validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
1.0745009183883667,0.006041765213012695,False,,,1,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.006041765213012695,95793,marvin,127.0.0.1,0.006041765213012695,0,1,0.008990287780761719
0.5397491455078125,0.011387109756469727,False,,,2,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.017428874969482422,95793,marvin,127.0.0.1,0.017428874969482422,0,2,0.008990287780761719
0.33335626125335693,0.008647918701171875,False,,,3,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.026076793670654297,95793,marvin,127.0.0.1,0.026076793670654297,0,3,0.008990287780761719
0.2401735782623291,0.0055620670318603516,False,,,4,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.03163886070251465,95793,marvin,127.0.0.1,0.03163886070251465,0,4,0.008990287780761719
0.19302229583263397,0.005590200424194336,False,,,5,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.037229061126708984,95793,marvin,127.0.0.1,0.037229061126708984,0,5,0.008990287780761719
0.16739526391029358,0.017189741134643555,False,,,6,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.05441880226135254,95793,marvin,127.0.0.1,0.05441880226135254,0,6,0.008990287780761719
0.1530028134584427,0.0058209896087646484,False,,,7,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.06023979187011719,95793,marvin,127.0.0.1,0.06023979187011719,0,7,0.008990287780761719
0.14487259089946747,0.004838228225708008,False,,,8,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.0650780200958252,95793,marvin,127.0.0.1,0.0650780200958252,0,8,0.008990287780761719
0.14028409123420715,0.006700992584228516,False,,,9,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.07177901268005371,95793,marvin,127.0.0.1,0.07177901268005371,0,9,0.008990287780761719
0.13782469928264618,0.007289886474609375,False,,,10,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.07906889915466309,95793,marvin,127.0.0.1,0.07906889915466309,0,10,0.008990287780761719
0.13686031103134155,0.004194974899291992,False,,,11,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.08326387405395508,95793,marvin,127.0.0.1,0.08326387405395508,0,11,0.008990287780761719
0.13729062676429749,0.005966901779174805,False,,,12,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.08923077583312988,95793,marvin,127.0.0.1,0.08923077583312988,0,12,0.008990287780761719
0.13921520113945007,0.005546092987060547,False,,,13,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.09477686882019043,95793,marvin,127.0.0.1,0.09477686882019043,0,13,0.008990287780761719
0.1425590217113495,0.006091117858886719,False,,,14,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.10086798667907715,95793,marvin,127.0.0.1,0.10086798667907715,0,14,0.008990287780761719
0.1467021405696869,0.0038499832153320312,False,,,15,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.10471796989440918,95793,marvin,127.0.0.1,0.10471796989440918,0,15,0.008990287780761719
0.15030482411384583,0.005529880523681641,False,,,16,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.11024785041809082,95793,marvin,127.0.0.1,0.11024785041809082,0,16,0.008990287780761719
0.15201517939567566,0.005206108093261719,False,,,17,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.11545395851135254,95793,marvin,127.0.0.1,0.11545395851135254,0,17,0.008990287780761719
0.1507900506258011,0.005163908004760742,False,,,18,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.12061786651611328,95793,marvin,127.0.0.1,0.12061786651611328,0,18,0.008990287780761719
0.14680254459381104,0.005562782287597656,False,,,19,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.12618064880371094,95793,marvin,127.0.0.1,0.12618064880371094,0,19,0.008990287780761719
0.14120855927467346,0.006570100784301758,True,,,20,aef0c_00080,244651929b3a4fc9ad161d79664d4500,2022-04-24_20-10-02,1650823802,0.1327507495880127,95793,marvin,127.0.0.1,0.1327507495880127,0,20,0.008990287780761719
