validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
1.2241116762161255,0.02799224853515625,False,,,1,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.02799224853515625,95052,marvin,127.0.0.1,0.02799224853515625,0,1,0.003679037094116211
0.6709321141242981,0.030080795288085938,False,,,2,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.05807304382324219,95052,marvin,127.0.0.1,0.05807304382324219,0,2,0.003679037094116211
0.46645644307136536,0.04032707214355469,False,,,3,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.09840011596679688,95052,marvin,127.0.0.1,0.09840011596679688,0,3,0.003679037094116211
0.3678455650806427,0.03339791297912598,False,,,4,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.13179802894592285,95052,marvin,127.0.0.1,0.13179802894592285,0,4,0.003679037094116211
0.3147435188293457,0.0357820987701416,False,,,5,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.16758012771606445,95052,marvin,127.0.0.1,0.16758012771606445,0,5,0.003679037094116211
0.28419604897499084,0.03593897819519043,False,,,6,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.20351910591125488,95052,marvin,127.0.0.1,0.20351910591125488,0,6,0.003679037094116211
0.2657640874385834,0.04038286209106445,False,,,7,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.24390196800231934,95052,marvin,127.0.0.1,0.24390196800231934,0,7,0.003679037094116211
0.2540828585624695,0.035120248794555664,False,,,8,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-20,1650821240,0.279022216796875,95052,marvin,127.0.0.1,0.279022216796875,0,8,0.003679037094116211
0.24594947695732117,0.0808708667755127,False,,,9,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.3598930835723877,95052,marvin,127.0.0.1,0.3598930835723877,0,9,0.003679037094116211
0.23924341797828674,0.04385519027709961,False,,,10,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.4037482738494873,95052,marvin,127.0.0.1,0.4037482738494873,0,10,0.003679037094116211
0.23260612785816193,0.05154681205749512,False,,,11,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.4552950859069824,95052,marvin,127.0.0.1,0.4552950859069824,0,11,0.003679037094116211
0.22411222755908966,0.045320987701416016,False,,,12,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.5006160736083984,95052,marvin,127.0.0.1,0.5006160736083984,0,12,0.003679037094116211
0.20977038145065308,0.048367977142333984,False,,,13,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.5489840507507324,95052,marvin,127.0.0.1,0.5489840507507324,0,13,0.003679037094116211
0.19915097951889038,0.0421910285949707,False,,,14,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.5911750793457031,95052,marvin,127.0.0.1,0.5911750793457031,0,14,0.003679037094116211
0.19173577427864075,0.049221038818359375,False,,,15,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.6403961181640625,95052,marvin,127.0.0.1,0.6403961181640625,0,15,0.003679037094116211
0.18551623821258545,0.03912091255187988,False,,,16,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.6795170307159424,95052,marvin,127.0.0.1,0.6795170307159424,0,16,0.003679037094116211
0.1799493432044983,0.0440821647644043,False,,,17,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.7235991954803467,95052,marvin,127.0.0.1,0.7235991954803467,0,17,0.003679037094116211
0.17534153163433075,0.1033620834350586,False,,,18,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.8269612789154053,95052,marvin,127.0.0.1,0.8269612789154053,0,18,0.003679037094116211
0.17174571752548218,0.047165870666503906,False,,,19,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.8741271495819092,95052,marvin,127.0.0.1,0.8741271495819092,0,19,0.003679037094116211
0.16808980703353882,0.03742790222167969,True,,,20,aa06d_00098,f7353d812a1f4d8eb7650185254bcba2,2022-04-24_19-27-21,1650821241,0.9115550518035889,95052,marvin,127.0.0.1,0.9115550518035889,0,20,0.003679037094116211
