validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.27052509784698486,0.060047149658203125,False,,,1,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-57,1650821217,0.060047149658203125,94987,marvin,127.0.0.1,0.060047149658203125,0,1,0.002057313919067383
0.2341148406267166,0.06680703163146973,False,,,2,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-57,1650821217,0.12685418128967285,94987,marvin,127.0.0.1,0.12685418128967285,0,2,0.002057313919067383
0.19536782801151276,0.0653688907623291,False,,,3,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-57,1650821217,0.19222307205200195,94987,marvin,127.0.0.1,0.19222307205200195,0,3,0.002057313919067383
0.17240728437900543,0.0763859748840332,False,,,4,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.26860904693603516,94987,marvin,127.0.0.1,0.26860904693603516,0,4,0.002057313919067383
0.12942686676979065,0.07572197914123535,False,,,5,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.3443310260772705,94987,marvin,127.0.0.1,0.3443310260772705,0,5,0.002057313919067383
0.1119479387998581,0.09133601188659668,False,,,6,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.4356670379638672,94987,marvin,127.0.0.1,0.4356670379638672,0,6,0.002057313919067383
0.08008885383605957,0.07862019538879395,False,,,7,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.5142872333526611,94987,marvin,127.0.0.1,0.5142872333526611,0,7,0.002057313919067383
0.06007852032780647,0.07577276229858398,False,,,8,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.5900599956512451,94987,marvin,127.0.0.1,0.5900599956512451,0,8,0.002057313919067383
0.0447080060839653,0.10401320457458496,False,,,9,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.6940732002258301,94987,marvin,127.0.0.1,0.6940732002258301,0,9,0.002057313919067383
0.02634102664887905,0.12913084030151367,False,,,10,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.8232040405273438,94987,marvin,127.0.0.1,0.8232040405273438,0,10,0.002057313919067383
0.013440257869660854,0.09043097496032715,False,,,11,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,0.9136350154876709,94987,marvin,127.0.0.1,0.9136350154876709,0,11,0.002057313919067383
0.00828372873365879,0.08936309814453125,False,,,12,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,1.0029981136322021,94987,marvin,127.0.0.1,1.0029981136322021,0,12,0.002057313919067383
0.005059743300080299,0.08675408363342285,False,,,13,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,1.089752197265625,94987,marvin,127.0.0.1,1.089752197265625,0,13,0.002057313919067383
0.00324310758151114,0.10112309455871582,False,,,14,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-58,1650821218,1.1908752918243408,94987,marvin,127.0.0.1,1.1908752918243408,0,14,0.002057313919067383
0.002285473048686981,0.0811319351196289,False,,,15,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-59,1650821219,1.2720072269439697,94987,marvin,127.0.0.1,1.2720072269439697,0,15,0.002057313919067383
0.0010737358825281262,0.07637190818786621,False,,,16,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-59,1650821219,1.348379135131836,94987,marvin,127.0.0.1,1.348379135131836,0,16,0.002057313919067383
0.0005479599349200726,0.08262896537780762,False,,,17,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-59,1650821219,1.4310081005096436,94987,marvin,127.0.0.1,1.4310081005096436,0,17,0.002057313919067383
0.0003958752495236695,0.5437490940093994,False,,,18,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-59,1650821219,1.974757194519043,94987,marvin,127.0.0.1,1.974757194519043,0,18,0.002057313919067383
0.00035708097857423127,0.07745480537414551,False,,,19,aa06d_00058,86862956450c4c95a1246b675c543347,2022-04-24_19-26-59,1650821219,2.0522119998931885,94987,marvin,127.0.0.1,2.0522119998931885,0,19,0.002057313919067383
