validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.0738491490483284,0.04196500778198242,False,,,1,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.04196500778198242,95869,marvin,127.0.0.1,0.04196500778198242,0,1,0.004511117935180664
0.01946832425892353,0.058363914489746094,False,,,2,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.10032892227172852,95869,marvin,127.0.0.1,0.10032892227172852,0,2,0.004511117935180664
0.0072579956613481045,0.05569100379943848,False,,,3,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.156019926071167,95869,marvin,127.0.0.1,0.156019926071167,0,3,0.004511117935180664
0.002835358027368784,0.05336594581604004,False,,,4,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.20938587188720703,95869,marvin,127.0.0.1,0.20938587188720703,0,4,0.004511117935180664
0.001871165120974183,0.05292797088623047,False,,,5,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.2623138427734375,95869,marvin,127.0.0.1,0.2623138427734375,0,5,0.004511117935180664
0.0007700102287344635,0.0619351863861084,False,,,6,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.3242490291595459,95869,marvin,127.0.0.1,0.3242490291595459,0,6,0.004511117935180664
0.000540283159352839,0.05698680877685547,False,,,7,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.38123583793640137,95869,marvin,127.0.0.1,0.38123583793640137,0,7,0.004511117935180664
0.000368723674910143,0.053395986557006836,False,,,8,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.4346318244934082,95869,marvin,127.0.0.1,0.4346318244934082,0,8,0.004511117935180664
0.00028631120221689343,0.05208230018615723,False,,,9,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.48671412467956543,95869,marvin,127.0.0.1,0.48671412467956543,0,9,0.004511117935180664
0.00024578464217484,0.05110764503479004,False,,,10,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.5378217697143555,95869,marvin,127.0.0.1,0.5378217697143555,0,10,0.004511117935180664
0.00014715887664351612,0.05297207832336426,False,,,11,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.5907938480377197,95869,marvin,127.0.0.1,0.5907938480377197,0,11,0.004511117935180664
8.394174074055627e-05,0.05106520652770996,False,,,12,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.6418590545654297,95869,marvin,127.0.0.1,0.6418590545654297,0,12,0.004511117935180664
6.769948959117755e-05,0.056764841079711914,False,,,13,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.6986238956451416,95869,marvin,127.0.0.1,0.6986238956451416,0,13,0.004511117935180664
5.843678809469566e-05,0.07721114158630371,False,,,14,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.7758350372314453,95869,marvin,127.0.0.1,0.7758350372314453,0,14,0.004511117935180664
4.044737943331711e-05,0.07528305053710938,False,,,15,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.8511180877685547,95869,marvin,127.0.0.1,0.8511180877685547,0,15,0.004511117935180664
3.482526881271042e-05,0.059819936752319336,False,,,16,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-23,1650823823,0.910938024520874,95869,marvin,127.0.0.1,0.910938024520874,0,16,0.004511117935180664
3.1527801183983684e-05,0.07085895538330078,False,,,17,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,0.9817969799041748,95869,marvin,127.0.0.1,0.9817969799041748,0,17,0.004511117935180664
2.9719367375946604e-05,0.05082511901855469,False,,,18,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.0326220989227295,95869,marvin,127.0.0.1,1.0326220989227295,0,18,0.004511117935180664
2.7383674023440108e-05,0.05211782455444336,False,,,19,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.0847399234771729,95869,marvin,127.0.0.1,1.0847399234771729,0,19,0.004511117935180664
1.9812252503470518e-05,0.09123420715332031,False,,,20,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.1759741306304932,95869,marvin,127.0.0.1,1.1759741306304932,0,20,0.004511117935180664
1.529012843093369e-05,0.06888389587402344,False,,,21,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.2448580265045166,95869,marvin,127.0.0.1,1.2448580265045166,0,21,0.004511117935180664
1.3784015209239442e-05,0.05659079551696777,False,,,22,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.3014488220214844,95869,marvin,127.0.0.1,1.3014488220214844,0,22,0.004511117935180664
1.2805222468159627e-05,0.05191922187805176,False,,,23,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.3533680438995361,95869,marvin,127.0.0.1,1.3533680438995361,0,23,0.004511117935180664
1.0938205377897248e-05,0.0545039176940918,False,,,24,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.407871961593628,95869,marvin,127.0.0.1,1.407871961593628,0,24,0.004511117935180664
1.042203075485304e-05,0.06420493125915527,False,,,25,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-24,1650823824,1.4720768928527832,95869,marvin,127.0.0.1,1.4720768928527832,0,25,0.004511117935180664
1.0295619176758919e-05,0.8687770366668701,False,,,26,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.3408539295196533,95869,marvin,127.0.0.1,2.3408539295196533,0,26,0.004511117935180664
9.590502486389596e-06,0.06189393997192383,False,,,27,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.402747869491577,95869,marvin,127.0.0.1,2.402747869491577,0,27,0.004511117935180664
7.44111684980453e-06,0.059693098068237305,False,,,28,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.4624409675598145,95869,marvin,127.0.0.1,2.4624409675598145,0,28,0.004511117935180664
6.525840490212431e-06,0.061517953872680664,False,,,29,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.523958921432495,95869,marvin,127.0.0.1,2.523958921432495,0,29,0.004511117935180664
5.902012617298169e-06,0.05297112464904785,False,,,30,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.576930046081543,95869,marvin,127.0.0.1,2.576930046081543,0,30,0.004511117935180664
5.114654413773678e-06,0.04885601997375488,False,,,31,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.625786066055298,95869,marvin,127.0.0.1,2.625786066055298,0,31,0.004511117935180664
4.3932677726843394e-06,0.05120992660522461,False,,,32,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.6769959926605225,95869,marvin,127.0.0.1,2.6769959926605225,0,32,0.004511117935180664
3.947360710299108e-06,0.05129814147949219,False,,,33,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.7282941341400146,95869,marvin,127.0.0.1,2.7282941341400146,0,33,0.004511117935180664
3.8192451938812155e-06,0.06060481071472168,False,,,34,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.7888989448547363,95869,marvin,127.0.0.1,2.7888989448547363,0,34,0.004511117935180664
3.758430011657765e-06,0.06687402725219727,False,,,35,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.8557729721069336,95869,marvin,127.0.0.1,2.8557729721069336,0,35,0.004511117935180664
3.7075892578286584e-06,0.06415987014770508,False,,,36,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-25,1650823825,2.9199328422546387,95869,marvin,127.0.0.1,2.9199328422546387,0,36,0.004511117935180664
3.6214216834196122e-06,0.05853891372680664,False,,,37,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-26,1650823826,2.9784717559814453,95869,marvin,127.0.0.1,2.9784717559814453,0,37,0.004511117935180664
3.538025794114219e-06,0.04988908767700195,False,,,38,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-26,1650823826,3.0283608436584473,95869,marvin,127.0.0.1,3.0283608436584473,0,38,0.004511117935180664
3.420621851546457e-06,0.05399918556213379,False,,,39,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-26,1650823826,3.082360029220581,95869,marvin,127.0.0.1,3.082360029220581,0,39,0.004511117935180664
3.2931973237282364e-06,0.12798094749450684,False,,,40,aef0c_00132,468d6d2caec4410aa682c84a7515e4f2,2022-04-24_20-10-26,1650823826,3.210340976715088,95869,marvin,127.0.0.1,3.210340976715088,0,40,0.004511117935180664
