validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
2.009263277053833,0.03755903244018555,False,,,1,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.03755903244018555,95757,marvin,127.0.0.1,0.03755903244018555,0,1,0.00444793701171875
0.5512391924858093,0.038733720779418945,False,,,2,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.07629275321960449,95757,marvin,127.0.0.1,0.07629275321960449,0,2,0.00444793701171875
0.1557914763689041,0.040258169174194336,False,,,3,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.11655092239379883,95757,marvin,127.0.0.1,0.11655092239379883,0,3,0.00444793701171875
0.07923725247383118,0.07317709922790527,False,,,4,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.1897280216217041,95757,marvin,127.0.0.1,0.1897280216217041,0,4,0.00444793701171875
0.038663722574710846,0.09751486778259277,False,,,5,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.2872428894042969,95757,marvin,127.0.0.1,0.2872428894042969,0,5,0.00444793701171875
0.01443878747522831,0.0650949478149414,False,,,6,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.3523378372192383,95757,marvin,127.0.0.1,0.3523378372192383,0,6,0.00444793701171875
0.008755462244153023,0.046279191970825195,False,,,7,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.3986170291900635,95757,marvin,127.0.0.1,0.3986170291900635,0,7,0.00444793701171875
0.004969301633536816,0.04160904884338379,False,,,8,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.44022607803344727,95757,marvin,127.0.0.1,0.44022607803344727,0,8,0.00444793701171875
nan,0.04992794990539551,False,,,9,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.4901540279388428,95757,marvin,127.0.0.1,0.4901540279388428,0,9,0.00444793701171875
nan,0.06950497627258301,False,,,10,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.5596590042114258,95757,marvin,127.0.0.1,0.5596590042114258,0,10,0.00444793701171875
nan,0.08439302444458008,False,,,11,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.6440520286560059,95757,marvin,127.0.0.1,0.6440520286560059,0,11,0.00444793701171875
nan,0.05839085578918457,False,,,12,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.7024428844451904,95757,marvin,127.0.0.1,0.7024428844451904,0,12,0.00444793701171875
nan,0.05344104766845703,False,,,13,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.7558839321136475,95757,marvin,127.0.0.1,0.7558839321136475,0,13,0.00444793701171875
nan,0.046968936920166016,False,,,14,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.8028528690338135,95757,marvin,127.0.0.1,0.8028528690338135,0,14,0.00444793701171875
nan,0.0426030158996582,False,,,15,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.8454558849334717,95757,marvin,127.0.0.1,0.8454558849334717,0,15,0.00444793701171875
nan,0.04485487937927246,False,,,16,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.8903107643127441,95757,marvin,127.0.0.1,0.8903107643127441,0,16,0.00444793701171875
nan,0.05403614044189453,False,,,17,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-52,1650823792,0.9443469047546387,95757,marvin,127.0.0.1,0.9443469047546387,0,17,0.00444793701171875
nan,0.06064915657043457,False,,,18,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.0049960613250732,95757,marvin,127.0.0.1,1.0049960613250732,0,18,0.00444793701171875
nan,0.05910468101501465,False,,,19,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.064100742340088,95757,marvin,127.0.0.1,1.064100742340088,0,19,0.00444793701171875
nan,0.051209211349487305,False,,,20,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.1153099536895752,95757,marvin,127.0.0.1,1.1153099536895752,0,20,0.00444793701171875
nan,0.04693889617919922,False,,,21,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.1622488498687744,95757,marvin,127.0.0.1,1.1622488498687744,0,21,0.00444793701171875
nan,0.045907020568847656,False,,,22,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.208155870437622,95757,marvin,127.0.0.1,1.208155870437622,0,22,0.00444793701171875
nan,0.0517580509185791,False,,,23,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.2599139213562012,95757,marvin,127.0.0.1,1.2599139213562012,0,23,0.00444793701171875
nan,0.05265688896179199,False,,,24,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.3125708103179932,95757,marvin,127.0.0.1,1.3125708103179932,0,24,0.00444793701171875
nan,0.04439401626586914,False,,,25,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.3569648265838623,95757,marvin,127.0.0.1,1.3569648265838623,0,25,0.00444793701171875
nan,0.06207609176635742,False,,,26,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.4190409183502197,95757,marvin,127.0.0.1,1.4190409183502197,0,26,0.00444793701171875
nan,0.04652810096740723,False,,,27,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.465569019317627,95757,marvin,127.0.0.1,1.465569019317627,0,27,0.00444793701171875
nan,0.043150901794433594,False,,,28,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.5087199211120605,95757,marvin,127.0.0.1,1.5087199211120605,0,28,0.00444793701171875
nan,0.04187893867492676,False,,,29,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.5505988597869873,95757,marvin,127.0.0.1,1.5505988597869873,0,29,0.00444793701171875
nan,0.04041600227355957,False,,,30,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.5910148620605469,95757,marvin,127.0.0.1,1.5910148620605469,0,30,0.00444793701171875
nan,0.04027104377746582,False,,,31,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.6312859058380127,95757,marvin,127.0.0.1,1.6312859058380127,0,31,0.00444793701171875
nan,0.042899131774902344,False,,,32,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.674185037612915,95757,marvin,127.0.0.1,1.674185037612915,0,32,0.00444793701171875
nan,0.04090285301208496,False,,,33,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.715087890625,95757,marvin,127.0.0.1,1.715087890625,0,33,0.00444793701171875
nan,0.0549311637878418,False,,,34,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.7700190544128418,95757,marvin,127.0.0.1,1.7700190544128418,0,34,0.00444793701171875
nan,0.06016182899475098,False,,,35,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.8301808834075928,95757,marvin,127.0.0.1,1.8301808834075928,0,35,0.00444793701171875
nan,0.05826616287231445,False,,,36,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.8884470462799072,95757,marvin,127.0.0.1,1.8884470462799072,0,36,0.00444793701171875
nan,0.04994487762451172,False,,,37,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.938391923904419,95757,marvin,127.0.0.1,1.938391923904419,0,37,0.00444793701171875
nan,0.0597231388092041,False,,,38,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-53,1650823793,1.998115062713623,95757,marvin,127.0.0.1,1.998115062713623,0,38,0.00444793701171875
nan,0.046341896057128906,False,,,39,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-54,1650823794,2.044456958770752,95757,marvin,127.0.0.1,2.044456958770752,0,39,0.00444793701171875
nan,0.046064138412475586,False,,,40,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-54,1650823794,2.0905210971832275,95757,marvin,127.0.0.1,2.0905210971832275,0,40,0.00444793701171875
nan,0.06885290145874023,False,,,41,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-54,1650823794,2.1593739986419678,95757,marvin,127.0.0.1,2.1593739986419678,0,41,0.00444793701171875
nan,0.09626889228820801,False,,,42,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-54,1650823794,2.255642890930176,95757,marvin,127.0.0.1,2.255642890930176,0,42,0.00444793701171875
nan,0.052557945251464844,False,,,43,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-54,1650823794,2.3082008361816406,95757,marvin,127.0.0.1,2.3082008361816406,0,43,0.00444793701171875
nan,0.04091024398803711,False,,,44,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-54,1650823794,2.3491110801696777,95757,marvin,127.0.0.1,2.3491110801696777,0,44,0.00444793701171875
nan,0.04129195213317871,False,,,45,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-54,1650823794,2.3904030323028564,95757,marvin,127.0.0.1,2.3904030323028564,0,45,0.00444793701171875
nan,0.9687440395355225,False,,,46,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-55,1650823795,3.359147071838379,95757,marvin,127.0.0.1,3.359147071838379,0,46,0.00444793701171875
nan,0.06385588645935059,False,,,47,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-55,1650823795,3.4230029582977295,95757,marvin,127.0.0.1,3.4230029582977295,0,47,0.00444793701171875
nan,0.05561518669128418,False,,,48,aef0c_00054,f1a60ad25d7644ada4dd66bf67770369,2022-04-24_20-09-55,1650823795,3.4786181449890137,95757,marvin,127.0.0.1,3.4786181449890137,0,48,0.00444793701171875
