validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3130941689014435,0.036483049392700195,False,,,1,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.036483049392700195,95142,marvin,127.0.0.1,0.036483049392700195,0,1,0.0016350746154785156
0.26900479197502136,0.04443812370300293,False,,,2,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.08092117309570312,95142,marvin,127.0.0.1,0.08092117309570312,0,2,0.0016350746154785156
0.25666654109954834,0.04173588752746582,False,,,3,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.12265706062316895,95142,marvin,127.0.0.1,0.12265706062316895,0,3,0.0016350746154785156
0.24945585429668427,0.04444599151611328,False,,,4,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.16710305213928223,95142,marvin,127.0.0.1,0.16710305213928223,0,4,0.0016350746154785156
0.23998817801475525,0.04432106018066406,False,,,5,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.2114241123199463,95142,marvin,127.0.0.1,0.2114241123199463,0,5,0.0016350746154785156
0.2206714153289795,0.045989990234375,False,,,6,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.2574141025543213,95142,marvin,127.0.0.1,0.2574141025543213,0,6,0.0016350746154785156
0.20036783814430237,0.047698020935058594,False,,,7,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.3051121234893799,95142,marvin,127.0.0.1,0.3051121234893799,0,7,0.0016350746154785156
0.1879682093858719,0.04764199256896973,False,,,8,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.3527541160583496,95142,marvin,127.0.0.1,0.3527541160583496,0,8,0.0016350746154785156
0.17340901494026184,0.045773983001708984,False,,,9,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.3985280990600586,95142,marvin,127.0.0.1,0.3985280990600586,0,9,0.0016350746154785156
0.15020178258419037,0.04901909828186035,False,,,10,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.44754719734191895,95142,marvin,127.0.0.1,0.44754719734191895,0,10,0.0016350746154785156
0.12918630242347717,0.04734492301940918,False,,,11,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.4948921203613281,95142,marvin,127.0.0.1,0.4948921203613281,0,11,0.0016350746154785156
0.11380501091480255,0.04655003547668457,False,,,12,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.5414421558380127,95142,marvin,127.0.0.1,0.5414421558380127,0,12,0.0016350746154785156
0.08566585928201675,0.0469517707824707,False,,,13,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.5883939266204834,95142,marvin,127.0.0.1,0.5883939266204834,0,13,0.0016350746154785156
0.07164658606052399,0.04517245292663574,False,,,14,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.6335663795471191,95142,marvin,127.0.0.1,0.6335663795471191,0,14,0.0016350746154785156
0.06199701130390167,0.04720568656921387,False,,,15,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.680772066116333,95142,marvin,127.0.0.1,0.680772066116333,0,15,0.0016350746154785156
0.05498143285512924,0.046923160552978516,False,,,16,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.7276952266693115,95142,marvin,127.0.0.1,0.7276952266693115,0,16,0.0016350746154785156
0.049454834312200546,0.04635906219482422,False,,,17,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-45,1650821265,0.7740542888641357,95142,marvin,127.0.0.1,0.7740542888641357,0,17,0.0016350746154785156
0.04235751926898956,0.0504918098449707,False,,,18,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-46,1650821266,0.8245460987091064,95142,marvin,127.0.0.1,0.8245460987091064,0,18,0.0016350746154785156
0.03421458974480629,0.0849771499633789,False,,,19,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-46,1650821266,0.9095232486724854,95142,marvin,127.0.0.1,0.9095232486724854,0,19,0.0016350746154785156
0.027000444009900093,0.0733640193939209,False,,,20,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-46,1650821266,0.9828872680664062,95142,marvin,127.0.0.1,0.9828872680664062,0,20,0.0016350746154785156
0.021579185500741005,0.07620668411254883,False,,,21,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-46,1650821266,1.059093952178955,95142,marvin,127.0.0.1,1.059093952178955,0,21,0.0016350746154785156
0.017960667610168457,0.05766415596008301,False,,,22,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-46,1650821266,1.116758108139038,95142,marvin,127.0.0.1,1.116758108139038,0,22,0.0016350746154785156
0.014873219653964043,0.05098104476928711,False,,,23,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-46,1650821266,1.1677391529083252,95142,marvin,127.0.0.1,1.1677391529083252,0,23,0.0016350746154785156
0.012257637456059456,0.05035591125488281,False,,,24,aa06d_00164,4f3d13385cd542db8d5c6e946ff72165,2022-04-24_19-27-46,1650821266,1.218095064163208,95142,marvin,127.0.0.1,1.218095064163208,0,24,0.0016350746154785156
