validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5600123405456543,0.004110813140869141,False,,,1,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.004110813140869141,93524,marvin,127.0.0.1,0.004110813140869141,0,1,0.002173900604248047
0.42138633131980896,0.004758119583129883,False,,,2,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.008868932723999023,93524,marvin,127.0.0.1,0.008868932723999023,0,2,0.002173900604248047
0.33515962958335876,0.004590034484863281,False,,,3,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.013458967208862305,93524,marvin,127.0.0.1,0.013458967208862305,0,3,0.002173900604248047
0.294270396232605,0.0054819583892822266,False,,,4,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.01894092559814453,93524,marvin,127.0.0.1,0.01894092559814453,0,4,0.002173900604248047
0.28816014528274536,0.004721164703369141,False,,,5,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.023662090301513672,93524,marvin,127.0.0.1,0.023662090301513672,0,5,0.002173900604248047
0.3034854829311371,0.004871845245361328,False,,,6,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.028533935546875,93524,marvin,127.0.0.1,0.028533935546875,0,6,0.002173900604248047
0.3258593678474426,0.010128021240234375,False,,,7,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.038661956787109375,93524,marvin,127.0.0.1,0.038661956787109375,0,7,0.002173900604248047
0.3437967300415039,0.0032339096069335938,False,,,8,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.04189586639404297,93524,marvin,127.0.0.1,0.04189586639404297,0,8,0.002173900604248047
0.3515903353691101,0.005132198333740234,False,,,9,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.0470280647277832,93524,marvin,127.0.0.1,0.0470280647277832,0,9,0.002173900604248047
0.34874993562698364,0.0033431053161621094,False,,,10,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.05037117004394531,93524,marvin,127.0.0.1,0.05037117004394531,0,10,0.002173900604248047
0.33780381083488464,0.0033028125762939453,False,,,11,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.05367398262023926,93524,marvin,127.0.0.1,0.05367398262023926,0,11,0.002173900604248047
0.32237499952316284,0.004006862640380859,False,,,12,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.05768084526062012,93524,marvin,127.0.0.1,0.05768084526062012,0,12,0.002173900604248047
0.30594971776008606,0.00397801399230957,False,,,13,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.06165885925292969,93524,marvin,127.0.0.1,0.06165885925292969,0,13,0.002173900604248047
0.2912437319755554,0.0037512779235839844,False,,,14,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.06541013717651367,93524,marvin,127.0.0.1,0.06541013717651367,0,14,0.002173900604248047
0.27993518114089966,0.0037467479705810547,False,,,15,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.06915688514709473,93524,marvin,127.0.0.1,0.06915688514709473,0,15,0.002173900604248047
0.27263888716697693,0.004542827606201172,False,,,16,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-07,1650816367,0.0736997127532959,93524,marvin,127.0.0.1,0.0736997127532959,0,16,0.002173900604248047
0.26906901597976685,0.005026102066040039,False,,,17,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-08,1650816368,0.07872581481933594,93524,marvin,127.0.0.1,0.07872581481933594,0,17,0.002173900604248047
0.26833197474479675,0.00440216064453125,False,,,18,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-08,1650816368,0.08312797546386719,93524,marvin,127.0.0.1,0.08312797546386719,0,18,0.002173900604248047
0.2692672312259674,0.006903886795043945,False,,,19,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-08,1650816368,0.09003186225891113,93524,marvin,127.0.0.1,0.09003186225891113,0,19,0.002173900604248047
0.2707516551017761,0.004311084747314453,True,,,20,546e0_00132,41fde5c1bdb2477cb3358c55621df86f,2022-04-24_18-06-08,1650816368,0.09434294700622559,93524,marvin,127.0.0.1,0.09434294700622559,0,20,0.002173900604248047
