validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.33866894245147705,0.011904001235961914,False,,,1,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.011904001235961914,95146,marvin,127.0.0.1,0.011904001235961914,0,1,0.003355741500854492
0.27526068687438965,0.008297920227050781,False,,,2,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.020201921463012695,95146,marvin,127.0.0.1,0.020201921463012695,0,2,0.003355741500854492
0.2531725764274597,0.011467933654785156,False,,,3,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.03166985511779785,95146,marvin,127.0.0.1,0.03166985511779785,0,3,0.003355741500854492
0.2662508487701416,0.011188030242919922,False,,,4,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.04285788536071777,95146,marvin,127.0.0.1,0.04285788536071777,0,4,0.003355741500854492
0.24632173776626587,0.012389183044433594,False,,,5,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.05524706840515137,95146,marvin,127.0.0.1,0.05524706840515137,0,5,0.003355741500854492
0.23967720568180084,0.007857799530029297,False,,,6,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.06310486793518066,95146,marvin,127.0.0.1,0.06310486793518066,0,6,0.003355741500854492
0.25734561681747437,0.010657072067260742,False,,,7,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.0737619400024414,95146,marvin,127.0.0.1,0.0737619400024414,0,7,0.003355741500854492
0.25339779257774353,0.00556182861328125,False,,,8,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.07932376861572266,95146,marvin,127.0.0.1,0.07932376861572266,0,8,0.003355741500854492
0.2287861704826355,0.008256196975708008,False,,,9,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.08757996559143066,95146,marvin,127.0.0.1,0.08757996559143066,0,9,0.003355741500854492
0.2142733931541443,0.010859966278076172,False,,,10,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.09843993186950684,95146,marvin,127.0.0.1,0.09843993186950684,0,10,0.003355741500854492
0.2143905609846115,0.0075969696044921875,False,,,11,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.10603690147399902,95146,marvin,127.0.0.1,0.10603690147399902,0,11,0.003355741500854492
0.2076154500246048,0.014879941940307617,False,,,12,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.12091684341430664,95146,marvin,127.0.0.1,0.12091684341430664,0,12,0.003355741500854492
0.1990814059972763,0.010372161865234375,False,,,13,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.13128900527954102,95146,marvin,127.0.0.1,0.13128900527954102,0,13,0.003355741500854492
0.20645759999752045,0.009868860244750977,False,,,14,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.141157865524292,95146,marvin,127.0.0.1,0.141157865524292,0,14,0.003355741500854492
0.2118498682975769,0.01015019416809082,False,,,15,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.1513080596923828,95146,marvin,127.0.0.1,0.1513080596923828,0,15,0.003355741500854492
0.1992422640323639,0.01583099365234375,False,,,16,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.16713905334472656,95146,marvin,127.0.0.1,0.16713905334472656,0,16,0.003355741500854492
0.19309253990650177,0.006865978240966797,False,,,17,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.17400503158569336,95146,marvin,127.0.0.1,0.17400503158569336,0,17,0.003355741500854492
0.19418787956237793,0.008178949356079102,False,,,18,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.18218398094177246,95146,marvin,127.0.0.1,0.18218398094177246,0,18,0.003355741500854492
0.18847867846488953,0.008862972259521484,False,,,19,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.19104695320129395,95146,marvin,127.0.0.1,0.19104695320129395,0,19,0.003355741500854492
0.19623339176177979,0.004830837249755859,True,,,20,aa06d_00166,ca39f48021e848b1b357054ba940115c,2022-04-24_19-27-47,1650821267,0.1958777904510498,95146,marvin,127.0.0.1,0.1958777904510498,0,20,0.003355741500854492
