validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
20.17884063720703,0.004943132400512695,False,,,1,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-51,1650823851,0.004943132400512695,95937,marvin,127.0.0.1,0.004943132400512695,0,1,0.0038177967071533203
19.861459732055664,0.010020256042480469,False,,,2,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-51,1650823851,0.014963388442993164,95937,marvin,127.0.0.1,0.014963388442993164,0,2,0.0038177967071533203
19.548912048339844,0.01646900177001953,False,,,3,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-51,1650823851,0.031432390213012695,95937,marvin,127.0.0.1,0.031432390213012695,0,3,0.0038177967071533203
19.2412166595459,0.009746789932250977,False,,,4,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-51,1650823851,0.04117918014526367,95937,marvin,127.0.0.1,0.04117918014526367,0,4,0.0038177967071533203
18.938386917114258,0.006285190582275391,False,,,5,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.04746437072753906,95937,marvin,127.0.0.1,0.04746437072753906,0,5,0.0038177967071533203
18.640499114990234,0.0070116519927978516,False,,,6,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.054476022720336914,95937,marvin,127.0.0.1,0.054476022720336914,0,6,0.0038177967071533203
18.3474063873291,0.005321979522705078,False,,,7,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.05979800224304199,95937,marvin,127.0.0.1,0.05979800224304199,0,7,0.0038177967071533203
18.05917739868164,0.0041391849517822266,False,,,8,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.06393718719482422,95937,marvin,127.0.0.1,0.06393718719482422,0,8,0.0038177967071533203
17.775808334350586,0.004995107650756836,False,,,9,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.06893229484558105,95937,marvin,127.0.0.1,0.06893229484558105,0,9,0.0038177967071533203
17.49728775024414,0.014358997344970703,False,,,10,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.08329129219055176,95937,marvin,127.0.0.1,0.08329129219055176,0,10,0.0038177967071533203
17.223590850830078,0.005305051803588867,False,,,11,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.08859634399414062,95937,marvin,127.0.0.1,0.08859634399414062,0,11,0.0038177967071533203
16.954702377319336,0.006249904632568359,False,,,12,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.09484624862670898,95937,marvin,127.0.0.1,0.09484624862670898,0,12,0.0038177967071533203
16.690105438232422,0.00785374641418457,False,,,13,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.10269999504089355,95937,marvin,127.0.0.1,0.10269999504089355,0,13,0.0038177967071533203
16.430744171142578,0.004645347595214844,False,,,14,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.1073453426361084,95937,marvin,127.0.0.1,0.1073453426361084,0,14,0.0038177967071533203
16.176097869873047,0.010651826858520508,False,,,15,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.1179971694946289,95937,marvin,127.0.0.1,0.1179971694946289,0,15,0.0038177967071533203
15.926129341125488,0.005625009536743164,False,,,16,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.12362217903137207,95937,marvin,127.0.0.1,0.12362217903137207,0,16,0.0038177967071533203
15.680791854858398,0.009262800216674805,False,,,17,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.13288497924804688,95937,marvin,127.0.0.1,0.13288497924804688,0,17,0.0038177967071533203
15.436450004577637,0.007566213607788086,False,,,18,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.14045119285583496,95937,marvin,127.0.0.1,0.14045119285583496,0,18,0.0038177967071533203
15.19868278503418,0.00665593147277832,False,,,19,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.14710712432861328,95937,marvin,127.0.0.1,0.14710712432861328,0,19,0.0038177967071533203
14.967025756835938,0.0081939697265625,True,,,20,aef0c_00179,c6aa789d3dd34159b0770211e926762f,2022-04-24_20-10-52,1650823852,0.15530109405517578,95937,marvin,127.0.0.1,0.15530109405517578,0,20,0.0038177967071533203
