validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.15445129573345184,0.005636692047119141,False,,,1,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.005636692047119141,95941,marvin,127.0.0.1,0.005636692047119141,0,1,0.0035507678985595703
0.13333800435066223,0.0069751739501953125,False,,,2,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.012611865997314453,95941,marvin,127.0.0.1,0.012611865997314453,0,2,0.0035507678985595703
0.12177751958370209,0.010989904403686523,False,,,3,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.023601770401000977,95941,marvin,127.0.0.1,0.023601770401000977,0,3,0.0035507678985595703
0.11480885744094849,0.005517244338989258,False,,,4,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.029119014739990234,95941,marvin,127.0.0.1,0.029119014739990234,0,4,0.0035507678985595703
0.10915742814540863,0.013936758041381836,False,,,5,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.04305577278137207,95941,marvin,127.0.0.1,0.04305577278137207,0,5,0.0035507678985595703
0.10345802456140518,0.01756119728088379,False,,,6,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.06061697006225586,95941,marvin,127.0.0.1,0.06061697006225586,0,6,0.0035507678985595703
0.0975445955991745,0.008005857467651367,False,,,7,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.06862282752990723,95941,marvin,127.0.0.1,0.06862282752990723,0,7,0.0035507678985595703
0.09173931181430817,0.010331153869628906,False,,,8,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.07895398139953613,95941,marvin,127.0.0.1,0.07895398139953613,0,8,0.0035507678985595703
0.08641885221004486,0.007634878158569336,False,,,9,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.08658885955810547,95941,marvin,127.0.0.1,0.08658885955810547,0,9,0.0035507678985595703
0.08181614428758621,0.006134986877441406,False,,,10,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.09272384643554688,95941,marvin,127.0.0.1,0.09272384643554688,0,10,0.0035507678985595703
0.07797664403915405,0.007408857345581055,False,,,11,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.10013270378112793,95941,marvin,127.0.0.1,0.10013270378112793,0,11,0.0035507678985595703
0.0747985988855362,0.005050182342529297,False,,,12,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.10518288612365723,95941,marvin,127.0.0.1,0.10518288612365723,0,12,0.0035507678985595703
0.07210200279951096,0.006338834762573242,False,,,13,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.11152172088623047,95941,marvin,127.0.0.1,0.11152172088623047,0,13,0.0035507678985595703
0.06969301402568817,0.004534006118774414,False,,,14,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.11605572700500488,95941,marvin,127.0.0.1,0.11605572700500488,0,14,0.0035507678985595703
0.06740838289260864,0.004723310470581055,False,,,15,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.12077903747558594,95941,marvin,127.0.0.1,0.12077903747558594,0,15,0.0035507678985595703
0.06513676047325134,0.005868673324584961,False,,,16,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.1266477108001709,95941,marvin,127.0.0.1,0.1266477108001709,0,16,0.0035507678985595703
0.0628214031457901,0.006328105926513672,False,,,17,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.13297581672668457,95941,marvin,127.0.0.1,0.13297581672668457,0,17,0.0035507678985595703
0.060451142489910126,0.004488945007324219,False,,,18,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.1374647617340088,95941,marvin,127.0.0.1,0.1374647617340088,0,18,0.0035507678985595703
0.058046139776706696,0.005326032638549805,False,,,19,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.1427907943725586,95941,marvin,127.0.0.1,0.1427907943725586,0,19,0.0035507678985595703
0.05564333125948906,0.005799055099487305,True,,,20,aef0c_00183,9bf87e470d2b4bf7a05b27164dd17bbd,2022-04-24_20-10-54,1650823854,0.1485898494720459,95941,marvin,127.0.0.1,0.1485898494720459,0,20,0.0035507678985595703
