validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.10631978511810303,0.05120992660522461,False,,,1,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-34,1650823774,0.05120992660522461,95686,marvin,127.0.0.1,0.05120992660522461,0,1,0.0019719600677490234
0.09290983527898788,0.396787166595459,False,,,2,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-34,1650823774,0.4479970932006836,95686,marvin,127.0.0.1,0.4479970932006836,0,2,0.0019719600677490234
0.083578921854496,0.06033778190612793,False,,,3,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-34,1650823774,0.5083348751068115,95686,marvin,127.0.0.1,0.5083348751068115,0,3,0.0019719600677490234
0.07728277146816254,0.06366515159606934,False,,,4,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,0.5720000267028809,95686,marvin,127.0.0.1,0.5720000267028809,0,4,0.0019719600677490234
0.07225514948368073,0.06401801109313965,False,,,5,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,0.6360180377960205,95686,marvin,127.0.0.1,0.6360180377960205,0,5,0.0019719600677490234
0.06782475113868713,0.07653975486755371,False,,,6,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,0.7125577926635742,95686,marvin,127.0.0.1,0.7125577926635742,0,6,0.0019719600677490234
0.06347306072711945,0.07728219032287598,False,,,7,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,0.7898399829864502,95686,marvin,127.0.0.1,0.7898399829864502,0,7,0.0019719600677490234
0.05908263847231865,0.06611299514770508,False,,,8,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,0.8559529781341553,95686,marvin,127.0.0.1,0.8559529781341553,0,8,0.0019719600677490234
0.05487722158432007,0.06488609313964844,False,,,9,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,0.9208390712738037,95686,marvin,127.0.0.1,0.9208390712738037,0,9,0.0019719600677490234
0.05087088793516159,0.06673979759216309,False,,,10,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,0.9875788688659668,95686,marvin,127.0.0.1,0.9875788688659668,0,10,0.0019719600677490234
0.047296930104494095,0.06710004806518555,False,,,11,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,1.0546789169311523,95686,marvin,127.0.0.1,1.0546789169311523,0,11,0.0019719600677490234
0.04402770474553108,0.06540298461914062,False,,,12,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,1.120081901550293,95686,marvin,127.0.0.1,1.120081901550293,0,12,0.0019719600677490234
0.040327079594135284,0.06778192520141602,False,,,13,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,1.187863826751709,95686,marvin,127.0.0.1,1.187863826751709,0,13,0.0019719600677490234
0.037025514990091324,0.07137203216552734,False,,,14,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,1.2592358589172363,95686,marvin,127.0.0.1,1.2592358589172363,0,14,0.0019719600677490234
0.034520525485277176,0.08753108978271484,False,,,15,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,1.3467669486999512,95686,marvin,127.0.0.1,1.3467669486999512,0,15,0.0019719600677490234
0.03214243799448013,0.09444403648376465,False,,,16,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,1.4412109851837158,95686,marvin,127.0.0.1,1.4412109851837158,0,16,0.0019719600677490234
0.02986292541027069,0.07902002334594727,False,,,17,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-35,1650823775,1.520231008529663,95686,marvin,127.0.0.1,1.520231008529663,0,17,0.0019719600677490234
0.028103167191147804,0.06653189659118652,False,,,18,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-36,1650823776,1.5867629051208496,95686,marvin,127.0.0.1,1.5867629051208496,0,18,0.0019719600677490234
0.02673381194472313,0.06884121894836426,False,,,19,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-36,1650823776,1.6556041240692139,95686,marvin,127.0.0.1,1.6556041240692139,0,19,0.0019719600677490234
0.025600288063287735,0.11704397201538086,True,,,20,aef0c_00014,6c7fb9f44ff44fb4aad13f3a23f79664,2022-04-24_20-09-36,1650823776,1.7726480960845947,95686,marvin,127.0.0.1,1.7726480960845947,0,20,0.0019719600677490234
