validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.50962895154953,0.010745048522949219,False,,,1,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.010745048522949219,95076,marvin,127.0.0.1,0.010745048522949219,0,1,0.0035521984100341797
0.35449397563934326,0.01800704002380371,False,,,2,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.02875208854675293,95076,marvin,127.0.0.1,0.02875208854675293,0,2,0.0035521984100341797
0.28308746218681335,0.007160186767578125,False,,,3,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.035912275314331055,95076,marvin,127.0.0.1,0.035912275314331055,0,3,0.0035521984100341797
0.28081804513931274,0.008549928665161133,False,,,4,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.04446220397949219,95076,marvin,127.0.0.1,0.04446220397949219,0,4,0.0035521984100341797
0.3152886927127838,0.012520790100097656,False,,,5,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.056982994079589844,95076,marvin,127.0.0.1,0.056982994079589844,0,5,0.0035521984100341797
0.3480391204357147,0.007261991500854492,False,,,6,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.06424498558044434,95076,marvin,127.0.0.1,0.06424498558044434,0,6,0.0035521984100341797
0.36022889614105225,0.012059211730957031,False,,,7,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.07630419731140137,95076,marvin,127.0.0.1,0.07630419731140137,0,7,0.0035521984100341797
0.35361409187316895,0.01423788070678711,False,,,8,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.09054207801818848,95076,marvin,127.0.0.1,0.09054207801818848,0,8,0.0035521984100341797
0.3360799551010132,0.013681888580322266,False,,,9,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.10422396659851074,95076,marvin,127.0.0.1,0.10422396659851074,0,9,0.0035521984100341797
0.3145444691181183,0.009753227233886719,False,,,10,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.11397719383239746,95076,marvin,127.0.0.1,0.11397719383239746,0,10,0.0035521984100341797
0.29373693466186523,0.008208036422729492,False,,,11,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.12218523025512695,95076,marvin,127.0.0.1,0.12218523025512695,0,11,0.0035521984100341797
0.27606821060180664,0.010251760482788086,False,,,12,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.13243699073791504,95076,marvin,127.0.0.1,0.13243699073791504,0,12,0.0035521984100341797
0.26219508051872253,0.010556221008300781,False,,,13,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.14299321174621582,95076,marvin,127.0.0.1,0.14299321174621582,0,13,0.0035521984100341797
0.2518962621688843,0.020874977111816406,False,,,14,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.16386818885803223,95076,marvin,127.0.0.1,0.16386818885803223,0,14,0.0035521984100341797
0.24471904337406158,0.017464876174926758,False,,,15,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.18133306503295898,95076,marvin,127.0.0.1,0.18133306503295898,0,15,0.0035521984100341797
0.24024774134159088,0.023562908172607422,False,,,16,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.2048959732055664,95076,marvin,127.0.0.1,0.2048959732055664,0,16,0.0035521984100341797
0.23811042308807373,0.011157989501953125,False,,,17,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.21605396270751953,95076,marvin,127.0.0.1,0.21605396270751953,0,17,0.0035521984100341797
0.23787741363048553,0.011393070220947266,False,,,18,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.2274470329284668,95076,marvin,127.0.0.1,0.2274470329284668,0,18,0.0035521984100341797
0.23896747827529907,0.0077440738677978516,False,,,19,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.23519110679626465,95076,marvin,127.0.0.1,0.23519110679626465,0,19,0.0035521984100341797
0.240630641579628,0.010373115539550781,True,,,20,aa06d_00119,94287a69c71c424e8afb847c435a43b9,2022-04-24_19-27-28,1650821248,0.24556422233581543,95076,marvin,127.0.0.1,0.24556422233581543,0,20,0.0035521984100341797
