validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.4194706678390503,0.006148815155029297,False,,,1,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.006148815155029297,93411,marvin,127.0.0.1,0.006148815155029297,0,1,0.007384777069091797
0.33874374628067017,0.014611005783081055,False,,,2,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.02075982093811035,93411,marvin,127.0.0.1,0.02075982093811035,0,2,0.007384777069091797
0.30181342363357544,0.015588045120239258,False,,,3,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.03634786605834961,93411,marvin,127.0.0.1,0.03634786605834961,0,3,0.007384777069091797
0.29582905769348145,0.010661840438842773,False,,,4,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.04700970649719238,93411,marvin,127.0.0.1,0.04700970649719238,0,4,0.007384777069091797
0.30254679918289185,0.008899211883544922,False,,,5,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.055908918380737305,93411,marvin,127.0.0.1,0.055908918380737305,0,5,0.007384777069091797
0.3069300651550293,0.0063250064849853516,False,,,6,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.062233924865722656,93411,marvin,127.0.0.1,0.062233924865722656,0,6,0.007384777069091797
0.30363595485687256,0.0073871612548828125,False,,,7,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.06962108612060547,93411,marvin,127.0.0.1,0.06962108612060547,0,7,0.007384777069091797
0.2947775721549988,0.005731821060180664,False,,,8,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.07535290718078613,93411,marvin,127.0.0.1,0.07535290718078613,0,8,0.007384777069091797
0.2849774956703186,0.008266925811767578,False,,,9,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.08361983299255371,93411,marvin,127.0.0.1,0.08361983299255371,0,9,0.007384777069091797
0.2778431177139282,0.0067598819732666016,False,,,10,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.09037971496582031,93411,marvin,127.0.0.1,0.09037971496582031,0,10,0.007384777069091797
0.27450862526893616,0.01217198371887207,False,,,11,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.10255169868469238,93411,marvin,127.0.0.1,0.10255169868469238,0,11,0.007384777069091797
0.273889422416687,0.011546134948730469,False,,,12,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.11409783363342285,93411,marvin,127.0.0.1,0.11409783363342285,0,12,0.007384777069091797
0.2738674283027649,0.012961149215698242,False,,,13,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.1270589828491211,93411,marvin,127.0.0.1,0.1270589828491211,0,13,0.007384777069091797
0.2725760340690613,0.006999015808105469,False,,,14,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.13405799865722656,93411,marvin,127.0.0.1,0.13405799865722656,0,14,0.007384777069091797
0.2692062556743622,0.011952877044677734,False,,,15,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.1460108757019043,93411,marvin,127.0.0.1,0.1460108757019043,0,15,0.007384777069091797
0.2640930712223053,0.014768838882446289,False,,,16,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.16077971458435059,93411,marvin,127.0.0.1,0.16077971458435059,0,16,0.007384777069091797
0.2582992911338806,0.01067805290222168,False,,,17,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.17145776748657227,93411,marvin,127.0.0.1,0.17145776748657227,0,17,0.007384777069091797
0.2530530095100403,0.007487058639526367,False,,,18,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.17894482612609863,93411,marvin,127.0.0.1,0.17894482612609863,0,18,0.007384777069091797
0.24927973747253418,0.01632094383239746,False,,,19,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.1952657699584961,93411,marvin,127.0.0.1,0.1952657699584961,0,19,0.007384777069091797
0.2473347932100296,0.006556272506713867,True,,,20,546e0_00054,666fc8b178914a8296765cad27aef63c,2022-04-24_18-05-38,1650816338,0.20182204246520996,93411,marvin,127.0.0.1,0.20182204246520996,0,20,0.007384777069091797
