validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.8366173505783081,0.035253286361694336,False,,,1,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.035253286361694336,94995,marvin,127.0.0.1,0.035253286361694336,0,1,0.0016682147979736328
0.7666202187538147,0.04430389404296875,False,,,2,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.07955718040466309,94995,marvin,127.0.0.1,0.07955718040466309,0,2,0.0016682147979736328
0.6929377913475037,0.040986061096191406,False,,,3,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.12054324150085449,94995,marvin,127.0.0.1,0.12054324150085449,0,3,0.0016682147979736328
0.6473243832588196,0.044322967529296875,False,,,4,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.16486620903015137,94995,marvin,127.0.0.1,0.16486620903015137,0,4,0.0016682147979736328
0.6133349537849426,0.046753883361816406,False,,,5,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.21162009239196777,94995,marvin,127.0.0.1,0.21162009239196777,0,5,0.0016682147979736328
0.5857921242713928,0.04781222343444824,False,,,6,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.259432315826416,94995,marvin,127.0.0.1,0.259432315826416,0,6,0.0016682147979736328
0.5599751472473145,0.050302982330322266,False,,,7,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.3097352981567383,94995,marvin,127.0.0.1,0.3097352981567383,0,7,0.0016682147979736328
0.518867552280426,0.05235886573791504,False,,,8,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-26-59,1650821219,0.3620941638946533,94995,marvin,127.0.0.1,0.3620941638946533,0,8,0.0016682147979736328
0.4814026951789856,0.06443905830383301,False,,,9,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.42653322219848633,94995,marvin,127.0.0.1,0.42653322219848633,0,9,0.0016682147979736328
0.45416387915611267,0.0577390193939209,False,,,10,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.4842722415924072,94995,marvin,127.0.0.1,0.4842722415924072,0,10,0.0016682147979736328
0.43278995156288147,0.054875850677490234,False,,,11,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.5391480922698975,94995,marvin,127.0.0.1,0.5391480922698975,0,11,0.0016682147979736328
0.4145258069038391,0.05394315719604492,False,,,12,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.5930912494659424,94995,marvin,127.0.0.1,0.5930912494659424,0,12,0.0016682147979736328
0.396451473236084,0.049226999282836914,False,,,13,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.6423182487487793,94995,marvin,127.0.0.1,0.6423182487487793,0,13,0.0016682147979736328
0.3776240646839142,0.04920005798339844,False,,,14,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.6915183067321777,94995,marvin,127.0.0.1,0.6915183067321777,0,14,0.0016682147979736328
0.36011359095573425,0.060546875,False,,,15,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.7520651817321777,94995,marvin,127.0.0.1,0.7520651817321777,0,15,0.0016682147979736328
0.34389618039131165,0.11999702453613281,False,,,16,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.8720622062683105,94995,marvin,127.0.0.1,0.8720622062683105,0,16,0.0016682147979736328
0.3304125666618347,0.053540945053100586,False,,,17,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.9256031513214111,94995,marvin,127.0.0.1,0.9256031513214111,0,17,0.0016682147979736328
0.3197835385799408,0.06735897064208984,False,,,18,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,0.992962121963501,94995,marvin,127.0.0.1,0.992962121963501,0,18,0.0016682147979736328
0.30510637164115906,0.054798126220703125,False,,,19,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,1.047760248184204,94995,marvin,127.0.0.1,1.047760248184204,0,19,0.0016682147979736328
0.2894054055213928,0.05546283721923828,True,,,20,aa06d_00062,b02096998f07476d952537fa49ee1ccf,2022-04-24_19-27-00,1650821220,1.1032230854034424,94995,marvin,127.0.0.1,1.1032230854034424,0,20,0.0016682147979736328
