validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.45082569122314453,0.012924909591674805,False,,,1,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.012924909591674805,94921,marvin,127.0.0.1,0.012924909591674805,0,1,0.003983020782470703
0.4472961127758026,0.02011418342590332,False,,,2,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.033039093017578125,94921,marvin,127.0.0.1,0.033039093017578125,0,2,0.003983020782470703
0.443812757730484,0.011768817901611328,False,,,3,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.04480791091918945,94921,marvin,127.0.0.1,0.04480791091918945,0,3,0.003983020782470703
0.44037625193595886,0.012545108795166016,False,,,4,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.05735301971435547,94921,marvin,127.0.0.1,0.05735301971435547,0,4,0.003983020782470703
0.43698740005493164,0.009948968887329102,False,,,5,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.06730198860168457,94921,marvin,127.0.0.1,0.06730198860168457,0,5,0.003983020782470703
0.43364647030830383,0.009331226348876953,False,,,6,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.07663321495056152,94921,marvin,127.0.0.1,0.07663321495056152,0,6,0.003983020782470703
0.43035411834716797,0.013036012649536133,False,,,7,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.08966922760009766,94921,marvin,127.0.0.1,0.08966922760009766,0,7,0.003983020782470703
0.42711058259010315,0.008310794830322266,False,,,8,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.09798002243041992,94921,marvin,127.0.0.1,0.09798002243041992,0,8,0.003983020782470703
0.4239162504673004,0.007230043411254883,False,,,9,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.1052100658416748,94921,marvin,127.0.0.1,0.1052100658416748,0,9,0.003983020782470703
0.42077139019966125,0.008097171783447266,False,,,10,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.11330723762512207,94921,marvin,127.0.0.1,0.11330723762512207,0,10,0.003983020782470703
0.41767609119415283,0.010463953018188477,False,,,11,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.12377119064331055,94921,marvin,127.0.0.1,0.12377119064331055,0,11,0.003983020782470703
0.41463062167167664,0.01329183578491211,False,,,12,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.13706302642822266,94921,marvin,127.0.0.1,0.13706302642822266,0,12,0.003983020782470703
0.41163504123687744,0.009738922119140625,False,,,13,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.14680194854736328,94921,marvin,127.0.0.1,0.14680194854736328,0,13,0.003983020782470703
0.40868958830833435,0.009120941162109375,False,,,14,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.15592288970947266,94921,marvin,127.0.0.1,0.15592288970947266,0,14,0.003983020782470703
0.40579408407211304,0.008990049362182617,False,,,15,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.16491293907165527,94921,marvin,127.0.0.1,0.16491293907165527,0,15,0.003983020782470703
0.4029485583305359,0.009844303131103516,False,,,16,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.1747572422027588,94921,marvin,127.0.0.1,0.1747572422027588,0,16,0.003983020782470703
0.4001530408859253,0.01063680648803711,False,,,17,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.1853940486907959,94921,marvin,127.0.0.1,0.1853940486907959,0,17,0.003983020782470703
0.3974074125289917,0.009024858474731445,False,,,18,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.19441890716552734,94921,marvin,127.0.0.1,0.19441890716552734,0,18,0.003983020782470703
0.394711434841156,0.008298158645629883,False,,,19,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.20271706581115723,94921,marvin,127.0.0.1,0.20271706581115723,0,19,0.003983020782470703
0.3920649290084839,0.009459972381591797,True,,,20,aa06d_00017,b0c49eef8ea144c0befb45bad067786f,2022-04-24_19-26-31,1650821191,0.21217703819274902,94921,marvin,127.0.0.1,0.21217703819274902,0,20,0.003983020782470703
