validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.35561713576316833,0.03189992904663086,False,,,1,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.03189992904663086,94977,marvin,127.0.0.1,0.03189992904663086,0,1,0.0018849372863769531
0.2570139467716217,0.03947901725769043,False,,,2,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.07137894630432129,94977,marvin,127.0.0.1,0.07137894630432129,0,2,0.0018849372863769531
0.22125402092933655,0.03618884086608887,False,,,3,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.10756778717041016,94977,marvin,127.0.0.1,0.10756778717041016,0,3,0.0018849372863769531
0.18484944105148315,0.03718304634094238,False,,,4,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.14475083351135254,94977,marvin,127.0.0.1,0.14475083351135254,0,4,0.0018849372863769531
0.15824377536773682,0.04414105415344238,False,,,5,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.18889188766479492,94977,marvin,127.0.0.1,0.18889188766479492,0,5,0.0018849372863769531
0.14687487483024597,0.043202877044677734,False,,,6,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.23209476470947266,94977,marvin,127.0.0.1,0.23209476470947266,0,6,0.0018849372863769531
0.13647881150245667,0.04278111457824707,False,,,7,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.2748758792877197,94977,marvin,127.0.0.1,0.2748758792877197,0,7,0.0018849372863769531
0.12308120727539062,0.04210686683654785,False,,,8,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.3169827461242676,94977,marvin,127.0.0.1,0.3169827461242676,0,8,0.0018849372863769531
0.1053667962551117,0.04183387756347656,False,,,9,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.35881662368774414,94977,marvin,127.0.0.1,0.35881662368774414,0,9,0.0018849372863769531
0.09616812318563461,0.04257917404174805,False,,,10,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.4013957977294922,94977,marvin,127.0.0.1,0.4013957977294922,0,10,0.0018849372863769531
0.08645083010196686,0.043563127517700195,False,,,11,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.4449589252471924,94977,marvin,127.0.0.1,0.4449589252471924,0,11,0.0018849372863769531
0.08024794608354568,0.041966915130615234,False,,,12,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.4869258403778076,94977,marvin,127.0.0.1,0.4869258403778076,0,12,0.0018849372863769531
0.07296586781740189,0.044111013412475586,False,,,13,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.5310368537902832,94977,marvin,127.0.0.1,0.5310368537902832,0,13,0.0018849372863769531
0.06752854585647583,0.04351210594177246,False,,,14,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.5745489597320557,94977,marvin,127.0.0.1,0.5745489597320557,0,14,0.0018849372863769531
0.06426805257797241,0.042387962341308594,False,,,15,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.6169369220733643,94977,marvin,127.0.0.1,0.6169369220733643,0,15,0.0018849372863769531
0.059814900159835815,0.042645931243896484,False,,,16,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.6595828533172607,94977,marvin,127.0.0.1,0.6595828533172607,0,16,0.0018849372863769531
0.05494813621044159,0.045330047607421875,False,,,17,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.7049129009246826,94977,marvin,127.0.0.1,0.7049129009246826,0,17,0.0018849372863769531
0.049960583448410034,0.04003500938415527,False,,,18,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.7449479103088379,94977,marvin,127.0.0.1,0.7449479103088379,0,18,0.0018849372863769531
0.047215431928634644,0.044119834899902344,False,,,19,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.7890677452087402,94977,marvin,127.0.0.1,0.7890677452087402,0,19,0.0018849372863769531
0.04567667469382286,0.042552947998046875,True,,,20,aa06d_00053,a5ae6a7d6fdf473786a6d71075d41b5e,2022-04-24_19-26-55,1650821215,0.8316206932067871,94977,marvin,127.0.0.1,0.8316206932067871,0,20,0.0018849372863769531
