validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3248324990272522,0.004880189895629883,False,,,1,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-49,1650823849,0.004880189895629883,95932,marvin,127.0.0.1,0.004880189895629883,0,1,0.001986980438232422
0.1272641122341156,0.37568092346191406,False,,,2,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.38056111335754395,95932,marvin,127.0.0.1,0.38056111335754395,0,2,0.001986980438232422
0.11016885936260223,0.013942956924438477,False,,,3,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.3945040702819824,95932,marvin,127.0.0.1,0.3945040702819824,0,3,0.001986980438232422
0.11165004968643188,0.008460044860839844,False,,,4,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.40296411514282227,95932,marvin,127.0.0.1,0.40296411514282227,0,4,0.001986980438232422
0.10628602653741837,0.0062978267669677734,False,,,5,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.40926194190979004,95932,marvin,127.0.0.1,0.40926194190979004,0,5,0.001986980438232422
0.08412414789199829,0.008227109909057617,False,,,6,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.41748905181884766,95932,marvin,127.0.0.1,0.41748905181884766,0,6,0.001986980438232422
0.06404835730791092,0.008449077606201172,False,,,7,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.42593812942504883,95932,marvin,127.0.0.1,0.42593812942504883,0,7,0.001986980438232422
0.059826355427503586,0.006793022155761719,False,,,8,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.43273115158081055,95932,marvin,127.0.0.1,0.43273115158081055,0,8,0.001986980438232422
0.05920545011758804,0.007628917694091797,False,,,9,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.44036006927490234,95932,marvin,127.0.0.1,0.44036006927490234,0,9,0.001986980438232422
0.05288298800587654,0.005901813507080078,False,,,10,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.4462618827819824,95932,marvin,127.0.0.1,0.4462618827819824,0,10,0.001986980438232422
0.04251804202795029,0.007549285888671875,False,,,11,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.4538111686706543,95932,marvin,127.0.0.1,0.4538111686706543,0,11,0.001986980438232422
0.036750536412000656,0.008105993270874023,False,,,12,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.4619171619415283,95932,marvin,127.0.0.1,0.4619171619415283,0,12,0.001986980438232422
0.033258773386478424,0.007364749908447266,False,,,13,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.4692819118499756,95932,marvin,127.0.0.1,0.4692819118499756,0,13,0.001986980438232422
0.025546599179506302,0.007327079772949219,False,,,14,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.4766089916229248,95932,marvin,127.0.0.1,0.4766089916229248,0,14,0.001986980438232422
0.01912815123796463,0.00723719596862793,False,,,15,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.48384618759155273,95932,marvin,127.0.0.1,0.48384618759155273,0,15,0.001986980438232422
0.020659588277339935,0.006707906723022461,False,,,16,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.4905540943145752,95932,marvin,127.0.0.1,0.4905540943145752,0,16,0.001986980438232422
0.015691442415118217,0.008412837982177734,False,,,17,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.49896693229675293,95932,marvin,127.0.0.1,0.49896693229675293,0,17,0.001986980438232422
0.012817539274692535,0.008390188217163086,False,,,18,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.507357120513916,95932,marvin,127.0.0.1,0.507357120513916,0,18,0.001986980438232422
0.014870015904307365,0.006756782531738281,False,,,19,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.5141139030456543,95932,marvin,127.0.0.1,0.5141139030456543,0,19,0.001986980438232422
0.010377922095358372,0.005392313003540039,True,,,20,aef0c_00175,71f6510a28c94bc487b91667621771dd,2022-04-24_20-10-50,1650823850,0.5195062160491943,95932,marvin,127.0.0.1,0.5195062160491943,0,20,0.001986980438232422
