validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3209500014781952,0.09716105461120605,False,,,1,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-25,1650816385,0.09716105461120605,93588,marvin,127.0.0.1,0.09716105461120605,0,1,0.004205942153930664
0.2912672162055969,0.1064610481262207,False,,,2,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-25,1650816385,0.20362210273742676,93588,marvin,127.0.0.1,0.20362210273742676,0,2,0.004205942153930664
0.27740171551704407,0.15901517868041992,False,,,3,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-25,1650816385,0.3626372814178467,93588,marvin,127.0.0.1,0.3626372814178467,0,3,0.004205942153930664
0.2674504518508911,0.09898185729980469,False,,,4,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,0.46161913871765137,93588,marvin,127.0.0.1,0.46161913871765137,0,4,0.004205942153930664
0.2584148049354553,0.10245394706726074,False,,,5,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,0.5640730857849121,93588,marvin,127.0.0.1,0.5640730857849121,0,5,0.004205942153930664
0.24800963699817657,0.10283994674682617,False,,,6,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,0.6669130325317383,93588,marvin,127.0.0.1,0.6669130325317383,0,6,0.004205942153930664
0.22220245003700256,0.13669419288635254,False,,,7,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,0.8036072254180908,93588,marvin,127.0.0.1,0.8036072254180908,0,7,0.004205942153930664
0.19161176681518555,0.1497328281402588,False,,,8,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,0.9533400535583496,93588,marvin,127.0.0.1,0.9533400535583496,0,8,0.004205942153930664
0.17541033029556274,0.12030506134033203,False,,,9,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,1.0736451148986816,93588,marvin,127.0.0.1,1.0736451148986816,0,9,0.004205942153930664
0.1662685126066208,0.11315011978149414,False,,,10,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,1.1867952346801758,93588,marvin,127.0.0.1,1.1867952346801758,0,10,0.004205942153930664
0.15981048345565796,0.12625885009765625,False,,,11,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-26,1650816386,1.313054084777832,93588,marvin,127.0.0.1,1.313054084777832,0,11,0.004205942153930664
0.15427854657173157,0.10869908332824707,False,,,12,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,1.421753168106079,93588,marvin,127.0.0.1,1.421753168106079,0,12,0.004205942153930664
0.1487141251564026,0.13036298751831055,False,,,13,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,1.5521161556243896,93588,marvin,127.0.0.1,1.5521161556243896,0,13,0.004205942153930664
0.14062710106372833,0.12906908988952637,False,,,14,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,1.681185245513916,93588,marvin,127.0.0.1,1.681185245513916,0,14,0.004205942153930664
0.1171145960688591,0.13097476959228516,False,,,15,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,1.8121600151062012,93588,marvin,127.0.0.1,1.8121600151062012,0,15,0.004205942153930664
0.10021060705184937,0.10846900939941406,False,,,16,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,1.9206290245056152,93588,marvin,127.0.0.1,1.9206290245056152,0,16,0.004205942153930664
0.09065047651529312,0.12399601936340332,False,,,17,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,2.0446250438690186,93588,marvin,127.0.0.1,2.0446250438690186,0,17,0.004205942153930664
0.08055102825164795,0.11517095565795898,False,,,18,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,2.1597959995269775,93588,marvin,127.0.0.1,2.1597959995269775,0,18,0.004205942153930664
0.06804496794939041,0.12234306335449219,False,,,19,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,2.2821390628814697,93588,marvin,127.0.0.1,2.2821390628814697,0,19,0.004205942153930664
0.055614739656448364,0.10617685317993164,False,,,20,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-27,1650816387,2.3883159160614014,93588,marvin,127.0.0.1,2.3883159160614014,0,20,0.004205942153930664
0.04494878649711609,0.1066732406616211,False,,,21,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,2.4949891567230225,93588,marvin,127.0.0.1,2.4949891567230225,0,21,0.004205942153930664
0.038767699152231216,0.10619401931762695,False,,,22,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,2.6011831760406494,93588,marvin,127.0.0.1,2.6011831760406494,0,22,0.004205942153930664
0.03434905782341957,0.10694289207458496,False,,,23,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,2.7081260681152344,93588,marvin,127.0.0.1,2.7081260681152344,0,23,0.004205942153930664
0.030391765758395195,0.12192296981811523,False,,,24,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,2.8300490379333496,93588,marvin,127.0.0.1,2.8300490379333496,0,24,0.004205942153930664
0.02712225168943405,0.11313414573669434,False,,,25,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,2.943183183670044,93588,marvin,127.0.0.1,2.943183183670044,0,25,0.004205942153930664
0.02438749372959137,0.10730886459350586,False,,,26,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,3.05049204826355,93588,marvin,127.0.0.1,3.05049204826355,0,26,0.004205942153930664
0.022019298747181892,0.10825014114379883,False,,,27,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,3.1587421894073486,93588,marvin,127.0.0.1,3.1587421894073486,0,27,0.004205942153930664
0.019960764795541763,0.1072540283203125,False,,,28,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,3.265996217727661,93588,marvin,127.0.0.1,3.265996217727661,0,28,0.004205942153930664
0.018067289143800735,0.10801482200622559,False,,,29,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-28,1650816388,3.3740110397338867,93588,marvin,127.0.0.1,3.3740110397338867,0,29,0.004205942153930664
0.016244839876890182,0.1093301773071289,False,,,30,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,3.4833412170410156,93588,marvin,127.0.0.1,3.4833412170410156,0,30,0.004205942153930664
0.014502046629786491,0.10933494567871094,False,,,31,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,3.5926761627197266,93588,marvin,127.0.0.1,3.5926761627197266,0,31,0.004205942153930664
0.012783939018845558,0.10915207862854004,False,,,32,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,3.7018282413482666,93588,marvin,127.0.0.1,3.7018282413482666,0,32,0.004205942153930664
0.011080479249358177,0.10770106315612793,False,,,33,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,3.8095293045043945,93588,marvin,127.0.0.1,3.8095293045043945,0,33,0.004205942153930664
0.00960703194141388,0.10891270637512207,False,,,34,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,3.9184420108795166,93588,marvin,127.0.0.1,3.9184420108795166,0,34,0.004205942153930664
0.008208979852497578,0.11179494857788086,False,,,35,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,4.0302369594573975,93588,marvin,127.0.0.1,4.0302369594573975,0,35,0.004205942153930664
0.007001827470958233,0.10737919807434082,False,,,36,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,4.137616157531738,93588,marvin,127.0.0.1,4.137616157531738,0,36,0.004205942153930664
0.006114809773862362,0.10699701309204102,False,,,37,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,4.244613170623779,93588,marvin,127.0.0.1,4.244613170623779,0,37,0.004205942153930664
0.0054889097809791565,0.10686492919921875,False,,,38,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-29,1650816389,4.351478099822998,93588,marvin,127.0.0.1,4.351478099822998,0,38,0.004205942153930664
0.005026246886700392,0.10574221611022949,False,,,39,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,4.4572203159332275,93588,marvin,127.0.0.1,4.4572203159332275,0,39,0.004205942153930664
0.0046649109572172165,0.1055748462677002,False,,,40,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,4.562795162200928,93588,marvin,127.0.0.1,4.562795162200928,0,40,0.004205942153930664
0.00429322337731719,0.10656881332397461,False,,,41,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,4.669363975524902,93588,marvin,127.0.0.1,4.669363975524902,0,41,0.004205942153930664
0.0039356001652777195,0.10717225074768066,False,,,42,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,4.776536226272583,93588,marvin,127.0.0.1,4.776536226272583,0,42,0.004205942153930664
0.0036312586162239313,0.10738468170166016,False,,,43,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,4.883920907974243,93588,marvin,127.0.0.1,4.883920907974243,0,43,0.004205942153930664
0.0033825035206973553,0.10708403587341309,False,,,44,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,4.991004943847656,93588,marvin,127.0.0.1,4.991004943847656,0,44,0.004205942153930664
0.003175616730004549,0.10812902450561523,False,,,45,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,5.0991339683532715,93588,marvin,127.0.0.1,5.0991339683532715,0,45,0.004205942153930664
0.002874575089663267,0.10677504539489746,False,,,46,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,5.205909013748169,93588,marvin,127.0.0.1,5.205909013748169,0,46,0.004205942153930664
0.0023954431526362896,0.10687017440795898,False,,,47,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-30,1650816390,5.312779188156128,93588,marvin,127.0.0.1,5.312779188156128,0,47,0.004205942153930664
0.0020337288733571768,0.10667991638183594,False,,,48,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,5.419459104537964,93588,marvin,127.0.0.1,5.419459104537964,0,48,0.004205942153930664
0.00179172249045223,0.10889601707458496,False,,,49,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,5.528355121612549,93588,marvin,127.0.0.1,5.528355121612549,0,49,0.004205942153930664
0.001619457732886076,0.11022400856018066,False,,,50,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,5.6385791301727295,93588,marvin,127.0.0.1,5.6385791301727295,0,50,0.004205942153930664
0.0015023224987089634,0.10915613174438477,False,,,51,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,5.747735261917114,93588,marvin,127.0.0.1,5.747735261917114,0,51,0.004205942153930664
0.0014093390200287104,0.10919976234436035,False,,,52,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,5.856935024261475,93588,marvin,127.0.0.1,5.856935024261475,0,52,0.004205942153930664
0.001325758988969028,0.10822916030883789,False,,,53,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,5.9651641845703125,93588,marvin,127.0.0.1,5.9651641845703125,0,53,0.004205942153930664
0.0012343884445726871,0.10619282722473145,False,,,54,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,6.071357011795044,93588,marvin,127.0.0.1,6.071357011795044,0,54,0.004205942153930664
0.0011479464592412114,0.105133056640625,False,,,55,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,6.176490068435669,93588,marvin,127.0.0.1,6.176490068435669,0,55,0.004205942153930664
0.0010626889998093247,0.10850310325622559,False,,,56,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,6.2849931716918945,93588,marvin,127.0.0.1,6.2849931716918945,0,56,0.004205942153930664
0.0009858187986537814,0.10638689994812012,False,,,57,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-31,1650816391,6.391380071640015,93588,marvin,127.0.0.1,6.391380071640015,0,57,0.004205942153930664
0.0009041262092068791,0.10735702514648438,False,,,58,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-32,1650816392,6.498737096786499,93588,marvin,127.0.0.1,6.498737096786499,0,58,0.004205942153930664
0.0008290079422295094,0.10556411743164062,False,,,59,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-32,1650816392,6.60430121421814,93588,marvin,127.0.0.1,6.60430121421814,0,59,0.004205942153930664
0.000758096226491034,0.10661196708679199,False,,,60,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-32,1650816392,6.710913181304932,93588,marvin,127.0.0.1,6.710913181304932,0,60,0.004205942153930664
0.0006945795612409711,0.10659670829772949,False,,,61,546e0_00189,2df77d45d49d4beca421807a622b18b1,2022-04-24_18-06-32,1650816392,6.817509889602661,93588,marvin,127.0.0.1,6.817509889602661,0,61,0.004205942153930664
