validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5194910764694214,0.043010711669921875,False,,,1,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.043010711669921875,95917,marvin,127.0.0.1,0.043010711669921875,0,1,0.0069429874420166016
0.17986372113227844,0.048995256423950195,False,,,2,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.09200596809387207,95917,marvin,127.0.0.1,0.09200596809387207,0,2,0.0069429874420166016
0.10416819155216217,0.05009293556213379,False,,,3,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.14209890365600586,95917,marvin,127.0.0.1,0.14209890365600586,0,3,0.0069429874420166016
0.0755191370844841,0.05278801918029785,False,,,4,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.1948869228363037,95917,marvin,127.0.0.1,0.1948869228363037,0,4,0.0069429874420166016
0.05925869196653366,0.05184197425842285,False,,,5,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.24672889709472656,95917,marvin,127.0.0.1,0.24672889709472656,0,5,0.0069429874420166016
0.047070395201444626,0.0541379451751709,False,,,6,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.30086684226989746,95917,marvin,127.0.0.1,0.30086684226989746,0,6,0.0069429874420166016
0.034196771681308746,0.05587601661682129,False,,,7,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.35674285888671875,95917,marvin,127.0.0.1,0.35674285888671875,0,7,0.0069429874420166016
0.02377060428261757,0.055203914642333984,False,,,8,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.41194677352905273,95917,marvin,127.0.0.1,0.41194677352905273,0,8,0.0069429874420166016
0.017316412180662155,0.05594515800476074,False,,,9,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.4678919315338135,95917,marvin,127.0.0.1,0.4678919315338135,0,9,0.0069429874420166016
0.013480568304657936,0.0549769401550293,False,,,10,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.5228688716888428,95917,marvin,127.0.0.1,0.5228688716888428,0,10,0.0069429874420166016
0.011026640422642231,0.054058074951171875,False,,,11,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.5769269466400146,95917,marvin,127.0.0.1,0.5769269466400146,0,11,0.0069429874420166016
0.009074235334992409,0.05382585525512695,False,,,12,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.6307528018951416,95917,marvin,127.0.0.1,0.6307528018951416,0,12,0.0069429874420166016
0.007164782844483852,0.05339407920837402,False,,,13,aef0c_00167,07e08529ce8f43a59d076e25b6eaa614,2022-04-24_20-10-46,1650823846,0.6841468811035156,95917,marvin,127.0.0.1,0.6841468811035156,0,13,0.0069429874420166016
