validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.33402496576309204,0.03469705581665039,False,,,1,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.03469705581665039,95754,marvin,127.0.0.1,0.03469705581665039,0,1,0.0022199153900146484
0.22521397471427917,0.038949012756347656,False,,,2,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.07364606857299805,95754,marvin,127.0.0.1,0.07364606857299805,0,2,0.0022199153900146484
0.16415786743164062,0.042634010314941406,False,,,3,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.11628007888793945,95754,marvin,127.0.0.1,0.11628007888793945,0,3,0.0022199153900146484
0.13551241159439087,0.04751300811767578,False,,,4,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.16379308700561523,95754,marvin,127.0.0.1,0.16379308700561523,0,4,0.0022199153900146484
0.11055558919906616,0.04836082458496094,False,,,5,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.21215391159057617,95754,marvin,127.0.0.1,0.21215391159057617,0,5,0.0022199153900146484
0.09516335278749466,0.05171918869018555,False,,,6,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.2638731002807617,95754,marvin,127.0.0.1,0.2638731002807617,0,6,0.0022199153900146484
0.08399560302495956,0.058648109436035156,False,,,7,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.3225212097167969,95754,marvin,127.0.0.1,0.3225212097167969,0,7,0.0022199153900146484
0.07467839866876602,0.06824088096618652,False,,,8,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.3907620906829834,95754,marvin,127.0.0.1,0.3907620906829834,0,8,0.0022199153900146484
0.06607390940189362,0.06694912910461426,False,,,9,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.45771121978759766,95754,marvin,127.0.0.1,0.45771121978759766,0,9,0.0022199153900146484
0.05706021189689636,0.06712579727172852,False,,,10,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-51,1650823791,0.5248370170593262,95754,marvin,127.0.0.1,0.5248370170593262,0,10,0.0022199153900146484
0.051198314875364304,0.0597989559173584,False,,,11,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,0.5846359729766846,95754,marvin,127.0.0.1,0.5846359729766846,0,11,0.0022199153900146484
0.0442967563867569,0.05511021614074707,False,,,12,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,0.6397461891174316,95754,marvin,127.0.0.1,0.6397461891174316,0,12,0.0022199153900146484
0.03736336529254913,0.05948901176452637,False,,,13,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,0.699235200881958,95754,marvin,127.0.0.1,0.699235200881958,0,13,0.0022199153900146484
0.03124445118010044,0.10510802268981934,False,,,14,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,0.8043432235717773,95754,marvin,127.0.0.1,0.8043432235717773,0,14,0.0022199153900146484
0.025529930368065834,0.07677268981933594,False,,,15,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,0.8811159133911133,95754,marvin,127.0.0.1,0.8811159133911133,0,15,0.0022199153900146484
0.020616354420781136,0.061567068099975586,False,,,16,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,0.9426829814910889,95754,marvin,127.0.0.1,0.9426829814910889,0,16,0.0022199153900146484
0.016208497807383537,0.04594826698303223,False,,,17,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,0.9886312484741211,95754,marvin,127.0.0.1,0.9886312484741211,0,17,0.0022199153900146484
0.013698311522603035,0.04757380485534668,False,,,18,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.0362050533294678,95754,marvin,127.0.0.1,1.0362050533294678,0,18,0.0022199153900146484
0.006192984525114298,0.07825326919555664,False,,,19,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.1144583225250244,95754,marvin,127.0.0.1,1.1144583225250244,0,19,0.0022199153900146484
0.005092560313642025,0.07852792739868164,False,,,20,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.192986249923706,95754,marvin,127.0.0.1,1.192986249923706,0,20,0.0022199153900146484
0.004572111647576094,0.08657479286193848,False,,,21,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.2795610427856445,95754,marvin,127.0.0.1,1.2795610427856445,0,21,0.0022199153900146484
0.003876403672620654,0.0642099380493164,False,,,22,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.343770980834961,95754,marvin,127.0.0.1,1.343770980834961,0,22,0.0022199153900146484
0.002541238907724619,0.04944300651550293,False,,,23,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.3932139873504639,95754,marvin,127.0.0.1,1.3932139873504639,0,23,0.0022199153900146484
0.0025269011966884136,0.04858112335205078,False,,,24,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.4417951107025146,95754,marvin,127.0.0.1,1.4417951107025146,0,24,0.0022199153900146484
0.0024517285637557507,0.05640983581542969,False,,,25,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-52,1650823792,1.4982049465179443,95754,marvin,127.0.0.1,1.4982049465179443,0,25,0.0022199153900146484
0.0045593781396746635,0.0861351490020752,False,,,26,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.5843400955200195,95754,marvin,127.0.0.1,1.5843400955200195,0,26,0.0022199153900146484
0.0042841085232794285,0.05729985237121582,False,,,27,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.6416399478912354,95754,marvin,127.0.0.1,1.6416399478912354,0,27,0.0022199153900146484
0.003992187324911356,0.0512692928314209,False,,,28,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.6929092407226562,95754,marvin,127.0.0.1,1.6929092407226562,0,28,0.0022199153900146484
0.0036959194112569094,0.053845882415771484,False,,,29,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.7467551231384277,95754,marvin,127.0.0.1,1.7467551231384277,0,29,0.0022199153900146484
0.0034915446303784847,0.06322789192199707,False,,,30,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.8099830150604248,95754,marvin,127.0.0.1,1.8099830150604248,0,30,0.0022199153900146484
0.00330548407509923,0.05195498466491699,False,,,31,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.8619379997253418,95754,marvin,127.0.0.1,1.8619379997253418,0,31,0.0022199153900146484
0.003132736310362816,0.049691200256347656,False,,,32,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.9116291999816895,95754,marvin,127.0.0.1,1.9116291999816895,0,32,0.0022199153900146484
0.0029788981191813946,0.05135989189147949,False,,,33,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,1.962989091873169,95754,marvin,127.0.0.1,1.962989091873169,0,33,0.0022199153900146484
0.0028132754378020763,0.06500101089477539,False,,,34,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.0279901027679443,95754,marvin,127.0.0.1,2.0279901027679443,0,34,0.0022199153900146484
0.002631154377013445,0.04873180389404297,False,,,35,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.0767219066619873,95754,marvin,127.0.0.1,2.0767219066619873,0,35,0.0022199153900146484
0.002558454405516386,0.04756307601928711,False,,,36,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.1242849826812744,95754,marvin,127.0.0.1,2.1242849826812744,0,36,0.0022199153900146484
0.0024081470910459757,0.04513096809387207,False,,,37,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.1694159507751465,95754,marvin,127.0.0.1,2.1694159507751465,0,37,0.0022199153900146484
0.002350898226723075,0.0470881462097168,False,,,38,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.2165040969848633,95754,marvin,127.0.0.1,2.2165040969848633,0,38,0.0022199153900146484
0.0022696517407894135,0.04524707794189453,False,,,39,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.261751174926758,95754,marvin,127.0.0.1,2.261751174926758,0,39,0.0022199153900146484
0.002168340375646949,0.04894900321960449,False,,,40,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.3107001781463623,95754,marvin,127.0.0.1,2.3107001781463623,0,40,0.0022199153900146484
0.002197533380240202,0.08688592910766602,False,,,41,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.3975861072540283,95754,marvin,127.0.0.1,2.3975861072540283,0,41,0.0022199153900146484
0.0021299957297742367,0.07244586944580078,False,,,42,aef0c_00051,21f1839f42f746669071c0da2785c6c3,2022-04-24_20-09-53,1650823793,2.470031976699829,95754,marvin,127.0.0.1,2.470031976699829,0,42,0.0022199153900146484
