validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3319561183452606,0.04190707206726074,False,,,1,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-44,1650816344,0.04190707206726074,93439,marvin,127.0.0.1,0.04190707206726074,0,1,0.004494905471801758
0.2646643817424774,0.04797792434692383,False,,,2,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-44,1650816344,0.08988499641418457,93439,marvin,127.0.0.1,0.08988499641418457,0,2,0.004494905471801758
0.1728629618883133,0.05438518524169922,False,,,3,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-44,1650816344,0.1442701816558838,93439,marvin,127.0.0.1,0.1442701816558838,0,3,0.004494905471801758
0.15720072388648987,0.057469844818115234,False,,,4,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-44,1650816344,0.20174002647399902,93439,marvin,127.0.0.1,0.20174002647399902,0,4,0.004494905471801758
0.14430078864097595,0.058676958084106445,False,,,5,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-44,1650816344,0.26041698455810547,93439,marvin,127.0.0.1,0.26041698455810547,0,5,0.004494905471801758
0.12616436183452606,0.06077289581298828,False,,,6,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-44,1650816344,0.32118988037109375,93439,marvin,127.0.0.1,0.32118988037109375,0,6,0.004494905471801758
0.11133270710706711,0.05549812316894531,False,,,7,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-44,1650816344,0.37668800354003906,93439,marvin,127.0.0.1,0.37668800354003906,0,7,0.004494905471801758
0.0974062979221344,0.057855844497680664,False,,,8,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.4345438480377197,93439,marvin,127.0.0.1,0.4345438480377197,0,8,0.004494905471801758
0.08068913221359253,0.05605125427246094,False,,,9,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.49059510231018066,93439,marvin,127.0.0.1,0.49059510231018066,0,9,0.004494905471801758
0.06216871738433838,0.05767393112182617,False,,,10,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.5482690334320068,93439,marvin,127.0.0.1,0.5482690334320068,0,10,0.004494905471801758
0.05735933780670166,0.05881094932556152,False,,,11,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.6070799827575684,93439,marvin,127.0.0.1,0.6070799827575684,0,11,0.004494905471801758
0.049611613154411316,0.05666303634643555,False,,,12,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.6637430191040039,93439,marvin,127.0.0.1,0.6637430191040039,0,12,0.004494905471801758
0.04482146352529526,0.06244397163391113,False,,,13,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.726186990737915,93439,marvin,127.0.0.1,0.726186990737915,0,13,0.004494905471801758
0.04304768145084381,0.08382105827331543,False,,,14,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.8100080490112305,93439,marvin,127.0.0.1,0.8100080490112305,0,14,0.004494905471801758
0.03922566771507263,0.07208895683288574,False,,,15,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.8820970058441162,93439,marvin,127.0.0.1,0.8820970058441162,0,15,0.004494905471801758
0.03638311102986336,0.08985495567321777,False,,,16,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,0.971951961517334,93439,marvin,127.0.0.1,0.971951961517334,0,16,0.004494905471801758
0.03402873873710632,0.06456112861633301,False,,,17,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,1.036513090133667,93439,marvin,127.0.0.1,1.036513090133667,0,17,0.004494905471801758
0.03164016082882881,0.06984496116638184,False,,,18,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,1.1063580513000488,93439,marvin,127.0.0.1,1.1063580513000488,0,18,0.004494905471801758
0.02939239703118801,0.05818486213684082,False,,,19,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,1.1645429134368896,93439,marvin,127.0.0.1,1.1645429134368896,0,19,0.004494905471801758
0.027159979566931725,0.05688929557800293,True,,,20,546e0_00078,f8b25b5ed0814b369c2d6ab2ebf2b4e5,2022-04-24_18-05-45,1650816345,1.2214322090148926,93439,marvin,127.0.0.1,1.2214322090148926,0,20,0.004494905471801758
