validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.44606924057006836,0.0056421756744384766,False,,,1,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-03,1650823803,0.0056421756744384766,95799,marvin,127.0.0.1,0.0056421756744384766,0,1,0.004209756851196289
0.4185774326324463,0.011089801788330078,False,,,2,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-03,1650823803,0.016731977462768555,95799,marvin,127.0.0.1,0.016731977462768555,0,2,0.004209756851196289
0.39314088225364685,0.00533294677734375,False,,,3,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.022064924240112305,95799,marvin,127.0.0.1,0.022064924240112305,0,3,0.004209756851196289
0.34942203760147095,0.004653215408325195,False,,,4,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.0267181396484375,95799,marvin,127.0.0.1,0.0267181396484375,0,4,0.004209756851196289
0.3090220093727112,0.007628679275512695,False,,,5,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.034346818923950195,95799,marvin,127.0.0.1,0.034346818923950195,0,5,0.004209756851196289
0.279294490814209,0.006419181823730469,False,,,6,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.040766000747680664,95799,marvin,127.0.0.1,0.040766000747680664,0,6,0.004209756851196289
0.25873681902885437,0.005724906921386719,False,,,7,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.04649090766906738,95799,marvin,127.0.0.1,0.04649090766906738,0,7,0.004209756851196289
0.2439521998167038,0.010296106338500977,False,,,8,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.05678701400756836,95799,marvin,127.0.0.1,0.05678701400756836,0,8,0.004209756851196289
0.2321728765964508,0.01094508171081543,False,,,9,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.06773209571838379,95799,marvin,127.0.0.1,0.06773209571838379,0,9,0.004209756851196289
0.22175809741020203,0.005796909332275391,False,,,10,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.07352900505065918,95799,marvin,127.0.0.1,0.07352900505065918,0,10,0.004209756851196289
0.21079738438129425,0.00581812858581543,False,,,11,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.07934713363647461,95799,marvin,127.0.0.1,0.07934713363647461,0,11,0.004209756851196289
0.2001427859067917,0.004832029342651367,False,,,12,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.08417916297912598,95799,marvin,127.0.0.1,0.08417916297912598,0,12,0.004209756851196289
0.18874101340770721,0.004339933395385742,False,,,13,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.08851909637451172,95799,marvin,127.0.0.1,0.08851909637451172,0,13,0.004209756851196289
0.17645132541656494,0.004354953765869141,False,,,14,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.09287405014038086,95799,marvin,127.0.0.1,0.09287405014038086,0,14,0.004209756851196289
0.16355904936790466,0.0043909549713134766,False,,,15,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.09726500511169434,95799,marvin,127.0.0.1,0.09726500511169434,0,15,0.004209756851196289
0.15025410056114197,0.006699085235595703,False,,,16,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.10396409034729004,95799,marvin,127.0.0.1,0.10396409034729004,0,16,0.004209756851196289
0.13619986176490784,0.004590034484863281,False,,,17,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.10855412483215332,95799,marvin,127.0.0.1,0.10855412483215332,0,17,0.004209756851196289
0.12265358120203018,0.005251884460449219,False,,,18,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.11380600929260254,95799,marvin,127.0.0.1,0.11380600929260254,0,18,0.004209756851196289
0.11013908684253693,0.005457878112792969,False,,,19,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.11926388740539551,95799,marvin,127.0.0.1,0.11926388740539551,0,19,0.004209756851196289
0.09893546998500824,0.0050280094146728516,True,,,20,aef0c_00085,1a1a970a088a4fa9ae99ee5d5a93bc43,2022-04-24_20-10-04,1650823804,0.12429189682006836,95799,marvin,127.0.0.1,0.12429189682006836,0,20,0.004209756851196289
