validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.1572064757347107,0.08511900901794434,False,,,1,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-47,1650816347,0.08511900901794434,93446,marvin,127.0.0.1,0.08511900901794434,0,1,0.0031380653381347656
0.12332914769649506,0.08025121688842773,False,,,2,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-47,1650816347,0.16537022590637207,93446,marvin,127.0.0.1,0.16537022590637207,0,2,0.0031380653381347656
0.10709649324417114,0.08055973052978516,False,,,3,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-47,1650816347,0.24592995643615723,93446,marvin,127.0.0.1,0.24592995643615723,0,3,0.0031380653381347656
0.08586043864488602,0.0840613842010498,False,,,4,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,0.32999134063720703,93446,marvin,127.0.0.1,0.32999134063720703,0,4,0.0031380653381347656
0.05917711183428764,0.08756685256958008,False,,,5,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,0.4175581932067871,93446,marvin,127.0.0.1,0.4175581932067871,0,5,0.0031380653381347656
0.04527641832828522,0.08918118476867676,False,,,6,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,0.5067393779754639,93446,marvin,127.0.0.1,0.5067393779754639,0,6,0.0031380653381347656
0.03198886290192604,0.09499764442443848,False,,,7,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,0.6017370223999023,93446,marvin,127.0.0.1,0.6017370223999023,0,7,0.0031380653381347656
0.01919945329427719,0.10909628868103027,False,,,8,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,0.7108333110809326,93446,marvin,127.0.0.1,0.7108333110809326,0,8,0.0031380653381347656
0.014490798115730286,0.12295985221862793,False,,,9,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,0.8337931632995605,93446,marvin,127.0.0.1,0.8337931632995605,0,9,0.0031380653381347656
0.0105589609593153,0.09778404235839844,False,,,10,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,0.931577205657959,93446,marvin,127.0.0.1,0.931577205657959,0,10,0.0031380653381347656
0.007831959053874016,0.09108781814575195,False,,,11,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,1.022665023803711,93446,marvin,127.0.0.1,1.022665023803711,0,11,0.0031380653381347656
0.0057447985745966434,0.15708208084106445,False,,,12,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,1.1797471046447754,93446,marvin,127.0.0.1,1.1797471046447754,0,12,0.0031380653381347656
0.003809662302955985,0.0962061882019043,False,,,13,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-48,1650816348,1.2759532928466797,93446,marvin,127.0.0.1,1.2759532928466797,0,13,0.0031380653381347656
0.0025166503619402647,0.11125302314758301,False,,,14,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,1.3872063159942627,93446,marvin,127.0.0.1,1.3872063159942627,0,14,0.0031380653381347656
0.0018390252953395247,0.10287094116210938,False,,,15,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,1.490077257156372,93446,marvin,127.0.0.1,1.490077257156372,0,15,0.0031380653381347656
0.0014665534254163504,0.11503386497497559,False,,,16,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,1.6051111221313477,93446,marvin,127.0.0.1,1.6051111221313477,0,16,0.0031380653381347656
0.0011260448954999447,0.09617996215820312,False,,,17,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,1.7012910842895508,93446,marvin,127.0.0.1,1.7012910842895508,0,17,0.0031380653381347656
0.0009100917377509177,0.09726405143737793,False,,,18,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,1.7985551357269287,93446,marvin,127.0.0.1,1.7985551357269287,0,18,0.0031380653381347656
0.0007528795977123082,0.11887383460998535,False,,,19,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,1.917428970336914,93446,marvin,127.0.0.1,1.917428970336914,0,19,0.0031380653381347656
0.0006737106596119702,0.09915804862976074,False,,,20,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,2.016587018966675,93446,marvin,127.0.0.1,2.016587018966675,0,20,0.0031380653381347656
0.0005274247960187495,0.10732531547546387,False,,,21,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,2.1239123344421387,93446,marvin,127.0.0.1,2.1239123344421387,0,21,0.0031380653381347656
0.00045518582919612527,0.09483790397644043,False,,,22,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-49,1650816349,2.218750238418579,93446,marvin,127.0.0.1,2.218750238418579,0,22,0.0031380653381347656
0.00036493464722298086,0.09749698638916016,False,,,23,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,2.3162472248077393,93446,marvin,127.0.0.1,2.3162472248077393,0,23,0.0031380653381347656
0.00031227697036229074,0.09500002861022949,False,,,24,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,2.4112472534179688,93446,marvin,127.0.0.1,2.4112472534179688,0,24,0.0031380653381347656
0.000273763231234625,0.09090876579284668,False,,,25,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,2.5021560192108154,93446,marvin,127.0.0.1,2.5021560192108154,0,25,0.0031380653381347656
0.0002442662080284208,0.09862208366394043,False,,,26,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,2.600778102874756,93446,marvin,127.0.0.1,2.600778102874756,0,26,0.0031380653381347656
0.00020677951397374272,0.10257506370544434,False,,,27,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,2.7033531665802,93446,marvin,127.0.0.1,2.7033531665802,0,27,0.0031380653381347656
0.0001749650837155059,0.12923598289489746,False,,,28,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,2.8325891494750977,93446,marvin,127.0.0.1,2.8325891494750977,0,28,0.0031380653381347656
0.00015550319221802056,0.0995628833770752,False,,,29,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,2.932152032852173,93446,marvin,127.0.0.1,2.932152032852173,0,29,0.0031380653381347656
0.00014048832235857844,0.11960196495056152,False,,,30,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,3.0517539978027344,93446,marvin,127.0.0.1,3.0517539978027344,0,30,0.0031380653381347656
0.00012499160948209465,0.14949703216552734,False,,,31,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-50,1650816350,3.2012510299682617,93446,marvin,127.0.0.1,3.2012510299682617,0,31,0.0031380653381347656
0.00011210859520360827,0.09438490867614746,False,,,32,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-51,1650816351,3.295635938644409,93446,marvin,127.0.0.1,3.295635938644409,0,32,0.0031380653381347656
9.703638352220878e-05,0.10368013381958008,False,,,33,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-51,1650816351,3.3993160724639893,93446,marvin,127.0.0.1,3.3993160724639893,0,33,0.0031380653381347656
8.346312097273767e-05,0.9110052585601807,False,,,34,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,4.31032133102417,93446,marvin,127.0.0.1,4.31032133102417,0,34,0.0031380653381347656
7.500952779082581e-05,0.09500575065612793,False,,,35,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,4.405327081680298,93446,marvin,127.0.0.1,4.405327081680298,0,35,0.0031380653381347656
6.786876474507153e-05,0.09296107292175293,False,,,36,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,4.498288154602051,93446,marvin,127.0.0.1,4.498288154602051,0,36,0.0031380653381347656
6.294062040979043e-05,0.10309314727783203,False,,,37,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,4.601381301879883,93446,marvin,127.0.0.1,4.601381301879883,0,37,0.0031380653381347656
5.965174932498485e-05,0.10981869697570801,False,,,38,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,4.711199998855591,93446,marvin,127.0.0.1,4.711199998855591,0,38,0.0031380653381347656
5.2728104492416605e-05,0.126190185546875,False,,,39,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,4.837390184402466,93446,marvin,127.0.0.1,4.837390184402466,0,39,0.0031380653381347656
4.978200377081521e-05,0.09691596031188965,False,,,40,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,4.9343061447143555,93446,marvin,127.0.0.1,4.9343061447143555,0,40,0.0031380653381347656
4.709163840743713e-05,0.10226702690124512,False,,,41,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,5.036573171615601,93446,marvin,127.0.0.1,5.036573171615601,0,41,0.0031380653381347656
4.3556810851441696e-05,0.14670610427856445,False,,,42,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-52,1650816352,5.183279275894165,93446,marvin,127.0.0.1,5.183279275894165,0,42,0.0031380653381347656
4.0210677980212495e-05,0.1216440200805664,False,,,43,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,5.3049232959747314,93446,marvin,127.0.0.1,5.3049232959747314,0,43,0.0031380653381347656
3.825753810815513e-05,0.09713101387023926,False,,,44,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,5.402054309844971,93446,marvin,127.0.0.1,5.402054309844971,0,44,0.0031380653381347656
3.6612487747333944e-05,0.11121988296508789,False,,,45,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,5.513274192810059,93446,marvin,127.0.0.1,5.513274192810059,0,45,0.0031380653381347656
3.432641096878797e-05,0.10315179824829102,False,,,46,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,5.61642599105835,93446,marvin,127.0.0.1,5.61642599105835,0,46,0.0031380653381347656
3.282394027337432e-05,0.10036826133728027,False,,,47,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,5.71679425239563,93446,marvin,127.0.0.1,5.71679425239563,0,47,0.0031380653381347656
3.039834882656578e-05,0.11243271827697754,False,,,48,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,5.829226970672607,93446,marvin,127.0.0.1,5.829226970672607,0,48,0.0031380653381347656
2.783593299682252e-05,0.1347970962524414,False,,,49,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,5.964024066925049,93446,marvin,127.0.0.1,5.964024066925049,0,49,0.0031380653381347656
2.6787707611219957e-05,0.12285590171813965,False,,,50,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,6.0868799686431885,93446,marvin,127.0.0.1,6.0868799686431885,0,50,0.0031380653381347656
2.636411772982683e-05,0.11574029922485352,False,,,51,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-53,1650816353,6.202620267868042,93446,marvin,127.0.0.1,6.202620267868042,0,51,0.0031380653381347656
2.5615125196054578e-05,0.09740495681762695,False,,,52,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,6.300025224685669,93446,marvin,127.0.0.1,6.300025224685669,0,52,0.0031380653381347656
2.495114313205704e-05,0.10864090919494629,False,,,53,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,6.408666133880615,93446,marvin,127.0.0.1,6.408666133880615,0,53,0.0031380653381347656
2.446453072479926e-05,0.09315991401672363,False,,,54,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,6.501826047897339,93446,marvin,127.0.0.1,6.501826047897339,0,54,0.0031380653381347656
2.407899773970712e-05,0.10493803024291992,False,,,55,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,6.606764078140259,93446,marvin,127.0.0.1,6.606764078140259,0,55,0.0031380653381347656
2.37270760408137e-05,0.12637114524841309,False,,,56,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,6.733135223388672,93446,marvin,127.0.0.1,6.733135223388672,0,56,0.0031380653381347656
2.2831263777334243e-05,0.12464189529418945,False,,,57,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,6.857777118682861,93446,marvin,127.0.0.1,6.857777118682861,0,57,0.0031380653381347656
2.2230024114833213e-05,0.09749102592468262,False,,,58,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,6.955268144607544,93446,marvin,127.0.0.1,6.955268144607544,0,58,0.0031380653381347656
2.184975892305374e-05,0.12822699546813965,False,,,59,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,7.083495140075684,93446,marvin,127.0.0.1,7.083495140075684,0,59,0.0031380653381347656
2.1567246221820824e-05,0.12647104263305664,False,,,60,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-54,1650816354,7.20996618270874,93446,marvin,127.0.0.1,7.20996618270874,0,60,0.0031380653381347656
2.1081910745124333e-05,0.0971219539642334,False,,,61,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-55,1650816355,7.307088136672974,93446,marvin,127.0.0.1,7.307088136672974,0,61,0.0031380653381347656
2.0671903257607482e-05,0.11628007888793945,False,,,62,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-55,1650816355,7.423368215560913,93446,marvin,127.0.0.1,7.423368215560913,0,62,0.0031380653381347656
2.022495937126223e-05,0.11970996856689453,False,,,63,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-55,1650816355,7.543078184127808,93446,marvin,127.0.0.1,7.543078184127808,0,63,0.0031380653381347656
1.998101288336329e-05,0.09749698638916016,False,,,64,546e0_00085,b0be2632364f4b438d167b5dc2c4e780,2022-04-24_18-05-55,1650816355,7.640575170516968,93446,marvin,127.0.0.1,7.640575170516968,0,64,0.0031380653381347656
