validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5349775552749634,0.1350398063659668,False,,,1,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-52,1650821212,0.1350398063659668,94974,marvin,127.0.0.1,0.1350398063659668,0,1,0.0022611618041992188
0.5062524080276489,0.14871501922607422,False,,,2,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-52,1650821212,0.283754825592041,94974,marvin,127.0.0.1,0.283754825592041,0,2,0.0022611618041992188
0.48780176043510437,0.15956997871398926,False,,,3,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-53,1650821213,0.4433248043060303,94974,marvin,127.0.0.1,0.4433248043060303,0,3,0.0022611618041992188
0.4730857312679291,0.1733100414276123,False,,,4,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-53,1650821213,0.6166348457336426,94974,marvin,127.0.0.1,0.6166348457336426,0,4,0.0022611618041992188
0.4589325785636902,0.17484521865844727,False,,,5,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-53,1650821213,0.7914800643920898,94974,marvin,127.0.0.1,0.7914800643920898,0,5,0.0022611618041992188
0.4427884817123413,0.15970301628112793,False,,,6,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-53,1650821213,0.9511830806732178,94974,marvin,127.0.0.1,0.9511830806732178,0,6,0.0022611618041992188
0.42630887031555176,0.16022300720214844,False,,,7,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-53,1650821213,1.1114060878753662,94974,marvin,127.0.0.1,1.1114060878753662,0,7,0.0022611618041992188
0.4072452187538147,0.1602318286895752,False,,,8,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-53,1650821213,1.2716379165649414,94974,marvin,127.0.0.1,1.2716379165649414,0,8,0.0022611618041992188
0.38867196440696716,0.17560195922851562,False,,,9,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-54,1650821214,1.447239875793457,94974,marvin,127.0.0.1,1.447239875793457,0,9,0.0022611618041992188
0.3748230040073395,0.16405081748962402,True,,,10,aa06d_00050,90ffe9b23300413a93ad616f5dee87cc,2022-04-24_19-26-54,1650821214,1.611290693283081,94974,marvin,127.0.0.1,1.611290693283081,0,10,0.0022611618041992188
