validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3100840747356415,0.13137006759643555,False,,,1,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-18,1650816318,0.13137006759643555,93315,marvin,127.0.0.1,0.13137006759643555,0,1,0.0033600330352783203
0.2918195128440857,0.12505698204040527,False,,,2,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-18,1650816318,0.2564270496368408,93315,marvin,127.0.0.1,0.2564270496368408,0,2,0.0033600330352783203
0.28223294019699097,0.12623286247253418,False,,,3,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-18,1650816318,0.382659912109375,93315,marvin,127.0.0.1,0.382659912109375,0,3,0.0033600330352783203
0.2749885320663452,0.1325218677520752,False,,,4,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-19,1650816319,0.5151817798614502,93315,marvin,127.0.0.1,0.5151817798614502,0,4,0.0033600330352783203
0.2683115303516388,0.13238215446472168,False,,,5,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-19,1650816319,0.6475639343261719,93315,marvin,127.0.0.1,0.6475639343261719,0,5,0.0033600330352783203
0.26137715578079224,0.1743919849395752,False,,,6,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-19,1650816319,0.8219559192657471,93315,marvin,127.0.0.1,0.8219559192657471,0,6,0.0033600330352783203
0.2535501718521118,0.16501593589782715,False,,,7,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-19,1650816319,0.9869718551635742,93315,marvin,127.0.0.1,0.9869718551635742,0,7,0.0033600330352783203
0.2418416142463684,0.14038395881652832,False,,,8,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-19,1650816319,1.1273558139801025,93315,marvin,127.0.0.1,1.1273558139801025,0,8,0.0033600330352783203
0.1981390118598938,0.25218892097473145,False,,,9,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-19,1650816319,1.379544734954834,93315,marvin,127.0.0.1,1.379544734954834,0,9,0.0033600330352783203
0.17693889141082764,0.1804502010345459,False,,,10,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-20,1650816320,1.5599949359893799,93315,marvin,127.0.0.1,1.5599949359893799,0,10,0.0033600330352783203
0.16570395231246948,0.16695594787597656,False,,,11,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-20,1650816320,1.7269508838653564,93315,marvin,127.0.0.1,1.7269508838653564,0,11,0.0033600330352783203
0.15906158089637756,0.14250397682189941,False,,,12,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-20,1650816320,1.8694548606872559,93315,marvin,127.0.0.1,1.8694548606872559,0,12,0.0033600330352783203
0.15460805594921112,0.1689610481262207,False,,,13,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-20,1650816320,2.0384159088134766,93315,marvin,127.0.0.1,2.0384159088134766,0,13,0.0033600330352783203
0.151145339012146,0.19636917114257812,False,,,14,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-20,1650816320,2.2347850799560547,93315,marvin,127.0.0.1,2.2347850799560547,0,14,0.0033600330352783203
0.1481919288635254,0.15188097953796387,False,,,15,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-20,1650816320,2.3866660594940186,93315,marvin,127.0.0.1,2.3866660594940186,0,15,0.0033600330352783203
0.14534986019134521,0.15631389617919922,False,,,16,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-21,1650816321,2.5429799556732178,93315,marvin,127.0.0.1,2.5429799556732178,0,16,0.0033600330352783203
0.14211061596870422,0.16007685661315918,False,,,17,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-21,1650816321,2.703056812286377,93315,marvin,127.0.0.1,2.703056812286377,0,17,0.0033600330352783203
0.13772383332252502,0.14376091957092285,False,,,18,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-21,1650816321,2.8468177318573,93315,marvin,127.0.0.1,2.8468177318573,0,18,0.0033600330352783203
0.1304199993610382,0.14264607429504395,False,,,19,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-21,1650816321,2.9894638061523438,93315,marvin,127.0.0.1,2.9894638061523438,0,19,0.0033600330352783203
0.1233452707529068,0.2845323085784912,False,,,20,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-21,1650816321,3.273996114730835,93315,marvin,127.0.0.1,3.273996114730835,0,20,0.0033600330352783203
0.11373673379421234,0.1480238437652588,False,,,21,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-21,1650816321,3.4220199584960938,93315,marvin,127.0.0.1,3.4220199584960938,0,21,0.0033600330352783203
0.10405847430229187,0.14850091934204102,False,,,22,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-22,1650816322,3.5705208778381348,93315,marvin,127.0.0.1,3.5705208778381348,0,22,0.0033600330352783203
0.09427310526371002,0.14621996879577637,False,,,23,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-22,1650816322,3.716740846633911,93315,marvin,127.0.0.1,3.716740846633911,0,23,0.0033600330352783203
0.08275029808282852,0.1620330810546875,False,,,24,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-22,1650816322,3.8787739276885986,93315,marvin,127.0.0.1,3.8787739276885986,0,24,0.0033600330352783203
0.07171409577131271,0.1845259666442871,False,,,25,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-22,1650816322,4.063299894332886,93315,marvin,127.0.0.1,4.063299894332886,0,25,0.0033600330352783203
0.061149828135967255,0.16416096687316895,False,,,26,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-22,1650816322,4.227460861206055,93315,marvin,127.0.0.1,4.227460861206055,0,26,0.0033600330352783203
0.050775982439517975,0.15561699867248535,False,,,27,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-22,1650816322,4.38307785987854,93315,marvin,127.0.0.1,4.38307785987854,0,27,0.0033600330352783203
0.043127186596393585,0.14400792121887207,False,,,28,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-23,1650816323,4.527085781097412,93315,marvin,127.0.0.1,4.527085781097412,0,28,0.0033600330352783203
0.0374661460518837,0.14236998558044434,False,,,29,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-23,1650816323,4.6694557666778564,93315,marvin,127.0.0.1,4.6694557666778564,0,29,0.0033600330352783203
0.032678067684173584,0.16002821922302246,False,,,30,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-23,1650816323,4.829483985900879,93315,marvin,127.0.0.1,4.829483985900879,0,30,0.0033600330352783203
0.028813673183321953,0.14432692527770996,False,,,31,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-23,1650816323,4.973810911178589,93315,marvin,127.0.0.1,4.973810911178589,0,31,0.0033600330352783203
0.025903228670358658,0.14722990989685059,False,,,32,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-23,1650816323,5.1210408210754395,93315,marvin,127.0.0.1,5.1210408210754395,0,32,0.0033600330352783203
0.023489469662308693,0.14094901084899902,False,,,33,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-23,1650816323,5.2619898319244385,93315,marvin,127.0.0.1,5.2619898319244385,0,33,0.0033600330352783203
0.021284881979227066,0.13885998725891113,False,,,34,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-23,1650816323,5.40084981918335,93315,marvin,127.0.0.1,5.40084981918335,0,34,0.0033600330352783203
0.01913439854979515,0.14228200912475586,False,,,35,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-24,1650816324,5.5431318283081055,93315,marvin,127.0.0.1,5.5431318283081055,0,35,0.0033600330352783203
0.017171673476696014,0.14516401290893555,False,,,36,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-24,1650816324,5.688295841217041,93315,marvin,127.0.0.1,5.688295841217041,0,36,0.0033600330352783203
0.015458833426237106,0.1878349781036377,False,,,37,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-24,1650816324,5.876130819320679,93315,marvin,127.0.0.1,5.876130819320679,0,37,0.0033600330352783203
0.014085960574448109,0.16362524032592773,False,,,38,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-24,1650816324,6.0397560596466064,93315,marvin,127.0.0.1,6.0397560596466064,0,38,0.0033600330352783203
0.01297328993678093,0.15300679206848145,False,,,39,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-24,1650816324,6.192762851715088,93315,marvin,127.0.0.1,6.192762851715088,0,39,0.0033600330352783203
0.012010646983981133,0.1549670696258545,False,,,40,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-24,1650816324,6.347729921340942,93315,marvin,127.0.0.1,6.347729921340942,0,40,0.0033600330352783203
0.011148147284984589,0.14550185203552246,False,,,41,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-25,1650816325,6.493231773376465,93315,marvin,127.0.0.1,6.493231773376465,0,41,0.0033600330352783203
0.01037856750190258,0.1528022289276123,False,,,42,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-25,1650816325,6.646034002304077,93315,marvin,127.0.0.1,6.646034002304077,0,42,0.0033600330352783203
0.009676860645413399,0.15845084190368652,False,,,43,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-25,1650816325,6.804484844207764,93315,marvin,127.0.0.1,6.804484844207764,0,43,0.0033600330352783203
0.009014218114316463,0.18462204933166504,False,,,44,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-25,1650816325,6.989106893539429,93315,marvin,127.0.0.1,6.989106893539429,0,44,0.0033600330352783203
0.008378480561077595,0.15659022331237793,False,,,45,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-25,1650816325,7.145697116851807,93315,marvin,127.0.0.1,7.145697116851807,0,45,0.0033600330352783203
0.007787239737808704,0.14268064498901367,False,,,46,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-25,1650816325,7.28837776184082,93315,marvin,127.0.0.1,7.28837776184082,0,46,0.0033600330352783203
0.007230229675769806,0.13913226127624512,False,,,47,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-25,1650816325,7.427510023117065,93315,marvin,127.0.0.1,7.427510023117065,0,47,0.0033600330352783203
0.006722651422023773,0.13784289360046387,False,,,48,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-26,1650816326,7.565352916717529,93315,marvin,127.0.0.1,7.565352916717529,0,48,0.0033600330352783203
0.006245795637369156,0.43569111824035645,False,,,49,546e0_00002,c5131c58179b44599b35fe92f5b5d0f6,2022-04-24_18-05-26,1650816326,8.001044034957886,93315,marvin,127.0.0.1,8.001044034957886,0,49,0.0033600330352783203
