validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.22848322987556458,0.03287506103515625,False,,,1,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.03287506103515625,95943,marvin,127.0.0.1,0.03287506103515625,0,1,0.0036661624908447266
0.07846233248710632,0.04155898094177246,False,,,2,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.07443404197692871,95943,marvin,127.0.0.1,0.07443404197692871,0,2,0.0036661624908447266
0.0325385257601738,0.04257369041442871,False,,,3,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.11700773239135742,95943,marvin,127.0.0.1,0.11700773239135742,0,3,0.0036661624908447266
0.01315644197165966,0.0440371036529541,False,,,4,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.16104483604431152,95943,marvin,127.0.0.1,0.16104483604431152,0,4,0.0036661624908447266
0.006440495140850544,0.0474240779876709,False,,,5,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.20846891403198242,95943,marvin,127.0.0.1,0.20846891403198242,0,5,0.0036661624908447266
0.004538017325103283,0.044824838638305664,False,,,6,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.2532937526702881,95943,marvin,127.0.0.1,0.2532937526702881,0,6,0.0036661624908447266
0.004360650200396776,0.04561305046081543,False,,,7,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.2989068031311035,95943,marvin,127.0.0.1,0.2989068031311035,0,7,0.0036661624908447266
0.0027246116660535336,0.044064998626708984,False,,,8,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.3429718017578125,95943,marvin,127.0.0.1,0.3429718017578125,0,8,0.0036661624908447266
0.0016050583217293024,0.04489016532897949,False,,,9,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.387861967086792,95943,marvin,127.0.0.1,0.387861967086792,0,9,0.0036661624908447266
0.0023420052602887154,0.04509377479553223,False,,,10,aef0c_00185,ee6dec0d62d140c38e13e6ad06f43042,2022-04-24_20-10-54,1650823854,0.4329557418823242,95943,marvin,127.0.0.1,0.4329557418823242,0,10,0.0036661624908447266
