validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.2874857783317566,0.10185813903808594,False,,,1,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.10185813903808594,93601,marvin,127.0.0.1,0.10185813903808594,0,1,0.0028030872344970703
0.25580742955207825,0.10658788681030273,False,,,2,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.20844602584838867,93601,marvin,127.0.0.1,0.20844602584838867,0,2,0.0028030872344970703
0.22960348427295685,0.11010098457336426,False,,,3,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.31854701042175293,93601,marvin,127.0.0.1,0.31854701042175293,0,3,0.0028030872344970703
0.18359115719795227,0.11687707901000977,False,,,4,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.4354240894317627,93601,marvin,127.0.0.1,0.4354240894317627,0,4,0.0028030872344970703
0.16411060094833374,0.11504983901977539,False,,,5,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.5504739284515381,93601,marvin,127.0.0.1,0.5504739284515381,0,5,0.0028030872344970703
0.1515975296497345,0.11754393577575684,False,,,6,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.6680178642272949,93601,marvin,127.0.0.1,0.6680178642272949,0,6,0.0028030872344970703
0.12431221455335617,0.12162613868713379,False,,,7,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.7896440029144287,93601,marvin,127.0.0.1,0.7896440029144287,0,7,0.0028030872344970703
0.10356839746236801,0.11854314804077148,False,,,8,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-28,1650816388,0.9081871509552002,93601,marvin,127.0.0.1,0.9081871509552002,0,8,0.0028030872344970703
0.08270233124494553,0.11664581298828125,False,,,9,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.0248329639434814,93601,marvin,127.0.0.1,1.0248329639434814,0,9,0.0028030872344970703
0.0645890012383461,0.11943817138671875,False,,,10,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.1442711353302002,93601,marvin,127.0.0.1,1.1442711353302002,0,10,0.0028030872344970703
0.045002300292253494,0.1209869384765625,False,,,11,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.2652580738067627,93601,marvin,127.0.0.1,1.2652580738067627,0,11,0.0028030872344970703
0.030351441353559494,0.12095308303833008,False,,,12,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.3862111568450928,93601,marvin,127.0.0.1,1.3862111568450928,0,12,0.0028030872344970703
0.02430136129260063,0.12292098999023438,False,,,13,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.5091321468353271,93601,marvin,127.0.0.1,1.5091321468353271,0,13,0.0028030872344970703
0.020931461825966835,0.1286320686340332,False,,,14,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.6377642154693604,93601,marvin,127.0.0.1,1.6377642154693604,0,14,0.0028030872344970703
0.018242469057440758,0.11964082717895508,False,,,15,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.7574050426483154,93601,marvin,127.0.0.1,1.7574050426483154,0,15,0.0028030872344970703
0.015540562570095062,0.11918783187866211,False,,,16,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-29,1650816389,1.8765928745269775,93601,marvin,127.0.0.1,1.8765928745269775,0,16,0.0028030872344970703
0.012239628471434116,0.11734700202941895,False,,,17,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,1.9939398765563965,93601,marvin,127.0.0.1,1.9939398765563965,0,17,0.0028030872344970703
0.008589183911681175,0.11838698387145996,False,,,18,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.1123268604278564,93601,marvin,127.0.0.1,2.1123268604278564,0,18,0.0028030872344970703
0.006425525061786175,0.11890721321105957,False,,,19,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.231234073638916,93601,marvin,127.0.0.1,2.231234073638916,0,19,0.0028030872344970703
0.00490344874560833,0.11788392066955566,False,,,20,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.3491179943084717,93601,marvin,127.0.0.1,2.3491179943084717,0,20,0.0028030872344970703
0.003862588433548808,0.11794900894165039,False,,,21,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.467067003250122,93601,marvin,127.0.0.1,2.467067003250122,0,21,0.0028030872344970703
0.0031627470161765814,0.12058901786804199,False,,,22,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.587656021118164,93601,marvin,127.0.0.1,2.587656021118164,0,22,0.0028030872344970703
0.0026562027633190155,0.11840295791625977,False,,,23,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.706058979034424,93601,marvin,127.0.0.1,2.706058979034424,0,23,0.0028030872344970703
0.0022639005910605192,0.11753606796264648,False,,,24,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.8235950469970703,93601,marvin,127.0.0.1,2.8235950469970703,0,24,0.0028030872344970703
0.0019190383609384298,0.11911296844482422,False,,,25,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-30,1650816390,2.9427080154418945,93601,marvin,127.0.0.1,2.9427080154418945,0,25,0.0028030872344970703
0.0016016088193282485,0.11959123611450195,False,,,26,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.0622992515563965,93601,marvin,127.0.0.1,3.0622992515563965,0,26,0.0028030872344970703
0.0012978804297745228,0.12000775337219238,False,,,27,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.182307004928589,93601,marvin,127.0.0.1,3.182307004928589,0,27,0.0028030872344970703
0.0010218593524768949,0.12091183662414551,False,,,28,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.3032188415527344,93601,marvin,127.0.0.1,3.3032188415527344,0,28,0.0028030872344970703
0.0007999327499419451,0.12267231941223145,False,,,29,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.425891160964966,93601,marvin,127.0.0.1,3.425891160964966,0,29,0.0028030872344970703
0.0006158081814646721,0.11881589889526367,False,,,30,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.5447070598602295,93601,marvin,127.0.0.1,3.5447070598602295,0,30,0.0028030872344970703
0.0004940907238051295,0.11890006065368652,False,,,31,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.663607120513916,93601,marvin,127.0.0.1,3.663607120513916,0,31,0.0028030872344970703
0.0004134475311730057,0.11749386787414551,False,,,32,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.7811009883880615,93601,marvin,127.0.0.1,3.7811009883880615,0,32,0.0028030872344970703
0.0003645547549240291,0.12190389633178711,False,,,33,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-31,1650816391,3.9030048847198486,93601,marvin,127.0.0.1,3.9030048847198486,0,33,0.0028030872344970703
0.0003341670671943575,0.12031221389770508,False,,,34,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-32,1650816392,4.023317098617554,93601,marvin,127.0.0.1,4.023317098617554,0,34,0.0028030872344970703
0.00031532588764093816,0.11814188957214355,False,,,35,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-32,1650816392,4.141458988189697,93601,marvin,127.0.0.1,4.141458988189697,0,35,0.0028030872344970703
0.0003037186397705227,0.11817121505737305,False,,,36,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-32,1650816392,4.25963020324707,93601,marvin,127.0.0.1,4.25963020324707,0,36,0.0028030872344970703
0.00029504147823899984,0.11851382255554199,False,,,37,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-32,1650816392,4.378144025802612,93601,marvin,127.0.0.1,4.378144025802612,0,37,0.0028030872344970703
0.0002889838069677353,0.11822009086608887,False,,,38,546e0_00196,1c17cbf7ec6a4ff7a08581c759286d16,2022-04-24_18-06-32,1650816392,4.496364116668701,93601,marvin,127.0.0.1,4.496364116668701,0,38,0.0028030872344970703
