validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.29130426049232483,0.03769993782043457,False,,,1,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-05-59,1650816359,0.03769993782043457,93497,marvin,127.0.0.1,0.03769993782043457,0,1,0.002705812454223633
0.23460926115512848,0.04089498519897461,False,,,2,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.07859492301940918,93497,marvin,127.0.0.1,0.07859492301940918,0,2,0.002705812454223633
0.16099601984024048,0.043496131896972656,False,,,3,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.12209105491638184,93497,marvin,127.0.0.1,0.12209105491638184,0,3,0.002705812454223633
0.14808571338653564,0.04365992546081543,False,,,4,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.16575098037719727,93497,marvin,127.0.0.1,0.16575098037719727,0,4,0.002705812454223633
0.14460915327072144,0.045941829681396484,False,,,5,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.21169281005859375,93497,marvin,127.0.0.1,0.21169281005859375,0,5,0.002705812454223633
0.13610219955444336,0.048005104064941406,False,,,6,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.25969791412353516,93497,marvin,127.0.0.1,0.25969791412353516,0,6,0.002705812454223633
0.12499906122684479,0.04817700386047363,False,,,7,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.3078749179840088,93497,marvin,127.0.0.1,0.3078749179840088,0,7,0.002705812454223633
0.11347426474094391,0.051954030990600586,False,,,8,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.3598289489746094,93497,marvin,127.0.0.1,0.3598289489746094,0,8,0.002705812454223633
0.10491678863763809,0.06358504295349121,False,,,9,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.4234139919281006,93497,marvin,127.0.0.1,0.4234139919281006,0,9,0.002705812454223633
0.09089089930057526,0.05921483039855957,False,,,10,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.48262882232666016,93497,marvin,127.0.0.1,0.48262882232666016,0,10,0.002705812454223633
0.0798792839050293,0.05990123748779297,False,,,11,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.5425300598144531,93497,marvin,127.0.0.1,0.5425300598144531,0,11,0.002705812454223633
0.06805047392845154,0.0685739517211914,False,,,12,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.6111040115356445,93497,marvin,127.0.0.1,0.6111040115356445,0,12,0.002705812454223633
0.05862648785114288,0.06350493431091309,False,,,13,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.6746089458465576,93497,marvin,127.0.0.1,0.6746089458465576,0,13,0.002705812454223633
0.05069383233785629,0.06734991073608398,False,,,14,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.7419588565826416,93497,marvin,127.0.0.1,0.7419588565826416,0,14,0.002705812454223633
0.047023091465234756,0.06964302062988281,False,,,15,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.8116018772125244,93497,marvin,127.0.0.1,0.8116018772125244,0,15,0.002705812454223633
0.04440434277057648,0.06234288215637207,False,,,16,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.8739447593688965,93497,marvin,127.0.0.1,0.8739447593688965,0,16,0.002705812454223633
0.03937369957566261,0.06274628639221191,False,,,17,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.9366910457611084,93497,marvin,127.0.0.1,0.9366910457611084,0,17,0.002705812454223633
0.03537128493189812,0.052394866943359375,False,,,18,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-00,1650816360,0.9890859127044678,93497,marvin,127.0.0.1,0.9890859127044678,0,18,0.002705812454223633
0.03308282047510147,0.051064252853393555,False,,,19,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-01,1650816361,1.0401501655578613,93497,marvin,127.0.0.1,1.0401501655578613,0,19,0.002705812454223633
0.03076060861349106,0.05371856689453125,False,,,20,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-01,1650816361,1.0938687324523926,93497,marvin,127.0.0.1,1.0938687324523926,0,20,0.002705812454223633
0.02822013944387436,0.06466031074523926,False,,,21,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-01,1650816361,1.1585290431976318,93497,marvin,127.0.0.1,1.1585290431976318,0,21,0.002705812454223633
0.0261066947132349,0.4548807144165039,False,,,22,546e0_00119,6db0da0d920347118c7dcb15813227ce,2022-04-24_18-06-01,1650816361,1.6134097576141357,93497,marvin,127.0.0.1,1.6134097576141357,0,22,0.002705812454223633
