validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.2835960388183594,0.06998491287231445,False,,,1,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.06998491287231445,95077,marvin,127.0.0.1,0.06998491287231445,0,1,0.004323005676269531
0.26576805114746094,0.10157179832458496,False,,,2,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.17155671119689941,95077,marvin,127.0.0.1,0.17155671119689941,0,2,0.004323005676269531
0.2576545774936676,0.08341622352600098,False,,,3,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.2549729347229004,95077,marvin,127.0.0.1,0.2549729347229004,0,3,0.004323005676269531
0.24934594333171844,0.0805659294128418,False,,,4,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.3355388641357422,95077,marvin,127.0.0.1,0.3355388641357422,0,4,0.004323005676269531
0.20966698229312897,0.08381009101867676,False,,,5,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.41934895515441895,95077,marvin,127.0.0.1,0.41934895515441895,0,5,0.004323005676269531
0.189035564661026,0.0886237621307373,False,,,6,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.5079727172851562,95077,marvin,127.0.0.1,0.5079727172851562,0,6,0.004323005676269531
0.17855633795261383,0.08742618560791016,False,,,7,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.5953989028930664,95077,marvin,127.0.0.1,0.5953989028930664,0,7,0.004323005676269531
0.17100375890731812,0.09673905372619629,False,,,8,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-28,1650821248,0.6921379566192627,95077,marvin,127.0.0.1,0.6921379566192627,0,8,0.004323005676269531
0.1644977629184723,0.11594104766845703,False,,,9,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-29,1650821249,0.8080790042877197,95077,marvin,127.0.0.1,0.8080790042877197,0,9,0.004323005676269531
0.1574823409318924,0.1123800277709961,False,,,10,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-29,1650821249,0.9204590320587158,95077,marvin,127.0.0.1,0.9204590320587158,0,10,0.004323005676269531
0.1409362256526947,0.10094285011291504,False,,,11,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-29,1650821249,1.0214018821716309,95077,marvin,127.0.0.1,1.0214018821716309,0,11,0.004323005676269531
0.1295308768749237,0.8787591457366943,False,,,12,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,1.9001610279083252,95077,marvin,127.0.0.1,1.9001610279083252,0,12,0.004323005676269531
0.10881233215332031,0.08541274070739746,False,,,13,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,1.9855737686157227,95077,marvin,127.0.0.1,1.9855737686157227,0,13,0.004323005676269531
0.09082528948783875,0.08524107933044434,False,,,14,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.070814847946167,95077,marvin,127.0.0.1,2.070814847946167,0,14,0.004323005676269531
0.07813010364770889,0.09004807472229004,False,,,15,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.160862922668457,95077,marvin,127.0.0.1,2.160862922668457,0,15,0.004323005676269531
0.06181182712316513,0.0872809886932373,False,,,16,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.2481439113616943,95077,marvin,127.0.0.1,2.2481439113616943,0,16,0.004323005676269531
0.04814307391643524,0.0858149528503418,False,,,17,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.333958864212036,95077,marvin,127.0.0.1,2.333958864212036,0,17,0.004323005676269531
0.03695858269929886,0.0858008861541748,False,,,18,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.419759750366211,95077,marvin,127.0.0.1,2.419759750366211,0,18,0.004323005676269531
0.0271369069814682,0.0845191478729248,False,,,19,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.5042788982391357,95077,marvin,127.0.0.1,2.5042788982391357,0,19,0.004323005676269531
0.021045010536909103,0.08520197868347168,False,,,20,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.5894808769226074,95077,marvin,127.0.0.1,2.5894808769226074,0,20,0.004323005676269531
0.016739090904593468,0.0870048999786377,False,,,21,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-30,1650821250,2.676485776901245,95077,marvin,127.0.0.1,2.676485776901245,0,21,0.004323005676269531
0.013481766916811466,0.0934450626373291,False,,,22,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,2.769930839538574,95077,marvin,127.0.0.1,2.769930839538574,0,22,0.004323005676269531
0.011008914560079575,0.10129904747009277,False,,,23,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,2.871229887008667,95077,marvin,127.0.0.1,2.871229887008667,0,23,0.004323005676269531
0.009069815278053284,0.0925440788269043,False,,,24,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,2.9637739658355713,95077,marvin,127.0.0.1,2.9637739658355713,0,24,0.004323005676269531
0.007482447195798159,0.08762907981872559,False,,,25,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,3.051403045654297,95077,marvin,127.0.0.1,3.051403045654297,0,25,0.004323005676269531
0.006186960730701685,0.09208893775939941,False,,,26,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,3.1434919834136963,95077,marvin,127.0.0.1,3.1434919834136963,0,26,0.004323005676269531
0.005152343772351742,0.1293950080871582,False,,,27,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,3.2728869915008545,95077,marvin,127.0.0.1,3.2728869915008545,0,27,0.004323005676269531
0.0043493895791471004,0.10040283203125,False,,,28,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,3.3732898235321045,95077,marvin,127.0.0.1,3.3732898235321045,0,28,0.004323005676269531
0.003747505135834217,0.10702228546142578,False,,,29,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,3.4803121089935303,95077,marvin,127.0.0.1,3.4803121089935303,0,29,0.004323005676269531
0.0032852874137461185,0.1267378330230713,False,,,30,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-31,1650821251,3.6070499420166016,95077,marvin,127.0.0.1,3.6070499420166016,0,30,0.004323005676269531
0.0029428114648908377,0.09273600578308105,False,,,31,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,3.6997859477996826,95077,marvin,127.0.0.1,3.6997859477996826,0,31,0.004323005676269531
0.002681814134120941,0.08746504783630371,False,,,32,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,3.7872509956359863,95077,marvin,127.0.0.1,3.7872509956359863,0,32,0.004323005676269531
0.0024831630289554596,0.09996676445007324,False,,,33,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,3.8872177600860596,95077,marvin,127.0.0.1,3.8872177600860596,0,33,0.004323005676269531
0.0023308219388127327,0.11188507080078125,False,,,34,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,3.999102830886841,95077,marvin,127.0.0.1,3.999102830886841,0,34,0.004323005676269531
0.002207967219874263,0.11741495132446289,False,,,35,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,4.116517782211304,95077,marvin,127.0.0.1,4.116517782211304,0,35,0.004323005676269531
0.00210963049903512,0.11321496963500977,False,,,36,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,4.2297327518463135,95077,marvin,127.0.0.1,4.2297327518463135,0,36,0.004323005676269531
0.0020283525809645653,0.11112427711486816,False,,,37,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,4.340857028961182,95077,marvin,127.0.0.1,4.340857028961182,0,37,0.004323005676269531
0.001966160023584962,0.10198402404785156,False,,,38,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,4.442841053009033,95077,marvin,127.0.0.1,4.442841053009033,0,38,0.004323005676269531
0.0019167381105944514,0.09516072273254395,False,,,39,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,4.538001775741577,95077,marvin,127.0.0.1,4.538001775741577,0,39,0.004323005676269531
0.0018754457123577595,0.08886504173278809,False,,,40,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-32,1650821252,4.626866817474365,95077,marvin,127.0.0.1,4.626866817474365,0,40,0.004323005676269531
0.001841403660364449,0.08881425857543945,False,,,41,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,4.715681076049805,95077,marvin,127.0.0.1,4.715681076049805,0,41,0.004323005676269531
0.001792091759853065,0.10378599166870117,False,,,42,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,4.819467067718506,95077,marvin,127.0.0.1,4.819467067718506,0,42,0.004323005676269531
0.001703056157566607,0.12118697166442871,False,,,43,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,4.940654039382935,95077,marvin,127.0.0.1,4.940654039382935,0,43,0.004323005676269531
0.0015639930497854948,0.08833789825439453,False,,,44,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,5.028991937637329,95077,marvin,127.0.0.1,5.028991937637329,0,44,0.004323005676269531
0.001363650313578546,0.09816193580627441,False,,,45,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,5.1271538734436035,95077,marvin,127.0.0.1,5.1271538734436035,0,45,0.004323005676269531
0.001190159353427589,0.18296003341674805,False,,,46,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,5.310113906860352,95077,marvin,127.0.0.1,5.310113906860352,0,46,0.004323005676269531
0.0010405398206785321,0.11648106575012207,False,,,47,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,5.426594972610474,95077,marvin,127.0.0.1,5.426594972610474,0,47,0.004323005676269531
0.0009110555402003229,0.1153419017791748,False,,,48,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,5.541936874389648,95077,marvin,127.0.0.1,5.541936874389648,0,48,0.004323005676269531
0.0008107463945634663,0.13582110404968262,False,,,49,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-33,1650821253,5.677757978439331,95077,marvin,127.0.0.1,5.677757978439331,0,49,0.004323005676269531
0.0007255558157339692,0.09257888793945312,False,,,50,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-34,1650821254,5.770336866378784,95077,marvin,127.0.0.1,5.770336866378784,0,50,0.004323005676269531
0.0006666274857707322,0.08570098876953125,False,,,51,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-34,1650821254,5.856037855148315,95077,marvin,127.0.0.1,5.856037855148315,0,51,0.004323005676269531
0.0006190916756168008,0.10133123397827148,False,,,52,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-34,1650821254,5.957369089126587,95077,marvin,127.0.0.1,5.957369089126587,0,52,0.004323005676269531
0.0005764337838627398,0.5200707912445068,False,,,53,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-34,1650821254,6.477439880371094,95077,marvin,127.0.0.1,6.477439880371094,0,53,0.004323005676269531
0.000544509501196444,0.08588385581970215,False,,,54,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-34,1650821254,6.563323736190796,95077,marvin,127.0.0.1,6.563323736190796,0,54,0.004323005676269531
0.0005158790154382586,0.08371424674987793,False,,,55,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-34,1650821254,6.647037982940674,95077,marvin,127.0.0.1,6.647037982940674,0,55,0.004323005676269531
0.000494107895065099,0.09057998657226562,False,,,56,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,6.7376179695129395,95077,marvin,127.0.0.1,6.7376179695129395,0,56,0.004323005676269531
0.0004643306601792574,0.1062917709350586,False,,,57,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,6.843909740447998,95077,marvin,127.0.0.1,6.843909740447998,0,57,0.004323005676269531
0.00044014875311404467,0.11265826225280762,False,,,58,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,6.956568002700806,95077,marvin,127.0.0.1,6.956568002700806,0,58,0.004323005676269531
0.0004169450839981437,0.08834004402160645,False,,,59,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,7.044908046722412,95077,marvin,127.0.0.1,7.044908046722412,0,59,0.004323005676269531
0.0003964873612858355,0.10471391677856445,False,,,60,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,7.149621963500977,95077,marvin,127.0.0.1,7.149621963500977,0,60,0.004323005676269531
0.000377995049348101,0.15486478805541992,False,,,61,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,7.3044867515563965,95077,marvin,127.0.0.1,7.3044867515563965,0,61,0.004323005676269531
0.00035573847708292305,0.08682513236999512,False,,,62,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,7.391311883926392,95077,marvin,127.0.0.1,7.391311883926392,0,62,0.004323005676269531
0.0003352166386321187,0.10616016387939453,False,,,63,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,7.497472047805786,95077,marvin,127.0.0.1,7.497472047805786,0,63,0.004323005676269531
0.00031434724223800004,0.1096498966217041,False,,,64,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-35,1650821255,7.60712194442749,95077,marvin,127.0.0.1,7.60712194442749,0,64,0.004323005676269531
0.00029598086257465184,0.12066984176635742,False,,,65,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,7.727791786193848,95077,marvin,127.0.0.1,7.727791786193848,0,65,0.004323005676269531
0.0002768369158729911,0.09760713577270508,False,,,66,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,7.825398921966553,95077,marvin,127.0.0.1,7.825398921966553,0,66,0.004323005676269531
0.00025997604825533926,0.08557486534118652,False,,,67,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,7.910973787307739,95077,marvin,127.0.0.1,7.910973787307739,0,67,0.004323005676269531
0.00024671759456396103,0.0989232063293457,False,,,68,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.009896993637085,95077,marvin,127.0.0.1,8.009896993637085,0,68,0.004323005676269531
0.00023513320775236934,0.09277892112731934,False,,,69,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.102675914764404,95077,marvin,127.0.0.1,8.102675914764404,0,69,0.004323005676269531
0.00022629926388617605,0.08606219291687012,False,,,70,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.188738107681274,95077,marvin,127.0.0.1,8.188738107681274,0,70,0.004323005676269531
0.00021851906785741448,0.08678078651428223,False,,,71,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.275518894195557,95077,marvin,127.0.0.1,8.275518894195557,0,71,0.004323005676269531
0.00021072477102279663,0.08759403228759766,False,,,72,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.363112926483154,95077,marvin,127.0.0.1,8.363112926483154,0,72,0.004323005676269531
0.00020314283028710634,0.09406590461730957,False,,,73,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.457178831100464,95077,marvin,127.0.0.1,8.457178831100464,0,73,0.004323005676269531
0.00019630836322903633,0.08427691459655762,False,,,74,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.541455745697021,95077,marvin,127.0.0.1,8.541455745697021,0,74,0.004323005676269531
0.00018956870189867914,0.08408808708190918,False,,,75,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-36,1650821256,8.62554383277893,95077,marvin,127.0.0.1,8.62554383277893,0,75,0.004323005676269531
0.00018286712293047458,0.08659720420837402,False,,,76,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,8.712141036987305,95077,marvin,127.0.0.1,8.712141036987305,0,76,0.004323005676269531
0.00017559670959599316,0.1332390308380127,False,,,77,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,8.845380067825317,95077,marvin,127.0.0.1,8.845380067825317,0,77,0.004323005676269531
0.00016805378254503012,0.11427998542785645,False,,,78,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,8.959660053253174,95077,marvin,127.0.0.1,8.959660053253174,0,78,0.004323005676269531
0.00015996326692402363,0.08872079849243164,False,,,79,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,9.048380851745605,95077,marvin,127.0.0.1,9.048380851745605,0,79,0.004323005676269531
0.00015254534082487226,0.11920785903930664,False,,,80,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,9.167588710784912,95077,marvin,127.0.0.1,9.167588710784912,0,80,0.004323005676269531
0.00014677413855679333,0.11812305450439453,False,,,81,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,9.285711765289307,95077,marvin,127.0.0.1,9.285711765289307,0,81,0.004323005676269531
0.0001425581576768309,0.08814716339111328,False,,,82,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,9.37385892868042,95077,marvin,127.0.0.1,9.37385892868042,0,82,0.004323005676269531
0.0001386041403748095,0.09171199798583984,False,,,83,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,9.46557092666626,95077,marvin,127.0.0.1,9.46557092666626,0,83,0.004323005676269531
0.00013456749729812145,0.12182998657226562,False,,,84,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-37,1650821257,9.587400913238525,95077,marvin,127.0.0.1,9.587400913238525,0,84,0.004323005676269531
0.00012982227781321853,0.11852908134460449,False,,,85,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,9.70592999458313,95077,marvin,127.0.0.1,9.70592999458313,0,85,0.004323005676269531
0.00012555185821838677,0.10405397415161133,False,,,86,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,9.809983968734741,95077,marvin,127.0.0.1,9.809983968734741,0,86,0.004323005676269531
0.00012157532182754949,0.09377193450927734,False,,,87,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,9.903755903244019,95077,marvin,127.0.0.1,9.903755903244019,0,87,0.004323005676269531
0.00011998006812063977,0.09342598915100098,False,,,88,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,9.99718189239502,95077,marvin,127.0.0.1,9.99718189239502,0,88,0.004323005676269531
0.00011743050708901137,0.10687899589538574,False,,,89,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,10.104060888290405,95077,marvin,127.0.0.1,10.104060888290405,0,89,0.004323005676269531
0.00011555356468306854,0.08846116065979004,False,,,90,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,10.192522048950195,95077,marvin,127.0.0.1,10.192522048950195,0,90,0.004323005676269531
0.00011432569590397179,0.09220290184020996,False,,,91,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,10.284724950790405,95077,marvin,127.0.0.1,10.284724950790405,0,91,0.004323005676269531
0.00011343938967911527,0.08489394187927246,False,,,92,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,10.369618892669678,95077,marvin,127.0.0.1,10.369618892669678,0,92,0.004323005676269531
0.00011243088374612853,0.08730697631835938,False,,,93,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,10.456925868988037,95077,marvin,127.0.0.1,10.456925868988037,0,93,0.004323005676269531
0.0001116781058954075,0.08436822891235352,False,,,94,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,10.54129409790039,95077,marvin,127.0.0.1,10.54129409790039,0,94,0.004323005676269531
0.0001112331883632578,0.08140373229980469,False,,,95,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-38,1650821258,10.622697830200195,95077,marvin,127.0.0.1,10.622697830200195,0,95,0.004323005676269531
0.00011074432404711843,0.08325314521789551,False,,,96,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-39,1650821259,10.70595097541809,95077,marvin,127.0.0.1,10.70595097541809,0,96,0.004323005676269531
0.00011016179632861167,0.11359095573425293,False,,,97,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-39,1650821259,10.819541931152344,95077,marvin,127.0.0.1,10.819541931152344,0,97,0.004323005676269531
0.00010943283268716186,0.10055708885192871,False,,,98,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-39,1650821259,10.920099020004272,95077,marvin,127.0.0.1,10.920099020004272,0,98,0.004323005676269531
0.00010849323007278144,0.10156488418579102,False,,,99,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-39,1650821259,11.021663904190063,95077,marvin,127.0.0.1,11.021663904190063,0,99,0.004323005676269531
0.0001074031024472788,0.9944541454315186,False,,,100,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.016118049621582,95077,marvin,127.0.0.1,12.016118049621582,0,100,0.004323005676269531
0.00010594258492346853,0.09047293663024902,False,,,101,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.106590986251831,95077,marvin,127.0.0.1,12.106590986251831,0,101,0.004323005676269531
0.00010403479973319918,0.10419201850891113,False,,,102,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.210783004760742,95077,marvin,127.0.0.1,12.210783004760742,0,102,0.004323005676269531
0.00010219900286756456,0.0860300064086914,False,,,103,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.296813011169434,95077,marvin,127.0.0.1,12.296813011169434,0,103,0.004323005676269531
9.98070536297746e-05,0.09114384651184082,False,,,104,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.387956857681274,95077,marvin,127.0.0.1,12.387956857681274,0,104,0.004323005676269531
9.664705430623144e-05,0.08396005630493164,False,,,105,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.471916913986206,95077,marvin,127.0.0.1,12.471916913986206,0,105,0.004323005676269531
9.262414096156135e-05,0.08024406433105469,False,,,106,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.55216097831726,95077,marvin,127.0.0.1,12.55216097831726,0,106,0.004323005676269531
8.83043248904869e-05,0.08432888984680176,False,,,107,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-40,1650821260,12.636489868164062,95077,marvin,127.0.0.1,12.636489868164062,0,107,0.004323005676269531
8.430017624050379e-05,0.08829903602600098,False,,,108,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-41,1650821261,12.724788904190063,95077,marvin,127.0.0.1,12.724788904190063,0,108,0.004323005676269531
8.079110557446256e-05,0.09932708740234375,False,,,109,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-41,1650821261,12.824115991592407,95077,marvin,127.0.0.1,12.824115991592407,0,109,0.004323005676269531
7.81410708441399e-05,0.10982084274291992,False,,,110,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-41,1650821261,12.933936834335327,95077,marvin,127.0.0.1,12.933936834335327,0,110,0.004323005676269531
7.498950435547158e-05,0.11031222343444824,False,,,111,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-41,1650821261,13.044249057769775,95077,marvin,127.0.0.1,13.044249057769775,0,111,0.004323005676269531
7.278545672306791e-05,0.08853292465209961,False,,,112,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-41,1650821261,13.132781982421875,95077,marvin,127.0.0.1,13.132781982421875,0,112,0.004323005676269531
7.061029464239255e-05,0.1319420337677002,False,,,113,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-41,1650821261,13.264724016189575,95077,marvin,127.0.0.1,13.264724016189575,0,113,0.004323005676269531
6.876845873193815e-05,0.0880889892578125,False,,,114,aa06d_00120,b4c426f93f2e4ee09967b3adf1623c26,2022-04-24_19-27-41,1650821261,13.352813005447388,95077,marvin,127.0.0.1,13.352813005447388,0,114,0.004323005676269531
