validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3963780999183655,0.024884939193725586,False,,,1,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.024884939193725586,93406,marvin,127.0.0.1,0.024884939193725586,0,1,0.005466938018798828
0.28908875584602356,0.04815196990966797,False,,,2,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.07303690910339355,93406,marvin,127.0.0.1,0.07303690910339355,0,2,0.005466938018798828
0.24984006583690643,0.04213094711303711,False,,,3,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.11516785621643066,93406,marvin,127.0.0.1,0.11516785621643066,0,3,0.005466938018798828
0.1765938401222229,0.033782005310058594,False,,,4,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.14894986152648926,93406,marvin,127.0.0.1,0.14894986152648926,0,4,0.005466938018798828
0.16186703741550446,0.036226749420166016,False,,,5,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.18517661094665527,93406,marvin,127.0.0.1,0.18517661094665527,0,5,0.005466938018798828
0.15528275072574615,0.05817604064941406,False,,,6,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.24335265159606934,93406,marvin,127.0.0.1,0.24335265159606934,0,6,0.005466938018798828
0.14352037012577057,0.04546022415161133,False,,,7,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.28881287574768066,93406,marvin,127.0.0.1,0.28881287574768066,0,7,0.005466938018798828
0.13086415827274323,0.04311990737915039,False,,,8,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.33193278312683105,93406,marvin,127.0.0.1,0.33193278312683105,0,8,0.005466938018798828
0.11759533733129501,0.04083514213562012,False,,,9,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.37276792526245117,93406,marvin,127.0.0.1,0.37276792526245117,0,9,0.005466938018798828
0.10474327951669693,0.03671598434448242,False,,,10,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.4094839096069336,93406,marvin,127.0.0.1,0.4094839096069336,0,10,0.005466938018798828
0.09443169832229614,0.04043698310852051,False,,,11,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.4499208927154541,93406,marvin,127.0.0.1,0.4499208927154541,0,11,0.005466938018798828
0.08600132167339325,0.03602290153503418,False,,,12,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.4859437942504883,93406,marvin,127.0.0.1,0.4859437942504883,0,12,0.005466938018798828
0.07985807955265045,0.037795066833496094,False,,,13,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.5237388610839844,93406,marvin,127.0.0.1,0.5237388610839844,0,13,0.005466938018798828
0.07499011605978012,0.0368199348449707,False,,,14,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.5605587959289551,93406,marvin,127.0.0.1,0.5605587959289551,0,14,0.005466938018798828
0.07090035825967789,0.03543496131896973,False,,,15,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.5959937572479248,93406,marvin,127.0.0.1,0.5959937572479248,0,15,0.005466938018798828
0.06822259724140167,0.03377723693847656,False,,,16,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.6297709941864014,93406,marvin,127.0.0.1,0.6297709941864014,0,16,0.005466938018798828
0.06624007225036621,0.033655643463134766,False,,,17,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.6634266376495361,93406,marvin,127.0.0.1,0.6634266376495361,0,17,0.005466938018798828
0.06460285931825638,0.06705403327941895,False,,,18,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.7304806709289551,93406,marvin,127.0.0.1,0.7304806709289551,0,18,0.005466938018798828
0.06262984871864319,0.11739230155944824,False,,,19,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.8478729724884033,93406,marvin,127.0.0.1,0.8478729724884033,0,19,0.005466938018798828
0.06121286004781723,0.0446619987487793,True,,,20,546e0_00051,e34d894b10cc40fdb517b92d74cd80d3,2022-04-24_18-05-36,1650816336,0.8925349712371826,93406,marvin,127.0.0.1,0.8925349712371826,0,20,0.005466938018798828
