validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.47760987281799316,0.12554597854614258,False,,,1,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-36,1650816336,0.12554597854614258,93407,marvin,127.0.0.1,0.12554597854614258,0,1,0.0018680095672607422
0.45647484064102173,0.13495326042175293,False,,,2,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-36,1650816336,0.2604992389678955,93407,marvin,127.0.0.1,0.2604992389678955,0,2,0.0018680095672607422
0.44345006346702576,0.1232447624206543,False,,,3,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-36,1650816336,0.3837440013885498,93407,marvin,127.0.0.1,0.3837440013885498,0,3,0.0018680095672607422
0.43344783782958984,0.13171005249023438,False,,,4,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-36,1650816336,0.5154540538787842,93407,marvin,127.0.0.1,0.5154540538787842,0,4,0.0018680095672607422
0.4248429238796234,0.13062381744384766,False,,,5,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-36,1650816336,0.6460778713226318,93407,marvin,127.0.0.1,0.6460778713226318,0,5,0.0018680095672607422
0.41591691970825195,0.2261214256286621,False,,,6,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-36,1650816336,0.872199296951294,93407,marvin,127.0.0.1,0.872199296951294,0,6,0.0018680095672607422
0.404114693403244,0.13684296607971191,False,,,7,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-37,1650816337,1.0090422630310059,93407,marvin,127.0.0.1,1.0090422630310059,0,7,0.0018680095672607422
0.39071881771087646,0.13605189323425293,False,,,8,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-37,1650816337,1.1450941562652588,93407,marvin,127.0.0.1,1.1450941562652588,0,8,0.0018680095672607422
0.37709876894950867,0.13737201690673828,False,,,9,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-37,1650816337,1.282466173171997,93407,marvin,127.0.0.1,1.282466173171997,0,9,0.0018680095672607422
0.3672811985015869,0.13562273979187012,False,,,10,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-37,1650816337,1.4180889129638672,93407,marvin,127.0.0.1,1.4180889129638672,0,10,0.0018680095672607422
0.3594394326210022,0.1531083583831787,False,,,11,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-37,1650816337,1.571197271347046,93407,marvin,127.0.0.1,1.571197271347046,0,11,0.0018680095672607422
0.34902045130729675,0.14856886863708496,False,,,12,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-37,1650816337,1.7197661399841309,93407,marvin,127.0.0.1,1.7197661399841309,0,12,0.0018680095672607422
0.34095191955566406,0.1449739933013916,False,,,13,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-37,1650816337,1.8647401332855225,93407,marvin,127.0.0.1,1.8647401332855225,0,13,0.0018680095672607422
0.3348948359489441,0.13617396354675293,False,,,14,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-38,1650816338,2.0009140968322754,93407,marvin,127.0.0.1,2.0009140968322754,0,14,0.0018680095672607422
0.32938963174819946,0.13144207000732422,False,,,15,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-38,1650816338,2.1323561668395996,93407,marvin,127.0.0.1,2.1323561668395996,0,15,0.0018680095672607422
0.3245140612125397,0.13966894149780273,False,,,16,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-38,1650816338,2.2720251083374023,93407,marvin,127.0.0.1,2.2720251083374023,0,16,0.0018680095672607422
0.3206537365913391,0.1437828540802002,False,,,17,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-38,1650816338,2.4158079624176025,93407,marvin,127.0.0.1,2.4158079624176025,0,17,0.0018680095672607422
0.31745097041130066,0.13519620895385742,False,,,18,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-38,1650816338,2.55100417137146,93407,marvin,127.0.0.1,2.55100417137146,0,18,0.0018680095672607422
0.3145235478878021,0.1386098861694336,False,,,19,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-38,1650816338,2.6896140575408936,93407,marvin,127.0.0.1,2.6896140575408936,0,19,0.0018680095672607422
0.31207069754600525,0.13908886909484863,True,,,20,546e0_00052,379a724bfee94ae88f9611b5db7ed736,2022-04-24_18-05-38,1650816338,2.828702926635742,93407,marvin,127.0.0.1,2.828702926635742,0,20,0.0018680095672607422
