validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7564690709114075,0.010682106018066406,False,,,1,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.010682106018066406,94964,marvin,127.0.0.1,0.010682106018066406,0,1,0.002711057662963867
0.2753482162952423,0.015631914138793945,False,,,2,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.02631402015686035,94964,marvin,127.0.0.1,0.02631402015686035,0,2,0.002711057662963867
0.4472132623195648,0.016424894332885742,False,,,3,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.042738914489746094,94964,marvin,127.0.0.1,0.042738914489746094,0,3,0.002711057662963867
0.3281475007534027,0.011432170867919922,False,,,4,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.054171085357666016,94964,marvin,127.0.0.1,0.054171085357666016,0,4,0.002711057662963867
0.2658684253692627,0.011669158935546875,False,,,5,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.06584024429321289,94964,marvin,127.0.0.1,0.06584024429321289,0,5,0.002711057662963867
0.29722604155540466,0.01124882698059082,False,,,6,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.07708907127380371,94964,marvin,127.0.0.1,0.07708907127380371,0,6,0.002711057662963867
0.32524794340133667,0.010710000991821289,False,,,7,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.087799072265625,94964,marvin,127.0.0.1,0.087799072265625,0,7,0.002711057662963867
0.31179213523864746,0.010787010192871094,False,,,8,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.0985860824584961,94964,marvin,127.0.0.1,0.0985860824584961,0,8,0.002711057662963867
0.2825380265712738,0.012398958206176758,False,,,9,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.11098504066467285,94964,marvin,127.0.0.1,0.11098504066467285,0,9,0.002711057662963867
0.263239324092865,0.010249137878417969,False,,,10,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.12123417854309082,94964,marvin,127.0.0.1,0.12123417854309082,0,10,0.002711057662963867
0.25569647550582886,0.01055002212524414,False,,,11,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.13178420066833496,94964,marvin,127.0.0.1,0.13178420066833496,0,11,0.002711057662963867
0.25154104828834534,0.010308980941772461,False,,,12,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.14209318161010742,94964,marvin,127.0.0.1,0.14209318161010742,0,12,0.002711057662963867
0.2446410208940506,0.009946107864379883,False,,,13,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.1520392894744873,94964,marvin,127.0.0.1,0.1520392894744873,0,13,0.002711057662963867
0.23521000146865845,0.011002779006958008,False,,,14,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.1630420684814453,94964,marvin,127.0.0.1,0.1630420684814453,0,14,0.002711057662963867
0.22847288846969604,0.013293027877807617,False,,,15,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.17633509635925293,94964,marvin,127.0.0.1,0.17633509635925293,0,15,0.002711057662963867
0.22704920172691345,0.01037287712097168,False,,,16,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.1867079734802246,94964,marvin,127.0.0.1,0.1867079734802246,0,16,0.002711057662963867
0.22434721887111664,0.010469198226928711,False,,,17,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.19717717170715332,94964,marvin,127.0.0.1,0.19717717170715332,0,17,0.002711057662963867
0.21696344017982483,0.011729955673217773,False,,,18,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.2089071273803711,94964,marvin,127.0.0.1,0.2089071273803711,0,18,0.002711057662963867
0.21211488544940948,0.012401103973388672,False,,,19,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.22130823135375977,94964,marvin,127.0.0.1,0.22130823135375977,0,19,0.002711057662963867
0.20272108912467957,0.010713815689086914,True,,,20,aa06d_00045,d7f3308aaa664c29b05a88fda4e0a409,2022-04-24_19-26-48,1650821208,0.23202204704284668,94964,marvin,127.0.0.1,0.23202204704284668,0,20,0.002711057662963867
