validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7446509599685669,0.03281378746032715,False,,,1,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-54,1650823854,0.03281378746032715,95945,marvin,127.0.0.1,0.03281378746032715,0,1,0.0021190643310546875
0.6867354512214661,0.04682207107543945,False,,,2,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-54,1650823854,0.0796358585357666,95945,marvin,127.0.0.1,0.0796358585357666,0,2,0.0021190643310546875
0.6426998376846313,0.044512033462524414,False,,,3,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.12414789199829102,95945,marvin,127.0.0.1,0.12414789199829102,0,3,0.0021190643310546875
0.618043839931488,0.04814314842224121,False,,,4,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.17229104042053223,95945,marvin,127.0.0.1,0.17229104042053223,0,4,0.0021190643310546875
0.5973595380783081,0.051404714584350586,False,,,5,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.2236957550048828,95945,marvin,127.0.0.1,0.2236957550048828,0,5,0.0021190643310546875
0.5774260759353638,0.05569934844970703,False,,,6,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.27939510345458984,95945,marvin,127.0.0.1,0.27939510345458984,0,6,0.0021190643310546875
0.5602729916572571,0.07466292381286621,False,,,7,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.35405802726745605,95945,marvin,127.0.0.1,0.35405802726745605,0,7,0.0021190643310546875
0.5223766565322876,0.061849117279052734,False,,,8,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.4159071445465088,95945,marvin,127.0.0.1,0.4159071445465088,0,8,0.0021190643310546875
0.4926674962043762,0.05950784683227539,False,,,9,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.4754149913787842,95945,marvin,127.0.0.1,0.4754149913787842,0,9,0.0021190643310546875
0.4695867896080017,0.05382394790649414,False,,,10,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.5292389392852783,95945,marvin,127.0.0.1,0.5292389392852783,0,10,0.0021190643310546875
0.4505661129951477,0.05042600631713867,False,,,11,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.579664945602417,95945,marvin,127.0.0.1,0.579664945602417,0,11,0.0021190643310546875
0.43343621492385864,0.04850602149963379,False,,,12,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.6281709671020508,95945,marvin,127.0.0.1,0.6281709671020508,0,12,0.0021190643310546875
0.4158915579319,0.04660677909851074,False,,,13,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.6747777462005615,95945,marvin,127.0.0.1,0.6747777462005615,0,13,0.0021190643310546875
0.3968338072299957,0.06075429916381836,False,,,14,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.7355320453643799,95945,marvin,127.0.0.1,0.7355320453643799,0,14,0.0021190643310546875
0.379088819026947,0.05478501319885254,False,,,15,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.7903170585632324,95945,marvin,127.0.0.1,0.7903170585632324,0,15,0.0021190643310546875
0.36221176385879517,0.05633091926574707,False,,,16,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.8466479778289795,95945,marvin,127.0.0.1,0.8466479778289795,0,16,0.0021190643310546875
0.34857815504074097,0.051054954528808594,False,,,17,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.8977029323577881,95945,marvin,127.0.0.1,0.8977029323577881,0,17,0.0021190643310546875
0.33225926756858826,0.049577951431274414,False,,,18,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,0.9472808837890625,95945,marvin,127.0.0.1,0.9472808837890625,0,18,0.0021190643310546875
0.31443846225738525,0.05881500244140625,False,,,19,aef0c_00187,bb49afc5fff24272a275d4582e03d867,2022-04-24_20-10-55,1650823855,1.0060958862304688,95945,marvin,127.0.0.1,1.0060958862304688,0,19,0.0021190643310546875
