validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.45307254791259766,0.03593277931213379,False,,,1,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-09-59,1650823799,0.03593277931213379,95784,marvin,127.0.0.1,0.03593277931213379,0,1,0.0041539669036865234
0.3982718586921692,0.04000735282897949,False,,,2,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-09-59,1650823799,0.07594013214111328,95784,marvin,127.0.0.1,0.07594013214111328,0,2,0.0041539669036865234
0.14740346372127533,0.0518338680267334,False,,,3,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-09-59,1650823799,0.12777400016784668,95784,marvin,127.0.0.1,0.12777400016784668,0,3,0.0041539669036865234
0.14344213902950287,0.04901909828186035,False,,,4,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-09-59,1650823799,0.17679309844970703,95784,marvin,127.0.0.1,0.17679309844970703,0,4,0.0041539669036865234
0.13623306155204773,0.058937788009643555,False,,,5,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-09-59,1650823799,0.23573088645935059,95784,marvin,127.0.0.1,0.23573088645935059,0,5,0.0041539669036865234
0.12745311856269836,0.05959129333496094,False,,,6,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-09-59,1650823799,0.2953221797943115,95784,marvin,127.0.0.1,0.2953221797943115,0,6,0.0041539669036865234
0.11793388426303864,0.05047774314880371,False,,,7,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-09-59,1650823799,0.34579992294311523,95784,marvin,127.0.0.1,0.34579992294311523,0,7,0.0041539669036865234
0.10917796194553375,0.6321840286254883,False,,,8,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,0.9779839515686035,95784,marvin,127.0.0.1,0.9779839515686035,0,8,0.0041539669036865234
0.10088839381933212,0.05332517623901367,False,,,9,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.0313091278076172,95784,marvin,127.0.0.1,1.0313091278076172,0,9,0.0041539669036865234
0.093837209045887,0.06054496765136719,False,,,10,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.0918540954589844,95784,marvin,127.0.0.1,1.0918540954589844,0,10,0.0041539669036865234
0.08801726996898651,0.06589102745056152,False,,,11,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.157745122909546,95784,marvin,127.0.0.1,1.157745122909546,0,11,0.0041539669036865234
0.08353463560342789,0.05691194534301758,False,,,12,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.2146570682525635,95784,marvin,127.0.0.1,1.2146570682525635,0,12,0.0041539669036865234
0.07956846803426743,0.05554604530334473,False,,,13,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.2702031135559082,95784,marvin,127.0.0.1,1.2702031135559082,0,13,0.0041539669036865234
0.07562341541051865,0.04859185218811035,False,,,14,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.3187949657440186,95784,marvin,127.0.0.1,1.3187949657440186,0,14,0.0041539669036865234
0.07208903133869171,0.05251502990722656,False,,,15,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.3713099956512451,95784,marvin,127.0.0.1,1.3713099956512451,0,15,0.0041539669036865234
0.06909187883138657,0.052464962005615234,False,,,16,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.4237749576568604,95784,marvin,127.0.0.1,1.4237749576568604,0,16,0.0041539669036865234
0.06597109884023666,0.05135607719421387,False,,,17,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.4751310348510742,95784,marvin,127.0.0.1,1.4751310348510742,0,17,0.0041539669036865234
0.06367528438568115,0.048529863357543945,False,,,18,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.5236608982086182,95784,marvin,127.0.0.1,1.5236608982086182,0,18,0.0041539669036865234
0.061020128428936005,0.048475027084350586,False,,,19,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.5721359252929688,95784,marvin,127.0.0.1,1.5721359252929688,0,19,0.0041539669036865234
0.05842425674200058,0.04796910285949707,True,,,20,aef0c_00071,f247aa9965bf4c3da017f517cae16114,2022-04-24_20-10-00,1650823800,1.6201050281524658,95784,marvin,127.0.0.1,1.6201050281524658,0,20,0.0041539669036865234
