validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.41000449657440186,0.006927013397216797,False,,,1,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.006927013397216797,93380,marvin,127.0.0.1,0.006927013397216797,0,1,0.0021660327911376953
0.3247552514076233,0.4426422119140625,False,,,2,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.4495692253112793,93380,marvin,127.0.0.1,0.4495692253112793,0,2,0.0021660327911376953
0.2826650142669678,0.009529829025268555,False,,,3,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.45909905433654785,93380,marvin,127.0.0.1,0.45909905433654785,0,3,0.0021660327911376953
0.27916163206100464,0.01265096664428711,False,,,4,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.47175002098083496,93380,marvin,127.0.0.1,0.47175002098083496,0,4,0.0021660327911376953
0.2951725721359253,0.013453960418701172,False,,,5,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.48520398139953613,93380,marvin,127.0.0.1,0.48520398139953613,0,5,0.0021660327911376953
0.29996442794799805,0.00800323486328125,False,,,6,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.4932072162628174,93380,marvin,127.0.0.1,0.4932072162628174,0,6,0.0021660327911376953
0.2904040217399597,0.008489847183227539,False,,,7,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.5016970634460449,93380,marvin,127.0.0.1,0.5016970634460449,0,7,0.0021660327911376953
0.27969303727149963,0.012614011764526367,False,,,8,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.5143110752105713,93380,marvin,127.0.0.1,0.5143110752105713,0,8,0.0021660327911376953
0.276559978723526,0.011281967163085938,False,,,9,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.5255930423736572,93380,marvin,127.0.0.1,0.5255930423736572,0,9,0.0021660327911376953
0.27916932106018066,0.007561206817626953,False,,,10,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.5331542491912842,93380,marvin,127.0.0.1,0.5331542491912842,0,10,0.0021660327911376953
0.2804182171821594,0.006345987319946289,False,,,11,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-31,1650816331,0.5395002365112305,93380,marvin,127.0.0.1,0.5395002365112305,0,11,0.0021660327911376953
0.27693912386894226,0.0068857669830322266,False,,,12,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.5463860034942627,93380,marvin,127.0.0.1,0.5463860034942627,0,12,0.0021660327911376953
0.2705225944519043,0.006738901138305664,False,,,13,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.5531249046325684,93380,marvin,127.0.0.1,0.5531249046325684,0,13,0.0021660327911376953
0.26476067304611206,0.009849071502685547,False,,,14,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.5629739761352539,93380,marvin,127.0.0.1,0.5629739761352539,0,14,0.0021660327911376953
0.26206356287002563,0.0057680606842041016,False,,,15,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.568742036819458,93380,marvin,127.0.0.1,0.568742036819458,0,15,0.0021660327911376953
0.2621934115886688,0.008200883865356445,False,,,16,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.5769429206848145,93380,marvin,127.0.0.1,0.5769429206848145,0,16,0.0021660327911376953
0.2626245617866516,0.006020069122314453,False,,,17,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.5829629898071289,93380,marvin,127.0.0.1,0.5829629898071289,0,17,0.0021660327911376953
0.26054102182388306,0.007090091705322266,False,,,18,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.5900530815124512,93380,marvin,127.0.0.1,0.5900530815124512,0,18,0.0021660327911376953
0.2550521492958069,0.007715940475463867,False,,,19,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.597769021987915,93380,marvin,127.0.0.1,0.597769021987915,0,19,0.0021660327911376953
0.2477293461561203,0.007009029388427734,True,,,20,546e0_00037,1efae2eefdcb4d1d9e97a520f66fec10,2022-04-24_18-05-32,1650816332,0.6047780513763428,93380,marvin,127.0.0.1,0.6047780513763428,0,20,0.0021660327911376953
