validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.296677827835083,0.07278800010681152,False,,,1,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.07278800010681152,93345,marvin,127.0.0.1,0.07278800010681152,0,1,0.0044400691986083984
0.23799511790275574,0.08292198181152344,False,,,2,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.15570998191833496,93345,marvin,127.0.0.1,0.15570998191833496,0,2,0.0044400691986083984
0.18779556453227997,0.07316136360168457,False,,,3,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.22887134552001953,93345,marvin,127.0.0.1,0.22887134552001953,0,3,0.0044400691986083984
0.14685623347759247,0.08656692504882812,False,,,4,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.31543827056884766,93345,marvin,127.0.0.1,0.31543827056884766,0,4,0.0044400691986083984
0.13335785269737244,0.0800938606262207,False,,,5,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.39553213119506836,93345,marvin,127.0.0.1,0.39553213119506836,0,5,0.0044400691986083984
0.10579930245876312,0.08824896812438965,False,,,6,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.483781099319458,93345,marvin,127.0.0.1,0.483781099319458,0,6,0.0044400691986083984
0.08931254595518112,0.08092808723449707,False,,,7,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.5647091865539551,93345,marvin,127.0.0.1,0.5647091865539551,0,7,0.0044400691986083984
0.07458359003067017,0.2081611156463623,False,,,8,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.7728703022003174,93345,marvin,127.0.0.1,0.7728703022003174,0,8,0.0044400691986083984
0.0611807219684124,0.0917518138885498,False,,,9,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-21,1650816321,0.8646221160888672,93345,marvin,127.0.0.1,0.8646221160888672,0,9,0.0044400691986083984
0.047246284782886505,0.09433412551879883,False,,,10,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,0.958956241607666,93345,marvin,127.0.0.1,0.958956241607666,0,10,0.0044400691986083984
0.03867737948894501,0.10149979591369629,False,,,11,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.0604560375213623,93345,marvin,127.0.0.1,1.0604560375213623,0,11,0.0044400691986083984
0.0306579377502203,0.09231925010681152,False,,,12,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.1527752876281738,93345,marvin,127.0.0.1,1.1527752876281738,0,12,0.0044400691986083984
0.024452751502394676,0.08493590354919434,False,,,13,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.2377111911773682,93345,marvin,127.0.0.1,1.2377111911773682,0,13,0.0044400691986083984
0.019450325518846512,0.08659482002258301,False,,,14,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.3243060111999512,93345,marvin,127.0.0.1,1.3243060111999512,0,14,0.0044400691986083984
0.014717618003487587,0.10719609260559082,False,,,15,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.431502103805542,93345,marvin,127.0.0.1,1.431502103805542,0,15,0.0044400691986083984
0.010722782462835312,0.09385085105895996,False,,,16,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.525352954864502,93345,marvin,127.0.0.1,1.525352954864502,0,16,0.0044400691986083984
0.008037890307605267,0.10631823539733887,False,,,17,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.6316711902618408,93345,marvin,127.0.0.1,1.6316711902618408,0,17,0.0044400691986083984
0.006121053360402584,0.0976099967956543,False,,,18,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.7292811870574951,93345,marvin,127.0.0.1,1.7292811870574951,0,18,0.0044400691986083984
0.004780581686645746,0.09625482559204102,False,,,19,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.8255360126495361,93345,marvin,127.0.0.1,1.8255360126495361,0,19,0.0044400691986083984
0.003926333039999008,0.08187317848205566,False,,,20,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-22,1650816322,1.9074091911315918,93345,marvin,127.0.0.1,1.9074091911315918,0,20,0.0044400691986083984
0.0034375868272036314,0.08224177360534668,False,,,21,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-23,1650816323,1.9896509647369385,93345,marvin,127.0.0.1,1.9896509647369385,0,21,0.0044400691986083984
0.0031175382900983095,0.07775115966796875,False,,,22,546e0_00011,f731bbea663a4f37b96124569418f1e9,2022-04-24_18-05-23,1650816323,2.0674021244049072,93345,marvin,127.0.0.1,2.0674021244049072,0,22,0.0044400691986083984
