validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.25758546590805054,0.004634857177734375,False,,,1,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.004634857177734375,95934,marvin,127.0.0.1,0.004634857177734375,0,1,0.0019359588623046875
0.17352712154388428,0.018854141235351562,False,,,2,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.023488998413085938,95934,marvin,127.0.0.1,0.023488998413085938,0,2,0.0019359588623046875
0.12087880074977875,0.015208959579467773,False,,,3,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.03869795799255371,95934,marvin,127.0.0.1,0.03869795799255371,0,3,0.0019359588623046875
0.10735806077718735,0.008131980895996094,False,,,4,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.046829938888549805,95934,marvin,127.0.0.1,0.046829938888549805,0,4,0.0019359588623046875
0.10852829366922379,0.0064029693603515625,False,,,5,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.05323290824890137,95934,marvin,127.0.0.1,0.05323290824890137,0,5,0.0019359588623046875
0.11116302013397217,0.010088920593261719,False,,,6,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.06332182884216309,95934,marvin,127.0.0.1,0.06332182884216309,0,6,0.0019359588623046875
0.11126510798931122,0.0056760311126708984,False,,,7,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.06899785995483398,95934,marvin,127.0.0.1,0.06899785995483398,0,7,0.0019359588623046875
0.10860540717840195,0.00773310661315918,False,,,8,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.07673096656799316,95934,marvin,127.0.0.1,0.07673096656799316,0,8,0.0019359588623046875
0.10412267595529556,0.009923934936523438,False,,,9,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.0866549015045166,95934,marvin,127.0.0.1,0.0866549015045166,0,9,0.0019359588623046875
0.09878870099782944,0.006129026412963867,False,,,10,aef0c_00177,9006debd56684d2fa95f4fcdd71e91c5,2022-04-24_20-10-50,1650823850,0.09278392791748047,95934,marvin,127.0.0.1,0.09278392791748047,0,10,0.0019359588623046875
