validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.28354865312576294,0.030340194702148438,False,,,1,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.030340194702148438,93600,marvin,127.0.0.1,0.030340194702148438,0,1,0.006955146789550781
0.2697772979736328,0.04309988021850586,False,,,2,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.0734400749206543,93600,marvin,127.0.0.1,0.0734400749206543,0,2,0.006955146789550781
0.2530096173286438,0.03672313690185547,False,,,3,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.11016321182250977,93600,marvin,127.0.0.1,0.11016321182250977,0,3,0.006955146789550781
0.24104930460453033,0.03835606575012207,False,,,4,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.14851927757263184,93600,marvin,127.0.0.1,0.14851927757263184,0,4,0.006955146789550781
0.23186247050762177,0.05028676986694336,False,,,5,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.1988060474395752,93600,marvin,127.0.0.1,0.1988060474395752,0,5,0.006955146789550781
0.22393444180488586,0.05009603500366211,False,,,6,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.2489020824432373,93600,marvin,127.0.0.1,0.2489020824432373,0,6,0.006955146789550781
0.21581415832042694,0.041741132736206055,False,,,7,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.29064321517944336,93600,marvin,127.0.0.1,0.29064321517944336,0,7,0.006955146789550781
0.2065078616142273,0.040766000747680664,False,,,8,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.331409215927124,93600,marvin,127.0.0.1,0.331409215927124,0,8,0.006955146789550781
0.19743980467319489,0.04113364219665527,False,,,9,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-27,1650816387,0.3725428581237793,93600,marvin,127.0.0.1,0.3725428581237793,0,9,0.006955146789550781
0.1891038715839386,0.04338526725769043,False,,,10,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.4159281253814697,93600,marvin,127.0.0.1,0.4159281253814697,0,10,0.006955146789550781
0.18075880408287048,0.04186701774597168,False,,,11,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.4577951431274414,93600,marvin,127.0.0.1,0.4577951431274414,0,11,0.006955146789550781
0.1711801290512085,0.04165196418762207,False,,,12,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.4994471073150635,93600,marvin,127.0.0.1,0.4994471073150635,0,12,0.006955146789550781
0.16447433829307556,0.043878793716430664,False,,,13,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.5433259010314941,93600,marvin,127.0.0.1,0.5433259010314941,0,13,0.006955146789550781
0.15868744254112244,0.040557146072387695,False,,,14,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.5838830471038818,93600,marvin,127.0.0.1,0.5838830471038818,0,14,0.006955146789550781
0.15312626957893372,0.04126691818237305,False,,,15,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.6251499652862549,93600,marvin,127.0.0.1,0.6251499652862549,0,15,0.006955146789550781
0.14860665798187256,0.04038810729980469,False,,,16,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.6655380725860596,93600,marvin,127.0.0.1,0.6655380725860596,0,16,0.006955146789550781
0.1441158652305603,0.041368961334228516,False,,,17,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.7069070339202881,93600,marvin,127.0.0.1,0.7069070339202881,0,17,0.006955146789550781
0.13718926906585693,0.04441714286804199,False,,,18,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.7513241767883301,93600,marvin,127.0.0.1,0.7513241767883301,0,18,0.006955146789550781
0.13031892478466034,0.05071592330932617,False,,,19,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.8020401000976562,93600,marvin,127.0.0.1,0.8020401000976562,0,19,0.006955146789550781
0.12505066394805908,0.04620480537414551,True,,,20,546e0_00195,fef83948305644b2ae7813ab47218333,2022-04-24_18-06-28,1650816388,0.8482449054718018,93600,marvin,127.0.0.1,0.8482449054718018,0,20,0.006955146789550781
