validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.28292539715766907,0.015997886657714844,False,,,1,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.015997886657714844,94884,marvin,127.0.0.1,0.015997886657714844,0,1,0.003979921340942383
0.27427569031715393,0.02186417579650879,False,,,2,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.03786206245422363,94884,marvin,127.0.0.1,0.03786206245422363,0,2,0.003979921340942383
0.26933959126472473,0.015264034271240234,False,,,3,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.05312609672546387,94884,marvin,127.0.0.1,0.05312609672546387,0,3,0.003979921340942383
0.26778873801231384,0.01428365707397461,False,,,4,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.06740975379943848,94884,marvin,127.0.0.1,0.06740975379943848,0,4,0.003979921340942383
0.2688850164413452,0.013438224792480469,False,,,5,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.08084797859191895,94884,marvin,127.0.0.1,0.08084797859191895,0,5,0.003979921340942383
0.2715117931365967,0.014956951141357422,False,,,6,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.09580492973327637,94884,marvin,127.0.0.1,0.09580492973327637,0,6,0.003979921340942383
0.2744211256504059,0.015525102615356445,False,,,7,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.11133003234863281,94884,marvin,127.0.0.1,0.11133003234863281,0,7,0.003979921340942383
0.27660003304481506,0.018423080444335938,False,,,8,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.12975311279296875,94884,marvin,127.0.0.1,0.12975311279296875,0,8,0.003979921340942383
0.2775113880634308,0.020233869552612305,False,,,9,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.14998698234558105,94884,marvin,127.0.0.1,0.14998698234558105,0,9,0.003979921340942383
0.27708688378334045,0.01327204704284668,False,,,10,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.16325902938842773,94884,marvin,127.0.0.1,0.16325902938842773,0,10,0.003979921340942383
0.2755710184574127,0.012992143630981445,False,,,11,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.17625117301940918,94884,marvin,127.0.0.1,0.17625117301940918,0,11,0.003979921340942383
0.27334511280059814,0.012688875198364258,False,,,12,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.18894004821777344,94884,marvin,127.0.0.1,0.18894004821777344,0,12,0.003979921340942383
0.2707941234111786,0.012516021728515625,False,,,13,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.20145606994628906,94884,marvin,127.0.0.1,0.20145606994628906,0,13,0.003979921340942383
0.2682267427444458,0.01320791244506836,False,,,14,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.21466398239135742,94884,marvin,127.0.0.1,0.21466398239135742,0,14,0.003979921340942383
0.2658405303955078,0.012416839599609375,False,,,15,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.2270808219909668,94884,marvin,127.0.0.1,0.2270808219909668,0,15,0.003979921340942383
0.2637222409248352,0.012436151504516602,False,,,16,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.2395169734954834,94884,marvin,127.0.0.1,0.2395169734954834,0,16,0.003979921340942383
0.2618720531463623,0.014480113983154297,False,,,17,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.2539970874786377,94884,marvin,127.0.0.1,0.2539970874786377,0,17,0.003979921340942383
0.26023998856544495,0.01374197006225586,False,,,18,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.26773905754089355,94884,marvin,127.0.0.1,0.26773905754089355,0,18,0.003979921340942383
0.2587625980377197,0.013756036758422852,False,,,19,aa06d_00006,894acce18fbf4d4c97a8b2571bde92a9,2022-04-24_19-26-26,1650821186,0.2814950942993164,94884,marvin,127.0.0.1,0.2814950942993164,0,19,0.003979921340942383
