validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3213233947753906,0.005959987640380859,False,,,1,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.005959987640380859,95041,marvin,127.0.0.1,0.005959987640380859,0,1,0.0018029212951660156
0.320345014333725,0.011636972427368164,False,,,2,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.017596960067749023,95041,marvin,127.0.0.1,0.017596960067749023,0,2,0.0018029212951660156
0.31938546895980835,0.017771005630493164,False,,,3,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.03536796569824219,95041,marvin,127.0.0.1,0.03536796569824219,0,3,0.0018029212951660156
0.31844693422317505,0.01032400131225586,False,,,4,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.04569196701049805,95041,marvin,127.0.0.1,0.04569196701049805,0,4,0.0018029212951660156
0.31752997636795044,0.009595155715942383,False,,,5,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.05528712272644043,95041,marvin,127.0.0.1,0.05528712272644043,0,5,0.0018029212951660156
0.316633403301239,0.01176762580871582,False,,,6,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.06705474853515625,95041,marvin,127.0.0.1,0.06705474853515625,0,6,0.0018029212951660156
0.31575605273246765,0.011448144912719727,False,,,7,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.07850289344787598,95041,marvin,127.0.0.1,0.07850289344787598,0,7,0.0018029212951660156
0.31489747762680054,0.010352134704589844,False,,,8,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.08885502815246582,95041,marvin,127.0.0.1,0.08885502815246582,0,8,0.0018029212951660156
0.3140575885772705,0.011437177658081055,False,,,9,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.10029220581054688,95041,marvin,127.0.0.1,0.10029220581054688,0,9,0.0018029212951660156
0.3132363557815552,0.01186370849609375,False,,,10,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.11215591430664062,95041,marvin,127.0.0.1,0.11215591430664062,0,10,0.0018029212951660156
0.3124338984489441,0.01296091079711914,False,,,11,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.12511682510375977,95041,marvin,127.0.0.1,0.12511682510375977,0,11,0.0018029212951660156
0.31165018677711487,0.007748126983642578,False,,,12,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.13286495208740234,95041,marvin,127.0.0.1,0.13286495208740234,0,12,0.0018029212951660156
0.31088533997535706,0.008424043655395508,False,,,13,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.14128899574279785,95041,marvin,127.0.0.1,0.14128899574279785,0,13,0.0018029212951660156
0.3101392984390259,0.011148929595947266,False,,,14,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.15243792533874512,95041,marvin,127.0.0.1,0.15243792533874512,0,14,0.0018029212951660156
0.3094119429588318,0.01180410385131836,False,,,15,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.16424202919006348,95041,marvin,127.0.0.1,0.16424202919006348,0,15,0.0018029212951660156
0.30870306491851807,0.007996797561645508,False,,,16,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.17223882675170898,95041,marvin,127.0.0.1,0.17223882675170898,0,16,0.0018029212951660156
0.3080124855041504,0.014217138290405273,False,,,17,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.18645596504211426,95041,marvin,127.0.0.1,0.18645596504211426,0,17,0.0018029212951660156
0.30733996629714966,0.010516166687011719,False,,,18,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.19697213172912598,95041,marvin,127.0.0.1,0.19697213172912598,0,18,0.0018029212951660156
0.306685209274292,0.014290809631347656,False,,,19,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.21126294136047363,95041,marvin,127.0.0.1,0.21126294136047363,0,19,0.0018029212951660156
0.30604782700538635,0.010675907135009766,True,,,20,aa06d_00093,97a7a92fdd534e51896500e726b0e966,2022-04-24_19-27-15,1650821235,0.2219388484954834,95041,marvin,127.0.0.1,0.2219388484954834,0,20,0.0018029212951660156
