validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
1.868939995765686,0.028944730758666992,False,,,1,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.028944730758666992,95903,marvin,127.0.0.1,0.028944730758666992,0,1,0.004364013671875
0.6597083806991577,0.03629732131958008,False,,,2,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.06524205207824707,95903,marvin,127.0.0.1,0.06524205207824707,0,2,0.004364013671875
0.16488762199878693,0.04644775390625,False,,,3,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.11168980598449707,95903,marvin,127.0.0.1,0.11168980598449707,0,3,0.004364013671875
0.05141136050224304,0.044985294342041016,False,,,4,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.15667510032653809,95903,marvin,127.0.0.1,0.15667510032653809,0,4,0.004364013671875
0.020236242562532425,0.04950094223022461,False,,,5,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.2061760425567627,95903,marvin,127.0.0.1,0.2061760425567627,0,5,0.004364013671875
0.012578827328979969,0.050496816635131836,False,,,6,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.25667285919189453,95903,marvin,127.0.0.1,0.25667285919189453,0,6,0.004364013671875
0.007926860824227333,0.04223012924194336,False,,,7,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.2989029884338379,95903,marvin,127.0.0.1,0.2989029884338379,0,7,0.004364013671875
0.00412024836987257,0.03931283950805664,False,,,8,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.33821582794189453,95903,marvin,127.0.0.1,0.33821582794189453,0,8,0.004364013671875
0.0027403465937823057,0.039218902587890625,False,,,9,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.37743473052978516,95903,marvin,127.0.0.1,0.37743473052978516,0,9,0.004364013671875
0.002323582535609603,0.05427813529968262,False,,,10,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.4317128658294678,95903,marvin,127.0.0.1,0.4317128658294678,0,10,0.004364013671875
0.0018790774047374725,0.04355311393737793,False,,,11,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.4752659797668457,95903,marvin,127.0.0.1,0.4752659797668457,0,11,0.004364013671875
0.0012681620428338647,0.0505368709564209,False,,,12,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.5258028507232666,95903,marvin,127.0.0.1,0.5258028507232666,0,12,0.004364013671875
0.0009534888085909188,0.06453204154968262,False,,,13,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.5903348922729492,95903,marvin,127.0.0.1,0.5903348922729492,0,13,0.004364013671875
0.0007180561660788953,0.04466414451599121,False,,,14,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.6349990367889404,95903,marvin,127.0.0.1,0.6349990367889404,0,14,0.004364013671875
0.0005320199998095632,0.047557830810546875,False,,,15,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.6825568675994873,95903,marvin,127.0.0.1,0.6825568675994873,0,15,0.004364013671875
0.0004674362135119736,0.05417609214782715,False,,,16,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.7367329597473145,95903,marvin,127.0.0.1,0.7367329597473145,0,16,0.004364013671875
0.0004445873782970011,0.05356788635253906,False,,,17,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.7903008460998535,95903,marvin,127.0.0.1,0.7903008460998535,0,17,0.004364013671875
0.00042505739838816226,0.04454803466796875,False,,,18,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.8348488807678223,95903,marvin,127.0.0.1,0.8348488807678223,0,18,0.004364013671875
0.0003985785006079823,0.052236080169677734,False,,,19,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.8870849609375,95903,marvin,127.0.0.1,0.8870849609375,0,19,0.004364013671875
0.0003582678909879178,0.04092597961425781,True,,,20,aef0c_00155,12b307eda781492182bbfb4358b17323,2022-04-24_20-10-41,1650823841,0.9280109405517578,95903,marvin,127.0.0.1,0.9280109405517578,0,20,0.004364013671875
