validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.42690831422805786,0.03798484802246094,False,,,1,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.03798484802246094,95894,marvin,127.0.0.1,0.03798484802246094,0,1,0.003622770309448242
0.1417124718427658,0.0386960506439209,False,,,2,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.07668089866638184,95894,marvin,127.0.0.1,0.07668089866638184,0,2,0.003622770309448242
0.05137690156698227,0.040754079818725586,False,,,3,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.11743497848510742,95894,marvin,127.0.0.1,0.11743497848510742,0,3,0.003622770309448242
0.018439140170812607,0.04346895217895508,False,,,4,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.1609039306640625,95894,marvin,127.0.0.1,0.1609039306640625,0,4,0.003622770309448242
0.006557283457368612,0.054666996002197266,False,,,5,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.21557092666625977,95894,marvin,127.0.0.1,0.21557092666625977,0,5,0.003622770309448242
0.003382079303264618,0.06176495552062988,False,,,6,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.27733588218688965,95894,marvin,127.0.0.1,0.27733588218688965,0,6,0.003622770309448242
0.0013504400849342346,0.0521700382232666,False,,,7,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.32950592041015625,95894,marvin,127.0.0.1,0.32950592041015625,0,7,0.003622770309448242
0.0004199176619295031,0.051145076751708984,False,,,8,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.38065099716186523,95894,marvin,127.0.0.1,0.38065099716186523,0,8,0.003622770309448242
0.00021475725225172937,0.06029200553894043,False,,,9,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.44094300270080566,95894,marvin,127.0.0.1,0.44094300270080566,0,9,0.003622770309448242
0.00013558255159296095,0.05151176452636719,False,,,10,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.49245476722717285,95894,marvin,127.0.0.1,0.49245476722717285,0,10,0.003622770309448242
9.389657498104498e-05,0.05188727378845215,False,,,11,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.544342041015625,95894,marvin,127.0.0.1,0.544342041015625,0,11,0.003622770309448242
6.777327507734299e-05,0.05983877182006836,False,,,12,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.6041808128356934,95894,marvin,127.0.0.1,0.6041808128356934,0,12,0.003622770309448242
5.273243732517585e-05,0.05005025863647461,False,,,13,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.654231071472168,95894,marvin,127.0.0.1,0.654231071472168,0,13,0.003622770309448242
4.189335595583543e-05,0.05068182945251465,False,,,14,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-34,1650823834,0.7049129009246826,95894,marvin,127.0.0.1,0.7049129009246826,0,14,0.003622770309448242
3.510072565404698e-05,0.05843806266784668,False,,,15,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,0.7633509635925293,95894,marvin,127.0.0.1,0.7633509635925293,0,15,0.003622770309448242
3.04941349895671e-05,0.04885506629943848,False,,,16,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,0.8122060298919678,95894,marvin,127.0.0.1,0.8122060298919678,0,16,0.003622770309448242
2.329679045942612e-05,0.050972938537597656,False,,,17,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,0.8631789684295654,95894,marvin,127.0.0.1,0.8631789684295654,0,17,0.003622770309448242
1.837255149439443e-05,0.06268692016601562,False,,,18,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,0.925865888595581,95894,marvin,127.0.0.1,0.925865888595581,0,18,0.003622770309448242
1.5368514141300693e-05,0.05543088912963867,False,,,19,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,0.9812967777252197,95894,marvin,127.0.0.1,0.9812967777252197,0,19,0.003622770309448242
1.4110395568422973e-05,0.05089926719665527,False,,,20,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.032196044921875,95894,marvin,127.0.0.1,1.032196044921875,0,20,0.003622770309448242
1.3370889064390212e-05,0.05490684509277344,False,,,21,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.0871028900146484,95894,marvin,127.0.0.1,1.0871028900146484,0,21,0.003622770309448242
1.2573544154292904e-05,0.05257701873779297,False,,,22,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.1396799087524414,95894,marvin,127.0.0.1,1.1396799087524414,0,22,0.003622770309448242
1.1104213626822457e-05,0.05067586898803711,False,,,23,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.1903557777404785,95894,marvin,127.0.0.1,1.1903557777404785,0,23,0.003622770309448242
8.493940185871907e-06,0.05414605140686035,False,,,24,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.2445018291473389,95894,marvin,127.0.0.1,1.2445018291473389,0,24,0.003622770309448242
6.720908459101338e-06,0.05110001564025879,False,,,25,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.2956018447875977,95894,marvin,127.0.0.1,1.2956018447875977,0,25,0.003622770309448242
6.163368198031094e-06,0.05513596534729004,False,,,26,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.3507378101348877,95894,marvin,127.0.0.1,1.3507378101348877,0,26,0.003622770309448242
5.773111297457945e-06,0.05020904541015625,False,,,27,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.400946855545044,95894,marvin,127.0.0.1,1.400946855545044,0,27,0.003622770309448242
5.423228230938548e-06,0.054049015045166016,False,,,28,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.45499587059021,95894,marvin,127.0.0.1,1.45499587059021,0,28,0.003622770309448242
5.096105269331019e-06,0.0485990047454834,False,,,29,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.5035948753356934,95894,marvin,127.0.0.1,1.5035948753356934,0,29,0.003622770309448242
4.706902018369874e-06,0.056077003479003906,False,,,30,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.5596718788146973,95894,marvin,127.0.0.1,1.5596718788146973,0,30,0.003622770309448242
4.0835921026882716e-06,0.05168914794921875,False,,,31,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.611361026763916,95894,marvin,127.0.0.1,1.611361026763916,0,31,0.003622770309448242
3.4786603464453947e-06,0.05321693420410156,False,,,32,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.6645779609680176,95894,marvin,127.0.0.1,1.6645779609680176,0,32,0.003622770309448242
3.215366177755641e-06,0.04964780807495117,False,,,33,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-35,1650823835,1.7142257690429688,95894,marvin,127.0.0.1,1.7142257690429688,0,33,0.003622770309448242
2.976047198899323e-06,0.045931100845336914,False,,,34,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,1.7601568698883057,95894,marvin,127.0.0.1,1.7601568698883057,0,34,0.003622770309448242
2.7445739760878496e-06,0.04733109474182129,False,,,35,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,1.807487964630127,95894,marvin,127.0.0.1,1.807487964630127,0,35,0.003622770309448242
2.5969804937631125e-06,0.05025506019592285,False,,,36,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,1.8577430248260498,95894,marvin,127.0.0.1,1.8577430248260498,0,36,0.003622770309448242
2.470353365424671e-06,0.05027890205383301,False,,,37,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,1.9080219268798828,95894,marvin,127.0.0.1,1.9080219268798828,0,37,0.003622770309448242
2.302637767570559e-06,0.04898214340209961,False,,,38,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,1.9570040702819824,95894,marvin,127.0.0.1,1.9570040702819824,0,38,0.003622770309448242
2.1576327071670676e-06,0.05432271957397461,False,,,39,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.011326789855957,95894,marvin,127.0.0.1,2.011326789855957,0,39,0.003622770309448242
2.0907079942844575e-06,0.0490419864654541,False,,,40,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.060368776321411,95894,marvin,127.0.0.1,2.060368776321411,0,40,0.003622770309448242
2.0667466742452234e-06,0.049677133560180664,False,,,41,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.110045909881592,95894,marvin,127.0.0.1,2.110045909881592,0,41,0.003622770309448242
2.065822627628222e-06,0.01114797592163086,False,,,42,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.1211938858032227,95894,marvin,127.0.0.1,2.1211938858032227,0,42,0.003622770309448242
2.0656088963733055e-06,0.006504058837890625,False,,,43,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.1276979446411133,95894,marvin,127.0.0.1,2.1276979446411133,0,43,0.003622770309448242
2.0654345007642405e-06,0.007200956344604492,False,,,44,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.1348989009857178,95894,marvin,127.0.0.1,2.1348989009857178,0,44,0.003622770309448242
2.06528284252272e-06,0.007516145706176758,False,,,45,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.1424150466918945,95894,marvin,127.0.0.1,2.1424150466918945,0,45,0.003622770309448242
2.065186436084332e-06,0.00803995132446289,False,,,46,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.1504549980163574,95894,marvin,127.0.0.1,2.1504549980163574,0,46,0.003622770309448242
2.0651032173191197e-06,0.006731986999511719,False,,,47,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.157186985015869,95894,marvin,127.0.0.1,2.157186985015869,0,47,0.003622770309448242
2.0650347778428113e-06,0.011133909225463867,False,,,48,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.168320894241333,95894,marvin,127.0.0.1,2.168320894241333,0,48,0.003622770309448242
2.065013632090995e-06,0.008168935775756836,False,,,49,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.17648983001709,95894,marvin,127.0.0.1,2.17648983001709,0,49,0.003622770309448242
2.0649963516916614e-06,0.007302999496459961,False,,,50,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.18379282951355,95894,marvin,127.0.0.1,2.18379282951355,0,50,0.003622770309448242
2.0649665657401783e-06,0.0069942474365234375,False,,,51,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.1907870769500732,95894,marvin,127.0.0.1,2.1907870769500732,0,51,0.003622770309448242
2.0649677026085556e-06,0.007005929946899414,False,,,52,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.1977930068969727,95894,marvin,127.0.0.1,2.1977930068969727,0,52,0.003622770309448242
2.064996124317986e-06,0.007954835891723633,False,,,53,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.2057478427886963,95894,marvin,127.0.0.1,2.2057478427886963,0,53,0.003622770309448242
2.065059334199759e-06,0.007113933563232422,False,,,54,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.2128617763519287,95894,marvin,127.0.0.1,2.2128617763519287,0,54,0.003622770309448242
2.0650727492466103e-06,0.008723020553588867,False,,,55,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.2215847969055176,95894,marvin,127.0.0.1,2.2215847969055176,0,55,0.003622770309448242
2.0651580143749015e-06,0.0071141719818115234,False,,,56,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.228698968887329,95894,marvin,127.0.0.1,2.228698968887329,0,56,0.003622770309448242
2.065192120426218e-06,0.009146928787231445,False,,,57,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.2378458976745605,95894,marvin,127.0.0.1,2.2378458976745605,0,57,0.003622770309448242
2.0652576040447457e-06,0.0074748992919921875,False,,,58,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.2453207969665527,95894,marvin,127.0.0.1,2.2453207969665527,0,58,0.003622770309448242
2.0653437786677387e-06,0.009196043014526367,False,,,59,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.254516839981079,95894,marvin,127.0.0.1,2.254516839981079,0,59,0.003622770309448242
2.0653694718930637e-06,0.019747257232666016,False,,,60,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.274264097213745,95894,marvin,127.0.0.1,2.274264097213745,0,60,0.003622770309448242
2.065490662062075e-06,0.00727081298828125,False,,,61,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.2815349102020264,95894,marvin,127.0.0.1,2.2815349102020264,0,61,0.003622770309448242
2.0655390926549444e-06,0.006414175033569336,False,,,62,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.2879490852355957,95894,marvin,127.0.0.1,2.2879490852355957,0,62,0.003622770309448242
2.0655816115322523e-06,0.00638580322265625,False,,,63,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.294334888458252,95894,marvin,127.0.0.1,2.294334888458252,0,63,0.003622770309448242
2.0656739252444822e-06,0.006515026092529297,False,,,64,aef0c_00148,717bf275005c44fe9c969d0056d2af14,2022-04-24_20-10-36,1650823836,2.3008499145507812,95894,marvin,127.0.0.1,2.3008499145507812,0,64,0.003622770309448242
