validation_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
1.0232199430465698,0.005243778228759766,False,,,1,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.005243778228759766,95113,marvin,127.0.0.1,0.005243778228759766,0,1,0.0033349990844726562
0.5833062529563904,0.009884119033813477,False,,,2,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.015127897262573242,95113,marvin,127.0.0.1,0.015127897262573242,0,2,0.0033349990844726562
0.378974050283432,0.007002115249633789,False,,,3,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.02213001251220703,95113,marvin,127.0.0.1,0.02213001251220703,0,3,0.0033349990844726562
0.3062766194343567,0.004668712615966797,False,,,4,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.026798725128173828,95113,marvin,127.0.0.1,0.026798725128173828,0,4,0.0033349990844726562
0.3159811496734619,0.0051860809326171875,False,,,5,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.031984806060791016,95113,marvin,127.0.0.1,0.031984806060791016,0,5,0.0033349990844726562
0.37057748436927795,0.005651950836181641,False,,,6,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.037636756896972656,95113,marvin,127.0.0.1,0.037636756896972656,0,6,0.0033349990844726562
0.41748717427253723,0.004119157791137695,False,,,7,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.04175591468811035,95113,marvin,127.0.0.1,0.04175591468811035,0,7,0.0033349990844726562
0.4142136871814728,0.005288839340209961,False,,,8,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.04704475402832031,95113,marvin,127.0.0.1,0.04704475402832031,0,8,0.0033349990844726562
0.38031190633773804,0.005174160003662109,False,,,9,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.05221891403198242,95113,marvin,127.0.0.1,0.05221891403198242,0,9,0.0033349990844726562
0.35154515504837036,0.0053789615631103516,False,,,10,aa06d_00143,ad8664dce0f44480a153b4e1c5f50177,2022-04-24_19-27-38,1650821258,0.05759787559509277,95113,marvin,127.0.0.1,0.05759787559509277,0,10,0.0033349990844726562
